Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
2023,8,1,0.00000,0.00000
2023,7,1,0.83428,0.02186
2023,11,1,0.71510,0.01874
2023,3,1,0.95347,0.02499
2030,1,1,1.07824,0.02826
2030,2,1,0.00000,0.00000
2030,5,1,0.71882,0.01884
2030,12,1,0.95843,0.02512
2030,13,1,0.00000,0.00000
2130,1,1,0.00000,0.00000
2130,2,1,0.83856,0.02197
2130,5,1,0.23959,0.00628
2130,12,1,0.71877,0.01884
2130,13,1,0.95836,0.02511
2135,6,1,0.64076,0.01679
2135,8,1,0.85434,0.02239
2135,7,1,0.00000,0.00000
2135,11,1,0.00000,0.00000
2135,3,1,0.00000,0.00000
2240,1,1,0.65449,0.01715
2240,2,1,0.87266,0.02287
2240,5,1,1.41807,0.03716
2240,12,1,0.87266,0.02287
2240,13,1,0.76358,0.02001
2243,6,1,0.00000,0.00000
2243,8,1,0.78170,0.02048
2243,7,1,0.89337,0.02341
2243,11,1,0.89337,0.02341
2243,3,1,0.78170,0.02048
2340,1,1,1.07735,0.02823
2340,2,1,0.71824,0.01882
2340,5,1,0.00000,0.00000
2340,12,1,0.00000,0.00000
2340,13,1,0.95765,0.02510
2345,6,1,1.05623,0.02768
2345,8,1,0.00000,0.00000
2345,7,1,0.70415,0.01845
2345,11,1,0.82151,0.02153
2345,3,1,0.93887,0.02460
2440,1,1,0.71856,0.01883
2440,2,1,1.07784,0.02825
2440,5,1,1.07784,0.02825
2440,12,1,0.83832,0.02197
2440,13,1,0.83832,0.02197
2453,6,1,0.66716,0.01748
2453,8,1,0.88954,0.02331
2453,7,1,0.88954,0.02331
2453,11,1,0.00000,0.00000
2453,3,1,0.77835,0.02040
2540,1,1,1.07784,0.02825
2540,2,1,0.71856,0.01883
2540,5,1,0.71856,0.01883
2540,12,1,0.95808,0.02511
2540,13,1,0.00000,0.00000
2564,6,1,0.96825,0.02537
2564,8,1,0.64550,0.01692
2564,7,1,0.75308,0.01973
2564,11,1,0.86066,0.02255
2564,3,1,0.00000,0.00000
2650,1,1,0.65453,0.01715
2650,2,1,0.00000,0.00000
2650,5,1,0.87271,0.02287
2650,12,1,0.76362,0.02001
2650,13,1,0.87271,0.02287
2673,6,1,0.66167,0.01734
2673,8,1,0.88223,0.02312
2673,7,1,0.00000,0.00000
2673,11,1,0.77195,0.02023
2673,3,1,0.88223,0.02312
2750,1,1,0.00000,0.00000
2750,2,1,1.07820,0.02825
2750,5,1,0.83860,0.02198
2750,12,1,0.95840,0.02512
2750,13,1,0.71880,0.01884
2774,6,1,0.00000,0.00000
2774,8,1,0.00000,0.00000
2774,7,1,0.94796,0.02484
2774,11,1,0.00000,0.00000
2774,3,1,0.71097,0.01863
2850,1,1,1.07801,0.02825
2850,2,1,0.71867,0.01883
2850,5,1,0.00000,0.00000
2850,12,1,0.83845,0.02197
2850,13,1,0.95823,0.02511
2874,6,1,1.07296,0.02812
2874,8,1,0.83452,0.02187
2874,7,1,0.83452,0.02187
2874,11,1,0.95374,0.02499
2874,3,1,0.00000,0.00000
2960,1,1,0.65414,0.01714
2960,2,1,0.98121,0.02571
2960,5,1,0.87219,0.02286
2960,12,1,0.10902,0.00286
2960,13,1,0.76317,0.02000
2983,6,1,0.66369,0.01739
2983,8,1,0.88493,0.02319
2983,7,1,0.00000,0.00000
2983,11,1,0.77431,0.02029
2983,3,1,0.88493,0.02319
3061,1,1,0.95466,0.02502
3061,2,1,0.71600,0.01876
3061,5,1,0.83533,0.02189
3061,12,1,0.83533,0.02189
3061,13,1,0.11933,0.00313
3083,6,1,0.00000,0.00000
3083,8,1,0.00000,0.00000
3083,7,1,0.95855,0.02512
3083,11,1,0.95855,0.02512
3083,3,1,0.83873,0.02198
3170,1,1,0.76624,0.02008
3170,2,1,0.98517,0.02582
3170,5,1,0.87570,0.02295
3170,12,1,0.65678,0.01721
3170,13,1,1.53248,0.04016
3184,6,1,0.94430,0.02475
3184,8,1,0.82626,0.02165
3184,7,1,0.82626,0.02165
3184,11,1,0.00000,0.00000
3184,3,1,0.00000,0.00000
3270,1,1,0.95717,0.02508
3270,2,1,0.71788,0.01881
3270,5,1,0.83752,0.02195
3270,12,1,0.95717,0.02508
3270,13,1,0.00000,0.00000
3284,6,1,0.83711,0.02194
3284,8,1,0.95670,0.02507
3284,7,1,0.00000,0.00000
3284,11,1,0.71753,0.01880
3284,3,1,0.95670,0.02507
3380,1,1,0.76313,0.02000
3380,2,1,0.10902,0.00286
3380,5,1,0.87215,0.02286
3380,12,1,0.76313,0.02000
3380,13,1,0.87215,0.02286
3393,6,1,0.00000,0.00000
3393,8,1,0.77389,0.02028
3393,7,1,0.88444,0.02318
3393,11,1,0.88444,0.02318
3393,3,1,0.77389,0.02028
3491,1,1,0.86777,0.02274
3491,2,1,1.51860,0.03980
3491,5,1,0.65083,0.01706
3491,12,1,0.86777,0.02274
3491,13,1,0.75930,0.01990
3504,6,1,0.85991,0.02253
3504,8,1,0.00000,0.00000
3504,7,1,0.64493,0.01690
3504,11,1,0.75242,0.01972
3504,3,1,0.85991,0.02253
3601,1,1,0.76323,0.02000
3601,2,1,0.10903,0.00286
3601,5,1,0.87226,0.02286
3601,12,1,0.76323,0.02000
3601,13,1,0.87226,0.02286
3613,6,1,0.76892,0.02015
3613,8,1,0.87876,0.02303
3613,7,1,0.87876,0.02303
3613,11,1,0.10985,0.00288
3613,3,1,0.76892,0.02015
3710,1,1,0.87432,0.02291
3710,2,1,0.76503,0.02005
3710,5,1,0.76503,0.02005
3710,12,1,0.87432,0.02291
3710,13,1,0.65574,0.01718
3723,6,1,0.87690,0.02298
3723,8,1,0.65767,0.01723
3723,7,1,0.76728,0.02011
3723,11,1,1.53457,0.04021
3723,3,1,0.87690,0.02298
3820,1,1,0.65467,0.01716
3820,2,1,0.76378,0.02002
3820,5,1,0.87289,0.02287
3820,12,1,0.76378,0.02002
3820,13,1,0.87289,0.02287
3823,6,1,0.83748,0.02195
3823,8,1,0.95712,0.02508
3823,7,1,0.95712,0.02508
3823,11,1,0.00000,0.00000
3823,3,1,0.00000,0.00000
3920,1,1,0.00000,0.00000
3920,2,1,0.95541,0.02504
3920,5,1,0.00000,0.00000
3920,12,1,0.23885,0.00626
3920,13,1,0.83599,0.02191
3923,6,1,0.95472,0.02502
3923,8,1,0.83538,0.02189
3923,7,1,0.00000,0.00000
3923,11,1,0.95472,0.02502
3923,3,1,0.71604,0.01876
4030,1,1,0.87355,0.02289
4030,2,1,0.76436,0.02003
4030,5,1,0.76436,0.02003
4030,12,1,0.65516,0.01717
4030,13,1,0.21839,0.00572
4033,6,1,0.65786,0.01724
4033,8,1,0.87715,0.02299
4033,7,1,0.76750,0.02011
4033,11,1,0.76750,0.02011
4033,3,1,0.98679,0.02586
4130,1,1,0.83804,0.02196
4130,2,1,0.00000,0.00000
4130,5,1,0.95776,0.02510
4130,12,1,0.71832,0.01882
4130,13,1,0.71832,0.01882
4133,6,1,0.00000,0.00000
4133,8,1,0.83886,0.02198
4133,7,1,0.95870,0.02512
4133,11,1,0.95870,0.02512
4133,3,1,0.71903,0.01884
4233,6,1,0.95747,0.02509
4233,8,1,0.00000,0.00000
4233,7,1,0.83778,0.02195
4233,11,1,0.00000,0.00000
4233,3,1,1.07715,0.02823
4240,1,1,0.00000,0.00000
4240,2,1,0.87369,0.02290
4240,5,1,0.76448,0.02003
4240,12,1,0.98290,0.02576
4240,13,1,0.76448,0.02003
4340,1,1,0.95859,0.02512
4340,2,1,0.71894,0.01884
4340,5,1,0.00000,0.00000
4340,12,1,0.71894,0.01884
4340,13,1,0.95859,0.02512
4343,6,1,0.76374,0.02001
4343,8,1,0.87284,0.02287
4343,7,1,0.87284,0.02287
4343,11,1,0.65463,0.01715
4343,3,1,0.00000,0.00000
4440,1,1,0.83670,0.02193
4440,2,1,0.95623,0.02506
4440,5,1,0.95623,0.02506
4440,12,1,0.00000,0.00000
4440,13,1,0.83670,0.02193
4443,6,1,0.11932,0.00313
4443,8,1,0.83521,0.02189
4443,7,1,0.00000,0.00000
4443,11,1,0.95452,0.02501
4443,3,1,0.71589,0.01876
4551,1,1,0.86950,0.02279
4551,2,1,0.00000,0.00000
4551,5,1,0.65213,0.01709
4551,12,1,0.97819,0.02563
4551,13,1,0.00000,0.00000
4553,6,1,1.52169,0.03988
4553,8,1,0.86954,0.02279
4553,7,1,0.65215,0.01709
4553,11,1,0.76085,0.01994
4553,3,1,0.97823,0.02564
4654,6,1,0.00000,0.00000
4654,8,1,0.00000,0.00000
4654,7,1,1.06979,0.02803
4654,11,1,0.00000,0.00000
4654,3,1,0.71319,0.01869
4660,1,1,0.76599,0.02007
4660,2,1,0.76599,0.02007
4660,5,1,0.87542,0.02294
4660,12,1,0.65656,0.01721
4660,13,1,0.87542,0.02294
4763,6,1,0.88425,0.02317
4763,8,1,0.66319,0.01738
4763,7,1,0.66319,0.01738
4763,11,1,0.88425,0.02317
4763,3,1,0.00000,0.00000
4770,1,1,0.00000,0.00000
4770,2,1,0.87065,0.02282
4770,5,1,0.76181,0.01996
4770,12,1,0.97948,0.02567
4770,13,1,0.65298,0.01711
4863,6,1,0.00000,0.00000
4863,8,1,0.95813,0.02511
4863,7,1,0.00000,0.00000
4863,11,1,0.83836,0.02197
4863,3,1,1.07789,0.02825
4870,1,1,0.95758,0.02509
4870,2,1,0.83788,0.02196
4870,5,1,0.00000,0.00000
4870,12,1,0.71819,0.01882
4870,13,1,1.07728,0.02823
4966,6,1,0.81517,0.02136
4966,8,1,0.00000,0.00000
4966,7,1,1.04808,0.02747
4966,11,1,0.11645,0.00305
4966,3,1,0.58227,0.01526
4980,1,1,0.65345,0.01712
4980,2,1,0.87126,0.02283
4980,5,1,0.87126,0.02283
4980,12,1,0.98017,0.02569
4980,13,1,0.65345,0.01712
5073,6,1,0.89612,0.02348
5073,8,1,0.78410,0.02055
5073,7,1,0.67209,0.01761
5073,11,1,0.78410,0.02055
5073,3,1,0.00000,0.00000
5090,1,1,0.87182,0.02285
5090,2,1,0.76284,0.01999
5090,5,1,0.76284,0.01999
5090,12,1,0.65386,0.01713
5090,13,1,0.98079,0.02570
5173,6,1,0.71885,0.01884
5173,8,1,0.95846,0.02512
5173,7,1,0.00000,0.00000
5173,11,1,0.83865,0.02198
5173,3,1,1.07827,0.02826
5200,1,1,0.76307,0.02000
5200,2,1,0.87208,0.02285
5200,5,1,0.87208,0.02285
5200,12,1,0.00000,0.00000
5200,13,1,0.65406,0.01714
5283,6,1,0.00000,0.00000
5283,8,1,0.76121,0.01995
5283,7,1,0.97870,0.02565
5283,11,1,0.86996,0.02280
5283,3,1,0.65247,0.01710
5310,1,1,0.87250,0.02286
5310,2,1,0.00000,0.00000
5310,5,1,0.76344,0.02001
5310,12,1,0.87250,0.02286
5310,13,1,0.00000,0.00000
5384,6,1,0.94851,0.02486
5384,8,1,0.00000,0.00000
5384,7,1,0.71139,0.01864
5384,11,1,0.71139,0.01864
5384,3,1,1.06708,0.02796
5410,1,1,0.00000,0.00000
5410,2,1,0.71713,0.01879
5410,5,1,0.00000,0.00000
5410,12,1,0.83665,0.02192
5410,13,1,1.07570,0.02819
5493,6,1,0.76700,0.02010
5493,8,1,0.87658,0.02297
5493,7,1,0.98615,0.02584
5493,11,1,0.00000,0.00000
5493,3,1,0.76700,0.02010
5520,1,1,0.76437,0.02003
5520,2,1,0.87356,0.02289
5520,5,1,1.09196,0.02862
5520,12,1,0.65517,0.01717
5520,13,1,0.00000,0.00000
5603,6,1,0.87170,0.02284
5603,8,1,0.76274,0.01999
5603,7,1,0.65377,0.01713
5603,11,1,0.87170,0.02284
5603,3,1,0.00000,0.00000
5620,1,1,0.83629,0.02192
5620,2,1,0.83629,0.02192
5620,5,1,0.71682,0.01878
5620,12,1,0.23894,0.00626
5620,13,1,0.00000,0.00000
5704,6,1,0.83031,0.02176
5704,8,1,0.94893,0.02487
5704,7,1,0.00000,0.00000
5704,11,1,0.83031,0.02176
5704,3,1,0.94893,0.02487
5730,1,1,0.87331,0.02289
5730,2,1,0.87331,0.02289
5730,5,1,0.65498,0.01716
5730,12,1,1.30997,0.03433
5730,13,1,1.52829,0.04005
5813,6,1,0.00000,0.00000
5813,8,1,0.00000,0.00000
5813,7,1,0.87981,0.02306
5813,11,1,0.21995,0.00576
5813,3,1,0.76983,0.02017
5830,1,1,0.95868,0.02512
5830,2,1,0.00000,0.00000
5830,5,1,0.83885,0.02198
5830,12,1,0.00000,0.00000
5830,13,1,0.95868,0.02512
5923,6,1,0.87360,0.02289
5923,8,1,0.65520,0.01717
5923,7,1,0.76440,0.02003
5923,11,1,0.65520,0.01717
5923,3,1,0.00000,0.00000
5930,1,1,0.71844,0.01883
5930,2,1,0.83818,0.02196
5930,5,1,0.95792,0.02510
5930,12,1,1.07765,0.02824
5930,13,1,0.83818,0.02196
6033,6,1,0.76318,0.02000
6033,8,1,0.87221,0.02286
6033,7,1,0.00000,0.00000
6033,11,1,0.76318,0.02000
6033,3,1,0.87221,0.02286
6040,1,1,0.00000,0.00000
6040,2,1,0.87314,0.02288
6040,5,1,0.76400,0.02002
6040,12,1,0.65486,0.01716
6040,13,1,0.87314,0.02288
6140,1,1,0.95560,0.02504
6140,2,1,0.83615,0.02191
6140,5,1,0.00000,0.00000
6140,12,1,1.07504,0.02817
6140,13,1,0.71670,0.01878
6143,6,1,0.00000,0.00000
6143,8,1,0.76447,0.02003
6143,7,1,0.87368,0.02290
6143,11,1,0.87368,0.02290
6143,3,1,0.65526,0.01717
6243,6,1,0.95267,0.02497
6243,8,1,0.00000,0.00000
6243,7,1,0.83359,0.02184
6243,11,1,0.83359,0.02184
6243,3,1,0.95267,0.02497
6250,1,1,0.76456,0.02004
6250,2,1,0.87378,0.02290
6250,5,1,0.87378,0.02290
6250,12,1,0.65533,0.01717
6250,13,1,0.00000,0.00000
6351,1,1,0.95463,0.02502
6351,2,1,0.71598,0.01876
6351,5,1,0.83530,0.02189
6351,12,1,0.00000,0.00000
6351,13,1,0.95463,0.02502
6355,6,1,0.64528,0.01691
6355,8,1,0.86037,0.02255
6355,7,1,0.86037,0.02255
6355,11,1,0.00000,0.00000
6355,3,1,0.00000,0.00000
6461,1,1,0.76302,0.02000
6461,2,1,0.00000,0.00000
6461,5,1,0.87202,0.02285
6461,12,1,0.98103,0.02571
6461,13,1,0.76302,0.02000
6464,6,1,0.87710,0.02298
6464,8,1,0.76746,0.02011
6464,7,1,0.00000,0.00000
6464,11,1,0.87710,0.02298
6464,3,1,0.76746,0.02011
6571,1,1,0.86871,0.02277
6571,2,1,0.86871,0.02277
6571,5,1,0.65153,0.01707
6571,12,1,0.65153,0.01707
6571,13,1,0.86871,0.02277
6573,6,1,0.00000,0.00000
6573,8,1,0.87747,0.02299
6573,7,1,0.76778,0.02012
6573,11,1,0.65810,0.01725
6573,3,1,0.87747,0.02299
6680,1,1,0.00000,0.00000
6680,2,1,0.76638,0.02008
6680,5,1,0.98535,0.02582
6680,12,1,0.98535,0.02582
6680,13,1,0.76638,0.02008
6683,6,1,0.76494,0.02005
6683,8,1,0.76494,0.02005
6683,7,1,0.87422,0.02291
6683,11,1,0.98350,0.02577
6683,3,1,0.76494,0.02005
6783,6,1,0.95661,0.02507
6783,8,1,0.00000,0.00000
6783,7,1,0.71745,0.01880
6783,11,1,0.00000,0.00000
6783,3,1,0.11958,0.00313
6790,1,1,0.76234,0.01998
6790,2,1,0.87125,0.02283
6790,5,1,0.00000,0.00000
6790,12,1,0.65344,0.01712
6790,13,1,0.87125,0.02283
6885,6,1,0.82492,0.02162
6885,8,1,1.06061,0.02779
6885,7,1,0.00000,0.00000
6885,11,1,0.70708,0.01853
6885,3,1,0.82492,0.02162
6900,1,1,0.87424,0.02291
6900,2,1,0.76496,0.02005
6900,5,1,0.65568,0.01718
6900,12,1,0.87424,0.02291
6900,13,1,0.76496,0.02005
6993,6,1,0.00000,0.00000
6993,8,1,0.55465,0.01453
6993,7,1,0.88743,0.02326
6993,11,1,0.99836,0.02616
6993,3,1,0.77650,0.02035
7000,1,1,0.71662,0.01878
7000,2,1,0.95550,0.02504
7000,5,1,1.07494,0.02817
7000,12,1,0.83606,0.02191
7000,13,1,0.00000,0.00000
7095,6,1,0.93464,0.02449
7095,8,1,0.00000,0.00000
7095,7,1,0.81781,0.02143
7095,11,1,0.70098,0.01837
7095,3,1,0.93464,0.02449
7101,1,1,1.07342,0.02813
7101,2,1,0.83488,0.02188
7101,5,1,0.71561,0.01875
7101,12,1,0.00000,0.00000
7101,13,1,0.95415,0.02500
7203,6,1,0.78203,0.02049
7203,8,1,1.00546,0.02635
7203,7,1,0.89374,0.02342
7203,11,1,0.00000,0.00000
7203,3,1,0.67031,0.01757
7210,1,1,0.65596,0.01719
7210,2,1,0.00000,0.00000
7210,5,1,0.98394,0.02578
7210,12,1,0.87462,0.02292
7210,13,1,0.65596,0.01719
7303,6,1,0.95679,0.02507
7303,8,1,0.71759,0.01880
7303,7,1,0.83719,0.02194
7303,11,1,1.07639,0.02821
7303,3,1,0.00000,0.00000
7321,1,1,0.00000,0.00000
7321,2,1,0.86960,0.02279
7321,5,1,0.65220,0.01709
7321,12,1,0.76090,0.01994
7321,13,1,0.86960,0.02279
7413,6,1,0.65166,0.01708
7413,8,1,0.97749,0.02562
7413,7,1,0.00000,0.00000
7413,11,1,0.65166,0.01708
7413,3,1,0.86888,0.02277
7430,1,1,0.98478,0.02581
7430,2,1,0.65652,0.01720
7430,5,1,0.00000,0.00000
7430,12,1,0.87536,0.02294
7430,13,1,0.76594,0.02007
7523,6,1,0.00000,0.00000
7523,8,1,0.65337,0.01712
7523,7,1,0.87116,0.02283
7523,11,1,0.98005,0.02568
7523,3,1,0.76226,0.01998
7531,1,1,0.71273,0.01868
7531,2,1,1.06910,0.02802
7531,5,1,1.06910,0.02802
7531,12,1,0.83152,0.02179
7531,13,1,0.23758,0.00623
7633,6,1,0.98186,0.02573
7633,8,1,0.00000,0.00000
7633,7,1,0.76367,0.02001
7633,11,1,0.54548,0.01429
7633,3,1,0.87276,0.02287
7641,1,1,0.98038,0.02569
7641,2,1,0.65358,0.01713
7641,5,1,0.54465,0.01427
7641,12,1,0.87144,0.02284
7641,13,1,0.65358,0.01713
7743,6,1,0.65553,0.01718
7743,8,1,0.98330,0.02577
7743,7,1,0.87404,0.02290
7743,11,1,0.00000,0.00000
7743,3,1,0.76479,0.02004
7750,1,1,0.66100,0.01732
7750,2,1,0.99151,0.02598
7750,5,1,0.99151,0.02598
7750,12,1,0.66100,0.01732
7750,13,1,0.77117,0.02021
7843,6,1,1.07483,0.02817
7843,8,1,0.71655,0.01878
7843,7,1,0.71655,0.01878
7843,11,1,1.07483,0.02817
7843,3,1,0.00000,0.00000
7850,1,1,0.23922,0.00627
7850,2,1,0.00000,0.00000
7850,5,1,0.71765,0.01881
7850,12,1,0.00000,0.00000
7850,13,1,0.95687,0.02508
7945,6,1,0.00000,0.00000
7945,8,1,1.05610,0.02768
7945,7,1,0.00000,0.00000
7945,11,1,0.70406,0.01845
7945,3,1,0.93875,0.02460
7950,1,1,0.83861,0.02198
7950,2,1,0.71881,0.01884
7950,5,1,0.00000,0.00000
7950,12,1,0.95841,0.02512
7950,13,1,0.83861,0.02198
8050,1,1,0.71811,0.01882
8050,2,1,1.07716,0.02823
8050,5,1,1.07716,0.02823
8050,12,1,0.83779,0.02195
8050,13,1,0.00000,0.00000
8053,6,1,0.66769,0.01750
8053,8,1,0.66769,0.01750
8053,7,1,0.89026,0.02333
8053,11,1,1.00154,0.02625
8053,3,1,0.77898,0.02041
8161,1,1,0.86616,0.02270
8161,2,1,0.64962,0.01702
8161,5,1,0.64962,0.01702
8161,12,1,0.00000,0.00000
8161,13,1,0.86616,0.02270
8163,6,1,0.98220,0.02574
8163,8,1,0.00000,0.00000
8163,7,1,0.76393,0.02002
8163,11,1,0.65480,0.01716
8163,3,1,0.87306,0.02288
8263,6,1,0.71717,0.01879
8263,8,1,0.95622,0.02506
8263,7,1,0.95622,0.02506
8263,11,1,0.00000,0.00000
8263,3,1,0.71717,0.01879
8271,1,1,0.76530,0.02005
8271,2,1,0.00000,0.00000
8271,5,1,0.98395,0.02578
8271,12,1,0.87462,0.02292
8271,13,1,0.65597,0.01719
8373,6,1,0.98184,0.02573
8373,8,1,0.76365,0.02001
8373,7,1,0.76365,0.02001
8373,11,1,0.98184,0.02573
8373,3,1,0.00000,0.00000
8380,1,1,0.00000,0.00000
8380,2,1,0.98289,0.02576
8380,5,1,0.65526,0.01717
8380,12,1,0.76447,0.02003
8380,13,1,0.98289,0.02576
8484,6,1,0.64913,0.01701
8484,8,1,0.86551,0.02268
8484,7,1,0.10819,0.00284
8484,11,1,0.64913,0.01701
8484,3,1,0.86551,0.02268
8490,1,1,0.87279,0.02287
8490,2,1,0.65459,0.01715
8490,5,1,0.00000,0.00000
8490,12,1,0.87279,0.02287
8490,13,1,0.65459,0.01715
8590,1,1,0.83731,0.02194
8590,2,1,0.95693,0.02508
8590,5,1,1.07655,0.02821
8590,12,1,0.83731,0.02194
8590,13,1,0.00000,0.00000
8594,6,1,0.87190,0.02285
8594,8,1,0.76292,0.01999
8594,7,1,1.52583,0.03999
8594,11,1,0.98089,0.02570
8594,3,1,0.76292,0.01999
8691,1,1,0.95213,0.02495
8691,2,1,0.83311,0.02183
8691,5,1,0.71410,0.01871
8691,12,1,0.00000,0.00000
