Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
0,3,1,0.59321,0.01555
0,5,1,0.94914,0.02487
0,6,1,0.71186,0.01865
0,7,1,0.83050,0.02176
0,10,1,0.00000,0.00000
0,1,1,0.95648,0.02507
0,2,1,0.47824,0.01253
0,4,1,0.00000,0.00000
0,8,1,0.83692,0.02193
0,9,1,0.83692,0.02193
109,3,1,1.09615,0.02873
109,5,1,0.10962,0.00287
109,6,1,0.87692,0.02298
109,7,1,0.00000,0.00000
109,10,1,0.87692,0.02298
110,1,1,0.65346,0.01712
110,2,1,1.19802,0.03139
110,4,1,0.87129,0.02283
110,8,1,0.00000,0.00000
110,9,1,0.87129,0.02283
209,3,1,0.11971,0.00314
209,5,1,0.00000,0.00000
209,6,1,0.00000,0.00000
209,7,1,0.95771,0.02510
209,10,1,0.47886,0.01255
221,1,1,0.87107,0.02283
221,2,1,0.00000,0.00000
221,4,1,0.43554,0.01141
221,8,1,0.87107,0.02283
221,9,1,0.76219,0.01997
319,3,1,0.76510,0.02005
319,5,1,1.53020,0.04010
319,6,1,0.76510,0.02005
319,7,1,0.76510,0.02005
319,10,1,1.09300,0.02864
321,1,1,0.23902,0.00626
321,2,1,0.95609,0.02505
321,4,1,1.31462,0.03445
321,8,1,0.71707,0.01879
321,9,1,0.00000,0.00000
429,3,1,0.76123,0.01995
429,5,1,0.65248,0.01710
429,6,1,0.86997,0.02280
429,7,1,0.86997,0.02280
429,10,1,0.76123,0.01995
430,1,1,0.54724,0.01434
430,2,1,0.76614,0.02008
430,4,1,0.76614,0.02008
430,8,1,0.43779,0.01147
430,9,1,0.87558,0.02295
529,3,1,0.95770,0.02510
529,5,1,0.95770,0.02510
529,6,1,0.00000,0.00000
529,7,1,0.59857,0.01569
529,10,1,0.00000,0.00000
540,1,1,0.87194,0.02285
540,2,1,0.87194,0.02285
540,4,1,0.00000,0.00000
540,8,1,1.19891,0.03142
540,9,1,0.65395,0.01714
639,3,1,0.65535,0.01717
639,5,1,0.00000,0.00000
639,6,1,0.98303,0.02576
639,7,1,0.00000,0.00000
639,10,1,0.87380,0.02290
651,1,1,0.76072,0.01994
651,2,1,0.76072,0.01994
651,4,1,0.86940,0.02278
651,8,1,0.00000,0.00000
651,9,1,0.32602,0.00854
739,3,1,0.00000,0.00000
739,5,1,0.83848,0.02197
739,6,1,0.71870,0.01883
739,7,1,1.19783,0.03139
739,10,1,0.83848,0.02197
762,1,1,0.86294,0.02261
762,2,1,0.00000,0.00000
762,4,1,0.64721,0.01696
762,8,1,0.86294,0.02261
762,9,1,1.29441,0.03392
839,3,1,0.59872,0.01569
839,5,1,0.95794,0.02510
839,6,1,0.83820,0.02197
839,7,1,0.71846,0.01883
839,10,1,0.00000,0.00000
870,1,1,0.77194,0.02023
870,2,1,0.88221,0.02312
870,4,1,0.88221,0.02312
870,8,1,0.77194,0.02023
870,9,1,0.88221,0.02312
939,3,1,1.19806,0.03140
939,5,1,0.00000,0.00000
939,6,1,0.00000,0.00000
939,7,1,0.00000,0.00000
939,10,1,0.95845,0.02512
971,1,1,0.94792,0.02484
971,2,1,0.71094,0.01863
971,4,1,0.82943,0.02174
971,8,1,0.47396,0.01242
