Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
2473,7,1,0.00000,0.00000
2473,9,1,0.76747,0.02011
2473,8,1,0.54820,0.01437
2500,1,1,0.00000,0.00000
2500,5,1,0.83751,0.02195
2500,2,1,0.95715,0.02508
2500,3,1,0.95715,0.02508
2500,4,1,0.83751,0.02195
2584,6,1,0.54285,0.01423
2584,10,1,0.65142,0.01707
2584,7,1,0.86856,0.02276
2584,9,1,0.86856,0.02276
2584,8,1,0.21714,0.00569
2600,1,1,0.95770,0.02510
2600,5,1,0.00000,0.00000
2600,2,1,0.71828,0.01882
2600,3,1,0.83799,0.02196
2600,4,1,0.95770,0.02510
2693,6,1,0.00000,0.00000
2693,10,1,0.98438,0.02580
2693,7,1,0.76563,0.02006
2693,9,1,0.76563,0.02006
2693,8,1,0.65626,0.01720
2700,1,1,0.83855,0.02197
2700,5,1,0.23959,0.00628
2700,2,1,0.00000,0.00000
2700,3,1,0.23959,0.00628
2700,4,1,0.00000,0.00000
2793,6,1,1.07713,0.02823
2793,10,1,0.71808,0.01882
2793,7,1,0.95745,0.02509
2793,9,1,0.00000,0.00000
2793,8,1,1.07713,0.02823
2801,1,1,0.95574,0.02505
2801,5,1,1.55307,0.04070
2801,2,1,0.83627,0.02191
2801,3,1,0.23893,0.00626
2801,4,1,0.83627,0.02191
2903,6,1,0.76295,0.01999
2903,10,1,0.00000,0.00000
2903,7,1,0.65396,0.01714
2903,9,1,0.87194,0.02285
2903,8,1,0.87194,0.02285
2910,1,1,0.76674,0.02009
2910,5,1,0.87627,0.02296
2910,2,1,0.65720,0.01722
2910,3,1,1.09534,0.02870
2910,4,1,0.87627,0.02296
3004,6,1,0.95591,0.02505
3004,10,1,0.35847,0.00939
3004,7,1,0.23898,0.00626
3004,9,1,0.11949,0.00313
3004,8,1,0.71693,0.01879
3011,1,1,0.00000,0.00000
3011,5,1,0.35819,0.00939
3011,2,1,0.11940,0.00313
3011,3,1,1.07457,0.02816
3011,4,1,0.11940,0.00313
3111,1,1,0.59520,0.01560
3111,5,1,0.00000,0.00000
3111,2,1,0.00000,0.00000
3111,3,1,0.71424,0.01872
3111,4,1,0.83328,0.02184
3113,6,1,0.65510,0.01717
3113,10,1,1.31019,0.03433
3113,7,1,1.52856,0.04006
3113,9,1,1.52856,0.04006
3113,8,1,0.87346,0.02289
3211,1,1,1.19834,0.03140
3211,5,1,1.31817,0.03454
3211,2,1,1.67768,0.04396
3211,3,1,0.00000,0.00000
3211,4,1,0.83884,0.02198
3224,6,1,0.97905,0.02566
3224,10,1,0.87027,0.02281
3224,7,1,0.00000,0.00000
3224,9,1,0.65270,0.01710
3224,8,1,0.76148,0.01996
3312,1,1,0.00000,0.00000
3312,5,1,0.83651,0.02192
3312,2,1,1.07552,0.02818
3312,3,1,1.07552,0.02818
3312,4,1,0.71701,0.01879
3334,6,1,0.76233,0.01998
3334,10,1,0.76233,0.01998
3334,7,1,0.87123,0.02283
3334,9,1,0.87123,0.02283
3334,8,1,0.00000,0.00000
3421,1,1,0.87974,0.02305
3421,5,1,0.00000,0.00000
3421,2,1,0.65980,0.01729
3421,3,1,0.65980,0.01729
3421,4,1,0.87974,0.02305
3434,6,1,0.00000,0.00000
3434,10,1,0.95744,0.02509
3434,7,1,0.71808,0.01882
3434,9,1,0.83776,0.02195
3434,8,1,0.71808,0.01882
3530,1,1,0.65440,0.01715
3530,5,1,0.87253,0.02287
3530,2,1,0.10907,0.00286
3530,3,1,0.98160,0.02572
3530,4,1,0.76346,0.02001
3543,6,1,0.87489,0.02293
3543,10,1,0.76553,0.02006
3543,7,1,0.87489,0.02293
3543,9,1,0.00000,0.00000
3543,8,1,0.98425,0.02579
3640,1,1,0.87355,0.02289
3640,5,1,0.76436,0.02003
3640,2,1,0.00000,0.00000
3640,3,1,0.00000,0.00000
3640,4,1,0.87355,0.02289
3643,6,1,0.71820,0.01882
3643,10,1,0.11970,0.00314
3643,7,1,0.83790,0.02196
3643,9,1,0.95760,0.02509
3643,8,1,0.95760,0.02509
3740,1,1,0.83737,0.02194
3740,5,1,0.95700,0.02508
3740,2,1,1.55512,0.04075
3740,3,1,1.79437,0.04702
3740,4,1,0.11962,0.00313
3744,6,1,0.95424,0.02501
3744,10,1,0.83496,0.02188
3744,7,1,0.11928,0.00313
3744,9,1,0.47712,0.01250
3744,8,1,0.83496,0.02188
3850,1,1,0.87117,0.02283
3850,5,1,0.76227,0.01998
3850,2,1,0.98006,0.02568
3850,3,1,0.65338,0.01712
3850,4,1,0.00000,0.00000
3853,6,1,0.76806,0.02013
3853,10,1,0.10972,0.00288
3853,7,1,0.65833,0.01725
3853,9,1,1.20695,0.03163
3853,8,1,0.65833,0.01725
3953,6,1,0.71598,0.01876
3953,10,1,1.55128,0.04065
3953,7,1,0.95463,0.02502
3953,9,1,0.83530,0.02189
3953,8,1,0.00000,0.00000
3960,1,1,0.00000,0.00000
3960,5,1,0.32768,0.00859
3960,2,1,0.65536,0.01717
3960,3,1,0.87382,0.02290
3960,4,1,1.52918,0.04007
4060,1,1,1.79249,0.04697
4060,5,1,1.31449,0.03445
4060,2,1,1.07549,0.02818
4060,3,1,0.83650,0.02192
4060,4,1,0.83650,0.02192
4063,6,1,0.00000,0.00000
4063,10,1,0.76470,0.02004
4063,7,1,0.87394,0.02290
4063,9,1,0.87394,0.02290
4063,8,1,0.87394,0.02290
4170,1,1,0.76215,0.01997
4170,5,1,0.87103,0.02283
4170,2,1,0.65327,0.01712
4170,3,1,0.00000,0.00000
4170,4,1,0.87103,0.02283
4173,6,1,0.98005,0.02568
4173,10,1,0.76226,0.01998
4173,7,1,0.76226,0.01998
4173,9,1,0.65336,0.01712
4173,8,1,0.98005,0.02568
4273,6,1,0.95679,0.02507
4273,10,1,0.71759,0.01880
4273,7,1,0.95679,0.02507
4273,9,1,0.00000,0.00000
4273,8,1,0.71759,0.01880
4280,1,1,0.00000,0.00000
4280,5,1,0.76422,0.02003
4280,2,1,0.10917,0.00286
4280,3,1,0.87340,0.02289
4280,4,1,0.65505,0.01717
4380,1,1,0.95684,0.02507
4380,5,1,0.00000,0.00000
4380,2,1,1.67448,0.04388
4380,3,1,0.83724,0.02194
4380,4,1,0.95684,0.02507
4383,6,1,0.76381,0.02002
4383,10,1,0.00000,0.00000
4383,7,1,0.65470,0.01716
4383,9,1,0.87293,0.02288
4383,8,1,0.98204,0.02573
4490,1,1,0.65361,0.01713
4490,5,1,0.87148,0.02284
4490,2,1,0.21787,0.00571
4490,3,1,0.21787,0.00571
4490,4,1,0.76255,0.01998
4494,6,1,0.86599,0.02269
4494,10,1,0.97424,0.02553
4494,7,1,0.00000,0.00000
4494,9,1,0.75774,0.01986
4494,8,1,0.64949,0.01702
4600,1,1,0.98207,0.02574
4600,5,1,0.76383,0.02002
4600,2,1,0.76383,0.02002
4600,3,1,1.41855,0.03717
4600,4,1,0.10912,0.00286
4603,6,1,0.65811,0.01725
4603,10,1,0.21937,0.00575
4603,7,1,0.76780,0.02012
4603,9,1,0.32906,0.00862
4603,8,1,0.00000,0.00000
4701,1,1,0.71588,0.01876
4701,5,1,0.35794,0.00938
4701,2,1,0.71588,0.01876
4701,3,1,0.95450,0.02501
4701,4,1,0.00000,0.00000
4703,6,1,0.00000,0.00000
4703,10,1,1.55694,0.04080
4703,7,1,0.95812,0.02511
4703,9,1,0.00000,0.00000
4703,8,1,0.71859,0.01883
4811,1,1,0.00000,0.00000
4811,5,1,1.30246,0.03413
4811,2,1,0.86830,0.02275
4811,3,1,0.65123,0.01707
4811,4,1,1.51953,0.03982
4813,6,1,0.65536,0.01717
4813,10,1,0.76459,0.02004
4813,7,1,0.76459,0.02004
4813,9,1,2.07532,0.05438
4813,8,1,0.32768,0.00859
4913,6,1,1.07810,0.02825
4913,10,1,0.00000,0.00000
4913,7,1,0.95831,0.02511
4913,9,1,0.00000,0.00000
4913,8,1,1.79683,0.04709
4920,1,1,1.64787,0.04318
4920,5,1,0.87887,0.02303
4920,2,1,0.76901,0.02015
4920,3,1,0.00000,0.00000
4920,4,1,0.87887,0.02303
5020,1,1,0.00000,0.00000
5020,5,1,0.71776,0.01881
5020,2,1,0.23925,0.00627
5020,3,1,0.95702,0.02508
5020,4,1,0.83739,0.02194
5023,6,1,0.86937,0.02278
5023,10,1,0.76070,0.01993
5023,7,1,0.65203,0.01709
5023,9,1,0.86937,0.02278
5023,8,1,0.00000,0.00000
5120,1,1,1.07789,0.02825
5120,5,1,0.00000,0.00000
5120,2,1,0.00000,0.00000
5120,3,1,0.83836,0.02197
5120,4,1,0.95813,0.02511
5123,6,1,0.83820,0.02197
5123,10,1,0.47897,0.01255
5123,7,1,0.00000,0.00000
5123,9,1,0.95794,0.02510
5123,8,1,0.95794,0.02510
5224,6,1,0.00000,0.00000
5224,10,1,1.31552,0.03447
5224,7,1,0.95674,0.02507
5224,9,1,0.71755,0.01880
5224,8,1,0.83715,0.02194
5230,1,1,0.65389,0.01714
5230,5,1,1.63473,0.04284
5230,2,1,2.28862,0.05997
5230,3,1,0.21796,0.00571
5230,4,1,0.65389,0.01714
5330,1,1,1.07776,0.02824
5330,5,1,0.00000,0.00000
5330,2,1,0.83826,0.02197
5330,3,1,1.55677,0.04080
5330,4,1,0.23950,0.00628
5333,6,1,0.00000,0.00000
5333,10,1,0.65553,0.01718
5333,7,1,0.76479,0.02004
5333,9,1,0.00000,0.00000
5333,8,1,0.87404,0.02290
5431,1,1,0.59895,0.01570
5431,5,1,1.07812,0.02825
5431,2,1,0.00000,0.00000
5431,3,1,0.95833,0.02511
5431,4,1,1.55728,0.04081
5443,6,1,1.63513,0.04285
5443,10,1,0.00000,0.00000
5443,7,1,0.76306,0.02000
5443,9,1,0.43604,0.01143
5443,8,1,0.54504,0.01428
5531,1,1,0.00000,0.00000
5531,5,1,0.11982,0.00314
5531,2,1,0.95857,0.02512
5531,3,1,0.83875,0.02198
5531,4,1,0.00000,0.00000
5544,6,1,0.95050,0.02491
5544,10,1,1.06931,0.02802
5544,7,1,0.95050,0.02491
5544,9,1,1.30694,0.03425
5544,8,1,0.11881,0.00311
5640,1,1,1.63868,0.04294
5640,5,1,1.52944,0.04008
5640,2,1,0.65547,0.01718
5640,3,1,0.87396,0.02290
5640,4,1,0.87396,0.02290
5653,6,1,0.66029,0.01730
5653,10,1,0.66029,0.01730
5653,7,1,0.00000,0.00000
5653,9,1,0.44019,0.01154
5653,8,1,0.88038,0.02307
5740,1,1,1.07693,0.02822
5740,5,1,0.71796,0.01881
5740,2,1,0.95727,0.02509
5740,3,1,0.71796,0.01881
5740,4,1,0.83762,0.02195
5753,6,1,0.00000,0.00000
5753,10,1,1.07479,0.02817
5753,7,1,0.95537,0.02504
5753,9,1,0.00000,0.00000
5753,8,1,0.83595,0.02191
5850,1,1,0.76289,0.01999
5850,5,1,0.98086,0.02570
5850,2,1,0.10898,0.00286
5850,3,1,0.87187,0.02285
5850,4,1,0.87187,0.02285
5863,6,1,0.98001,0.02568
5863,10,1,0.00000,0.00000
5863,7,1,0.76223,0.01997
5863,9,1,1.19779,0.03139
5863,8,1,0.87112,0.02283
5960,1,1,0.87105,0.02283
5960,5,1,0.65329,0.01712
5960,2,1,1.52434,0.03995
5960,3,1,0.00000,0.00000
5960,4,1,0.76217,0.01997
5973,6,1,0.87488,0.02293
5973,10,1,0.00000,0.00000
5973,7,1,0.76552,0.02006
5973,9,1,1.42168,0.03726
5973,8,1,0.87488,0.02293
6070,1,1,0.76353,0.02001
6070,5,1,0.87260,0.02287
6070,2,1,0.76353,0.02001
6070,3,1,0.10908,0.00286
6070,4,1,0.87260,0.02287
6074,6,1,0.11885,0.00311
6074,10,1,0.00000,0.00000
6074,7,1,0.00000,0.00000
6074,9,1,0.00000,0.00000
6074,8,1,0.00000,0.00000
6170,1,1,0.11973,0.00314
6170,5,1,0.23946,0.00628
6170,2,1,0.95783,0.02510
6170,3,1,1.67620,0.04393
6170,4,1,0.11973,0.00314
6183,6,1,0.32814,0.00860
6183,10,1,0.21876,0.00573
6183,7,1,0.76565,0.02006
6183,9,1,0.76565,0.02006
6183,8,1,0.76565,0.02006
6280,1,1,0.43680,0.01145
6280,5,1,1.41959,0.03720
6280,2,1,0.76440,0.02003
6280,3,1,0.76440,0.02003
6280,4,1,1.52879,0.04006
6293,6,1,1.20220,0.03150
6293,10,1,2.18582,0.05728
6293,7,1,0.65575,0.01718
6293,9,1,0.10929,0.00286
6293,8,1,0.76504,0.02005
6380,1,1,1.07711,0.02823
6380,5,1,0.83775,0.02195
6380,2,1,0.95743,0.02509
6380,3,1,0.95743,0.02509
6380,4,1,0.71807,0.01882
6393,6,1,0.83875,0.02198
6393,10,1,0.71892,0.01884
6393,7,1,0.11982,0.00314
6393,9,1,1.07839,0.02826
6393,8,1,0.00000,0.00000
6480,1,1,0.95764,0.02510
6480,5,1,0.00000,0.00000
6480,2,1,0.11970,0.00314
6480,3,1,0.83793,0.02196
6480,4,1,1.07734,0.02823
6503,6,1,0.00000,0.00000
6503,10,1,0.87095,0.02282
6503,7,1,1.52417,0.03994
6503,9,1,0.65322,0.01712
6503,8,1,0.54435,0.01426
6590,1,1,0.76299,0.01999
6590,5,1,0.87199,0.02285
6590,2,1,0.54499,0.01428
6590,3,1,0.87199,0.02285
6590,4,1,0.65399,0.01714
6604,6,1,0.95425,0.02501
6604,10,1,0.83497,0.02188
6604,7,1,0.00000,0.00000
6604,9,1,1.07354,0.02813
6604,8,1,1.07354,0.02813
6691,1,1,0.94749,0.02483
6691,5,1,0.82906,0.02173
6691,2,1,0.94749,0.02483
6691,3,1,0.11844,0.00310
6691,4,1,0.23687,0.00621
6713,6,1,0.76691,0.02010
6713,10,1,0.00000,0.00000
6713,7,1,0.98602,0.02584
6713,9,1,0.65735,0.01723
6713,8,1,0.87646,0.02297
6800,1,1,0.77104,0.02021
6800,5,1,0.88118,0.02309
6800,2,1,0.77104,0.02021
6800,3,1,0.00000,0.00000
6800,4,1,0.77104,0.02021
6813,6,1,0.95662,0.02507
6813,10,1,0.95662,0.02507
6813,7,1,0.71747,0.01880
6813,9,1,0.00000,0.00000
6813,8,1,0.83705,0.02194
6900,1,1,0.59807,0.01567
6900,5,1,0.71768,0.01881
6900,2,1,0.95691,0.02508
6900,3,1,2.39228,0.06269
6900,4,1,0.00000,0.00000
6913,6,1,0.00000,0.00000
6913,10,1,0.23933,0.00627
6913,7,1,0.00000,0.00000
6913,9,1,1.07700,0.02822
6913,8,1,0.00000,0.00000
7001,1,1,1.19482,0.03131
7001,5,1,0.35844,0.00939
7001,2,1,0.83637,0.02192
7001,3,1,0.95585,0.02505
7001,4,1,1.79222,0.04697
7023,6,1,0.43666,0.01144
7023,10,1,0.54583,0.01430
7023,7,1,0.10917,0.00286
7023,9,1,0.65499,0.01716
7023,8,1,0.87333,0.02289
7111,1,1,0.87206,0.02285
7111,5,1,1.30808,0.03428
7111,2,1,0.87206,0.02285
7111,3,1,0.76305,0.02000
7111,4,1,0.54503,0.01428
7123,6,1,1.31553,0.03447
7123,10,1,0.95675,0.02507
7123,7,1,1.67431,0.04388
7123,9,1,0.00000,0.00000
7123,8,1,0.83716,0.02194
7221,1,1,0.65185,0.01708
7221,5,1,0.86913,0.02278
7221,2,1,0.76049,0.01993
7221,3,1,0.86913,0.02278
7221,4,1,1.62962,0.04270
7233,6,1,0.65492,0.01716
7233,10,1,0.76407,0.02002
7233,7,1,0.87322,0.02288
7233,9,1,0.43661,0.01144
7233,8,1,0.00000,0.00000
7321,1,1,0.71883,0.01884
7321,5,1,0.83864,0.02198
7321,2,1,0.11981,0.00314
7321,3,1,0.23961,0.00628
7321,4,1,0.00000,0.00000
7334,6,1,0.00000,0.00000
7334,10,1,0.95328,0.02498
7334,7,1,0.83412,0.02186
7334,9,1,1.31076,0.03435
7334,8,1,0.71496,0.01874
7430,1,1,0.98840,0.02590
7430,5,1,0.87858,0.02302
7430,2,1,1.42769,0.03741
7430,3,1,0.00000,0.00000
7430,4,1,0.98840,0.02590
7444,6,1,0.65370,0.01713
7444,10,1,0.65370,0.01713
7444,7,1,0.00000,0.00000
7444,9,1,0.87160,0.02284
7444,8,1,0.98054,0.02570
7531,1,1,0.00000,0.00000
7531,5,1,0.82841,0.02171
7531,2,1,0.94675,0.02481
7531,3,1,1.53847,0.04032
7531,4,1,0.71006,0.01861
7553,6,1,0.98355,0.02577
7553,10,1,0.00000,0.00000
7553,7,1,0.87427,0.02291
7553,9,1,0.76498,0.02005
7553,8,1,0.87427,0.02291
7641,1,1,0.87837,0.02302
7641,5,1,0.00000,0.00000
7641,2,1,0.76857,0.02014
7641,3,1,0.65878,0.01726
7641,4,1,0.10980,0.00288
7653,6,1,1.07767,0.02824
7653,10,1,0.95792,0.02510
7653,7,1,0.83818,0.02196
7653,9,1,0.00000,0.00000
7653,8,1,0.00000,0.00000
7741,1,1,0.83881,0.02198
7741,5,1,0.23966,0.00628
7741,2,1,0.00000,0.00000
7741,3,1,1.07847,0.02826
7741,4,1,1.79746,0.04710
7754,6,1,0.00000,0.00000
7754,10,1,0.23850,0.00625
7754,7,1,0.00000,0.00000
7754,9,1,0.95399,0.02500
7754,8,1,0.71549,0.01875
7841,1,1,0.95180,0.02494
7841,5,1,1.42770,0.03741
7841,2,1,0.95180,0.02494
7841,3,1,0.23795,0.00624
7841,4,1,0.00000,0.00000
7864,6,1,0.65609,0.01719
7864,10,1,0.76544,0.02006
7864,7,1,0.00000,0.00000
7864,9,1,0.76544,0.02006
7864,8,1,0.87478,0.02292
7950,1,1,0.77065,0.02020
7950,5,1,0.88074,0.02308
7950,2,1,0.77065,0.02020
7950,3,1,0.66055,0.01731
7950,4,1,0.88074,0.02308
7964,6,1,1.07815,0.02825
7964,10,1,0.71877,0.01884
7964,7,1,1.67712,0.04395
7964,9,1,0.00000,0.00000
7964,8,1,0.83856,0.02197
8051,1,1,0.00000,0.00000
8051,5,1,0.83583,0.02190
8051,2,1,0.11940,0.00313
8051,3,1,0.83583,0.02190
8051,4,1,0.71643,0.01877
8073,6,1,0.65507,0.01717
8073,10,1,0.76424,0.02003
8073,7,1,0.87342,0.02289
8073,9,1,0.87342,0.02289
8073,8,1,0.00000,0.00000
8160,1,1,0.54561,0.01430
8160,5,1,0.87297,0.02288
8160,2,1,1.52769,0.04003
8160,3,1,0.65473,0.01716
8160,4,1,0.87297,0.02288
8174,6,1,0.00000,0.00000
8174,10,1,0.95108,0.02492
8174,7,1,0.83220,0.02181
8174,9,1,0.23777,0.00623
8174,8,1,1.06997,0.02804
8260,1,1,1.07771,0.02824
8260,5,1,0.00000,0.00000
8260,2,1,0.95796,0.02510
8260,3,1,1.07771,0.02824
8260,4,1,0.83822,0.02197
8283,6,1,0.98935,0.02593
8283,10,1,0.76949,0.02016
8283,7,1,0.00000,0.00000
8283,9,1,1.31913,0.03457
8283,8,1,0.43971,0.01152
8361,1,1,0.95769,0.02510
8361,5,1,0.83797,0.02196
8361,2,1,0.71826,0.01882
8361,3,1,0.71826,0.01882
8361,4,1,0.11971,0.00314
8385,6,1,0.35266,0.00924
8385,10,1,0.00000,0.00000
8385,7,1,0.94043,0.02464
8385,9,1,0.82288,0.02156
8385,8,1,1.29309,0.03389
8471,1,1,0.75926,0.01990
8471,5,1,0.86773,0.02274
8471,2,1,0.00000,0.00000
8471,3,1,0.97620,0.02558
8471,4,1,0.00000,0.00000
8494,6,1,1.21408,0.03182
8494,10,1,1.54520,0.04049
8494,7,1,0.77260,0.02025
8494,9,1,0.88297,0.02314
8494,8,1,0.66223,0.01735
8580,1,1,0.87577,0.02295
8580,5,1,0.10947,0.00287
8580,2,1,0.21894,0.00574
8580,3,1,0.54735,0.01434
8580,4,1,1.53259,0.04016
8603,6,1,0.76481,0.02004
8603,10,1,0.21852,0.00573
8603,7,1,0.21852,0.00573
8603,9,1,0.76481,0.02004
