Time_ms,UE_ID,Mean_Throughput,Std_Throughput
11800,2,1.0188007142857143,0.20517347570483913
11900,2,1.0366807407407406,0.20910258595549783
12000,2,1.0417986206896552,0.20188018360835677
12100,2,1.0269777777777778,0.20952658067714564
12200,2,1.0201135714285714,0.20453158782056657
12300,2,1.030565,0.21291465113044708
12400,2,1.0632912,0.042044092462556526
12500,2,1.0294937037037037,0.20871730928087232
12600,2,1.0287924137931035,0.20280935612848644
12700,2,1.043762962962963,0.20872935110798413
12800,2,1.0354406896551724,0.2017026554809798
12900,2,1.015557037037037,0.20882638198743025
13000,2,1.0254557142857144,0.2063116350721344
13100,2,1.0263488,0.21648942386253733
13200,2,1.0287,0.20175798095384337
13300,2,1.0362707142857144,0.20492112111969418
13400,2,1.0343034482758622,0.20341714860067125
13500,2,1.033787037037037,0.20852792515106044
13600,2,1.0311703571428572,0.20545284057385954
13700,2,1.0185144444444445,0.2096239685233709
13800,2,1.0351886206896552,0.20221394175695875
13900,2,1.0306306896551725,0.2018195503755598
14000,2,1.0230276,0.2164966004213461
14100,2,1.0343064285714285,0.2060679674141032
14200,2,1.0326471428571429,0.20555689966270124
14300,2,1.0371471428571428,0.20508876905265774
14400,2,1.0636019230769231,0.046380331005220765
14500,2,1.0247742307692307,0.21331908818805834
14600,2,1.0174772413793103,0.2024538107974358
14700,2,1.0396714814814816,0.20887345844763194
14800,2,1.02947,0.2060665183147674
14900,2,1.0337125925925927,0.20890955270702843
15000,2,1.0245903846153845,0.2133120350937709
15100,2,1.0424260714285716,0.20534456014292415
15200,2,1.0213048275862069,0.2015226565181885
15300,2,1.0240776923076924,0.2136288646659471
15400,2,1.0303782142857143,0.205190042138963
15500,2,1.0292267857142856,0.20559068742516612
15600,2,1.0365403703703704,0.20909822212541979
15700,2,1.0280028571428572,0.20660758035028887
15800,2,1.0299117241379312,0.20174090901926955
15900,2,1.0306307142857143,0.20505571040534634
16000,2,1.038912962962963,0.21014971126492027
16100,2,1.0287442857142857,0.20493748991715732
16200,2,1.0119292592592593,0.20911564796185664
16300,2,1.0325580769230769,0.2129030338538036
16400,2,1.0240242857142856,0.20566323288018734
16500,2,1.0310744444444444,0.20868143257741958
16600,2,1.077812962962963,0.02071509813839156
16700,2,1.0353157142857143,0.20565239510052394
16800,2,1.0323644827586207,0.20233957078185968
16900,2,1.0209832,0.21684301217931834
17000,2,1.0316803448275862,0.2008050272471633
17100,2,1.0113272,0.21690479848157657
17200,2,1.0321782142857143,0.20582375425400157
17300,2,1.0373203846153847,0.21263380008795904
17400,2,1.0396810714285714,0.20569834460414013
17500,2,1.0244,0.20460510380658567
17600,2,1.0232096428571429,0.20504676139633854
17700,2,1.0380741379310345,0.20195697470566845
17800,2,1.0213832142857142,0.20465807971587496
17900,2,1.0333520689655173,0.2028216233607979
18000,2,1.0371992857142858,0.20511020865809482
18100,2,1.035463448275862,0.20135538960603713
18200,2,1.0315762068965517,0.20227644216011828
18300,2,1.0254784,0.21676528447993385
18400,2,1.0156466666666668,0.20905459084613792
18500,2,1.0675546153846154,0.03802756770878402
18600,2,1.0326192857142857,0.20498688890193223
18700,2,1.0275746153846155,0.21241335346405638
18800,2,1.0426993103448277,0.20150730295045027
18900,2,1.0247584615384615,0.21326658145508515
19000,2,1.044604642857143,0.2048418923712581
19100,2,1.0243562068965517,0.20192395570776134
19200,2,1.0176627999999999,0.21694214041459686
19300,2,1.017237142857143,0.2051923923912339
19400,2,1.0310564285714285,0.20537136616048582
19500,2,1.0430489285714286,0.2045465132711925
19600,2,1.0273573076923077,0.21344410662386898
19700,2,1.0355379310344828,0.20216695449163705
19800,2,1.0329553571428571,0.20587955409939085
19900,2,1.0373378571428573,0.20522767592507712
20000,2,1.0203492857142857,0.20521996110638932
20100,2,1.0193332142857143,0.20514975809111077
20200,2,1.072268888888889,0.030585524270016914
20300,2,1.0192979166666667,0.22149087954486515
20400,2,1.0389646153846153,0.21296239518245036
20500,2,1.0271706896551724,0.20248662666477218
20600,2,1.037454074074074,0.2088494333661907
20700,2,1.0370144827586207,0.20272937570962862
20800,2,1.0076310344827586,0.20172702362253278
20900,2,1.0367517857142858,0.20506288974006234
21000,2,1.0355193103448275,0.2023972133477533
21100,2,1.0296262962962963,0.20884928283238408
21200,2,1.0300624,0.21749472214439292
21300,2,1.0335555172413793,0.20217620713812645
21400,2,1.0305466666666667,0.20856133274263622
21500,2,1.0374014285714286,0.2061704780158668
21600,2,1.0162344444444444,0.20821384968960183
21700,2,1.0338175,0.20531744726831605
21800,2,1.0142710714285714,0.2055403646099586
21900,2,1.036717037037037,0.20923552819756483
22000,2,1.0283488461538461,0.21347616958015567
22100,2,1.0414256,0.21714738305430561
22200,2,1.0304725,0.20525970344049876
22300,2,1.019462222222222,0.20875507964954326
22400,2,1.034403103448276,0.20196126184606097
22500,2,1.0244272413793103,0.20129210606366754
22600,2,1.0668061538461537,0.0415608199223185
22700,2,1.0293928571428572,0.20672803472118276
22800,2,1.0380242857142856,0.20537096838410843
22900,2,1.0330779310344829,0.2019798178103678
23000,2,1.0261381481481482,0.20938451213822343
23100,2,1.018812962962963,0.20892944138033437
23200,2,1.040751379310345,0.20117565769254875
23300,2,1.0307844827586208,0.20198227960792936
23400,2,1.0182373076923077,0.21272845341529084
23500,2,1.04138,0.21252233232298195
23600,2,1.0266907142857142,0.20624279312981927
23700,2,1.0326535714285714,0.20495712959533186
23800,2,1.0338292307692307,0.2133869745026266
23900,2,1.0279335714285713,0.205429331693665
24000,2,1.0202385185185185,0.20881853544136028
24100,2,1.0681232142857142,0.038870182807750446
24200,2,1.0310629629629628,0.20858884013615095
24300,2,1.0324140740740742,0.20904276725219614
24400,2,1.0247071428571428,0.20467509947985843
24500,2,1.0312719230769232,0.21304881095221784
24600,2,1.0313362068965517,0.2015346118343978
24700,2,1.0368267857142857,0.20544414800267488
24800,2,1.0237082142857143,0.2067555736013219
24900,2,1.0266551851851853,0.20897121743970773
25000,2,1.0419368965517242,0.20195463055037616
25100,2,1.0146655555555555,0.20858984386614454
25200,2,1.0281610714285714,0.20572198626336188
25300,2,1.039052962962963,0.20863265976747847
25400,2,1.021975,0.2124101918317481
25500,2,1.0449641379310344,0.20204747091635314
25600,2,1.0177662962962961,0.20991758436161687
25700,2,1.0316589285714286,0.20610341917373867
25800,2,1.0245288461538462,0.2129127800452931
25900,2,1.0263825925925927,0.20974160963492847
26000,2,1.030897857142857,0.2049003751123068
26100,2,1.0739553846153846,0.028628969695854496
26200,2,1.0305331034482759,0.20338061475441008
26300,2,1.0325446428571428,0.20533615893586396
26400,2,1.0332644444444445,0.2087195855564872
26500,2,1.021864827586207,0.2021321392699886
26600,2,1.0312533333333334,0.20921184686635405
26700,2,1.02104,0.20549362446629893
26800,2,1.0415913793103448,0.2018374223889143
26900,2,1.0304831034482758,0.20191806692502512
27000,2,1.0323226923076922,0.2132551086479795
27100,2,1.028630740740741,0.20945809398992377
27200,2,1.0248827586206897,0.20225701545128433
27300,2,1.0221344444444445,0.20945886112209264
27400,2,1.0463003703703704,0.2092313115536796
27500,2,1.0122207407407406,0.20783257607110892
27600,2,1.0397910344827586,0.20181815462979866
27700,2,1.0316278571428572,0.20581333609306426
27800,2,1.0298256000000001,0.2173862870575481
27900,2,1.0167885714285714,0.20566303399842956
28000,2,1.0326255555555557,0.20917136315495613
28100,2,1.0718122222222222,0.03654752525909385
28200,2,1.0362153571428572,0.2054368622748829
28300,2,1.0238534615384616,0.21297813175896357
28400,2,1.0283425925925926,0.20887247420730543
28500,2,1.040538275862069,0.20190154519094844
28600,2,1.0249558620689656,0.202504842596722
28700,2,1.0201475,0.20419241884982103
28800,2,1.031935172413793,0.2024236071181403
28900,2,1.0428561538461538,0.21299075580084545
29000,2,1.021816923076923,0.21294506928819423
29100,2,1.030879642857143,0.20662079423663737
29200,2,1.0273248148148149,0.20912318501433869
29300,2,1.0299088888888888,0.20984514932414283
29400,2,1.020634642857143,0.2057444214892394
29500,2,1.0421721428571429,0.20530329474286357
29600,2,1.0251972413793105,0.20242743002822638
29700,2,1.0376865384615384,0.21330943270174074
29800,2,1.0262677777777778,0.20998240069721102
29900,2,1.0241031999999999,0.2175633082522571
30000,2,1.0273696296296295,0.2090559016605088
30100,2,1.028122142857143,0.20575904347808352
30200,2,1.0200792857142857,0.2056907235692312
30300,2,1.0360785714285714,0.2054296386296613
30400,2,1.072425357142857,0.03934724391328355
30500,2,1.0289655172413794,0.20201319422231181
30600,2,1.034127037037037,0.20988549051648311
30700,2,1.024058148148148,0.20919711262599713
30800,2,1.035267857142857,0.204640347970434
30900,2,1.0199192857142856,0.20564982869896906
31000,2,1.0303806896551724,0.20288701229169462
31100,2,1.0413162962962963,0.20930702706326582
31200,2,1.0227892857142857,0.20535537628667347
31300,2,1.033814827586207,0.20228926607390516
31400,2,1.0298182142857144,0.20520939683295442
31500,2,1.0201057692307693,0.2130555561007143
31600,2,1.0412672413793105,0.20217347847643388
31700,2,1.0168796296296296,0.2088759604955402
31800,2,1.0378847999999998,0.21732569590593745
31900,2,1.0360850000000001,0.20540066195031995
32000,2,1.018005925925926,0.20876492903335556
32100,2,1.030788275862069,0.20288721842563817
32200,2,1.028315925925926,0.20886435154939229
32300,2,1.0727677777777778,0.032881789598187744
32400,2,1.038357857142857,0.20636583646985937
32500,2,1.0181360714285714,0.20521541129297005
32600,2,1.0319582142857142,0.20567446815841942
32700,2,1.0286837037037038,0.20962338261654198
32800,2,1.0263581481481483,0.20948184588200253
32900,2,1.0315714814814814,0.2092948249333333
33000,2,1.0347210714285715,0.20550164880548402
33100,2,1.0354555555555556,0.20925652939603057
33200,2,1.0135172413793103,0.2016144064774665
33300,2,1.0349985185185187,0.20878766780748814
33400,2,1.036645357142857,0.205504607184223
33500,2,1.0233565517241379,0.20214525195434274
33600,2,1.0322732000000001,0.21701722590461187
33700,2,1.0245551851851853,0.2091753420967934
33800,2,1.0307257142857142,0.2054082061080032
33900,2,1.0323960714285714,0.20612321914131826
34000,2,1.033713076923077,0.21317616138338227
34100,2,1.0252175862068966,0.2024378815597369
34200,2,1.0682451851851853,0.04287951109888934
34300,2,1.0263114285714285,0.20564231620145307
34400,2,1.0299981481481482,0.20951447053085226
34500,2,1.0353037037037036,0.20897580498797072
34600,2,1.0269921428571427,0.2062007035831863
34700,2,1.0349039285714285,0.20560457590273337
34800,2,1.0273667857142856,0.20540395181840848
34900,2,1.0312403846153846,0.21273969644578827
35000,2,1.0294307692307691,0.21318946878160902
35100,2,1.0247993103448276,0.2019972418116331
35200,2,1.028688275862069,0.2023922911269979
35300,2,1.0362879310344828,0.20199929657549567
35400,2,1.0267110714285714,0.2048139497444465
35500,2,1.0309338461538462,0.21295157665679626
35600,2,1.0287737037037037,0.20963185804841766
35700,2,1.0283403703703704,0.2093151204153033
35800,2,1.0375610714285715,0.20513054032221434
35900,2,1.0571084615384616,0.047382786299862756
36000,2,1.030078888888889,0.20933009334418967
36100,2,1.0283303703703703,0.20944060820490895
36200,2,1.029959642857143,0.2047107086431999
36300,2,1.0325910344827587,0.202379242342278
36400,2,1.0348055555555555,0.2086770457564536
36500,2,1.0372841379310345,0.20170612834229262
36600,2,1.0245937037037036,0.20908547983555123
36700,2,1.0264548,0.21699421083137987
36800,2,1.0076153571428572,0.2041957997986816
36900,2,1.040682857142857,0.2049982591950865
37000,2,1.0398486206896551,0.20176304246608795
37100,2,1.037633448275862,0.20194446666412072
37200,2,1.0314707407407406,0.2097616505965013
37300,2,1.0332117857142857,0.20576418750515382
37400,2,1.0496810714285714,0.052274551796033526
37500,2,1.0287982142857144,0.20482967388564707
37600,2,1.0290985714285714,0.2049352403712737
37700,2,1.035373846153846,0.2136564940099303
37800,2,1.034771111111111,0.20925917370449304
37900,2,1.0344003846153846,0.21343341688649922
38000,2,1.0288185185185184,0.20945390404763933
38100,2,1.0074007692307692,0.21203788642453644
38200,2,1.0302389285714286,0.20574976884626386
38300,2,1.0321789655172413,0.20146753030388978
38400,2,1.0373239285714286,0.2051484904908183
38500,2,1.0289455555555556,0.2090566032356076
38600,2,1.0437914814814815,0.20962128212754957
38700,2,1.0265184615384615,0.21243287865473767
38800,2,1.0180762068965516,0.20212590914034947
38900,2,1.0284489285714284,0.20514792694160763
39000,2,1.0264682142857142,0.20507969097950354
39100,2,1.0319341379310345,0.20244786806056023
39200,2,1.0346992857142856,0.2064304003044156
39300,2,1.038275172413793,0.20207767164103535
39400,2,1.035604814814815,0.2094428259118128
39500,2,1.0720923076923077,0.037064792599737266
39600,2,1.005602,0.21535414702686057
39700,2,1.0344482142857143,0.20590895818214439
39800,2,1.018917037037037,0.20956392721764683
39900,2,1.0289,0.20871044454348336
40000,2,1.0386744444444445,0.2095974578958682
40100,2,1.0423767857142858,0.20591461277906525
40200,2,1.025286923076923,0.2135634215453429
40300,2,1.0230103448275862,0.20201658956776575
40400,2,1.0234457142857143,0.20554091544432976
40500,2,1.0297086206896553,0.20157223371578845
40600,2,1.0312607407407408,0.20871752462130627
40700,2,1.035773448275862,0.20229336597193734
40800,2,1.0360862962962964,0.20952587057354313
40900,2,1.0326246428571428,0.20533066837163366
41000,2,1.0322103448275863,0.20279981823186347
41100,2,1.024162962962963,0.2096130503463431
41200,2,1.0027511538461538,0.2111799080277652
41300,2,1.0685152,0.03967232842507062
41400,2,1.0432996296296297,0.20955639071218773
41500,2,1.0395927586206897,0.20090477498941336
41600,2,1.0382992857142856,0.20588065167179803
41700,2,1.0260915384615386,0.21235439958130953
41800,2,1.016916153846154,0.21243220590253112
41900,2,1.0214471428571428,0.20532473055314004
42000,2,1.0321425925925927,0.20880661549335353
42100,2,1.0188667857142857,0.20519285671007473
42200,2,1.0467889655172413,0.20236585036838647
42300,2,1.0372503448275863,0.2018270259313787
42400,2,1.0390062962962963,0.20924685774955543
42500,2,1.0245048275862068,0.20240019631591077
42600,2,1.0172700000000001,0.2054738849946991
42700,2,1.0234606896551723,0.20227342295818718
42800,2,1.0341242307692307,0.21300345144946506
42900,2,1.0336355172413794,0.2022595567508352
43000,2,1.0730351851851851,0.030759761473813797
43100,2,1.0340682142857143,0.20603136818084497
43200,2,1.039711111111111,0.2088891972449533
43300,2,1.0141257142857143,0.20422153442204155
43400,2,1.0193435714285715,0.20542915416114885
43500,2,1.0277188000000002,0.21674455618538616
43600,2,1.0262388461538463,0.21377420533501093
43700,2,1.039016153846154,0.21300790571388517
43800,2,1.0331107407407407,0.2088040503572286
43900,2,1.0302985714285715,0.20507381302954356
44000,2,1.035173448275862,0.20212092600852066
44100,2,1.026772962962963,0.20958931086614302
44200,2,1.0147107407407407,0.20907193859320888
44300,2,1.0326660714285716,0.2053501720970572
44400,2,1.0292037931034483,0.20273788863621414
44500,2,1.0415596551724138,0.2014539028179676
44600,2,1.0299342857142857,0.2057010281835441
44700,2,1.0425593103448276,0.20157258253065777
44800,2,1.0220807142857142,0.20522108084135296
44900,2,1.02294,0.20240720178816338
45000,2,1.02156,0.20848909113686728
45100,2,1.0372014285714286,0.2056458426287198
45200,2,1.0360918518518518,0.2090145204752906
45300,2,1.0360169230769232,0.21324973059339106
45400,2,1.0703728,0.033628416743383384
45500,2,1.0289138461538463,0.2134674272684603
45600,2,1.0060907692307692,0.21200867344376417
45700,2,1.0385634482758621,0.20145466078492807
45800,2,1.0194507407407407,0.20923707218452778
45900,2,1.0277465384615385,0.2120090065434449
46000,2,1.0383379310344827,0.20240616563836103
46100,2,1.0368778571428572,0.20505067462851334
46200,2,1.0390728571428571,0.20606950314121622
46300,2,1.018777037037037,0.2095624458212289
46400,2,1.0244506896551724,0.2024174501570426
46500,2,1.0241859259259258,0.2077748421370384
46600,2,1.030940357142857,0.2054562039927901
46700,2,1.031311724137931,0.2021652251972728
46800,2,1.0447268965517242,0.20106092816968002
46900,2,1.0414024137931035,0.20208195866767895
47000,2,1.029209642857143,0.20540491033263203
47100,2,1.0132876923076923,0.21223053360546767
47200,2,1.0494824,0.052005170358340326
47300,2,1.032855172413793,0.20250628158900386
47400,2,1.0433675,0.20556528438763774
47500,2,1.0311244,0.21676623907026354
47600,2,1.0302896153846155,0.21285362238835911
47700,2,1.0295727586206898,0.20170489948891301
47800,2,1.0219316,0.21671992972267226
47900,2,1.0335029629629628,0.20933054442518592
48000,2,1.0140746428571428,0.20448174558538348
48100,2,1.0338214285714284,0.20520434178343425
48200,2,1.0287611538461539,0.21300066051215746
48300,2,1.0437335714285714,0.2056514623627988
48400,2,1.0361475,0.20536454538436266
48500,2,1.0273696551724139,0.20284004693147398
48600,2,1.0230410344827585,0.2020251712807948
48700,2,1.0198120689655172,0.2023602719934938
48800,2,1.0393113793103448,0.2009246554365971
48900,2,1.034923448275862,0.2025805607173153
49000,2,1.0349153846153847,0.21278619598518642
49100,2,1.025777037037037,0.21011464341044528
49200,2,1.0824657692307693,0.006739039203374266
49300,2,1.0203430769230768,0.21305490963165777
49400,2,1.02525,0.20274631509774546
49500,2,1.0032366666666666,0.20755866651661126
49600,2,1.0376977777777778,0.20899045278770573
49700,2,1.034457142857143,0.2058607361850372
49800,2,1.0303833333333334,0.20899968553528048
49900,2,1.0424642857142856,0.20530864529484436
50000,2,1.0423427586206897,0.20198296308805977
50100,2,1.016623076923077,0.21284083128515038
50200,2,1.0246296428571429,0.205626357610867
50300,2,1.0257874074074074,0.20894005363321488
50400,2,1.0172225000000001,0.20603341058843758
50500,2,1.0444907142857143,0.20485390622530777
50600,2,1.0346775000000001,0.20555934611444943
50700,2,1.0353662962962962,0.20929228469274452
50800,2,1.0255493103448274,0.20222559792630174
50900,2,1.0202423076923077,0.2128259927792222
51000,2,1.0212139285714286,0.2049179037844232
51100,2,1.0737940000000001,0.0296448363969174
51200,2,1.0454631034482758,0.20216008596625043
51300,2,1.0221327586206896,0.2023031025448228
51400,2,1.0370648,0.21720060723748746
51500,2,1.031828888888889,0.20939967844610774
51600,2,1.0266735714285715,0.20591284098634743
51700,2,1.0254114814814814,0.20863568215181116
51800,2,1.0198525,0.20539081889439728
51900,2,1.0345296296296296,0.20956610707476753
52000,2,1.0328514814814815,0.20971451959387563
52100,2,1.0346471428571429,0.20590385183124138
52200,2,1.0264064285714285,0.20506400589254664
52300,2,1.0240035714285713,0.20584051304103065
52400,2,1.0391,0.20168072071257295
52500,2,1.0246477777777778,0.2092599291888023
52600,2,1.0302288888888889,0.20854945075510609
52700,2,1.0356576923076923,0.21266339307568086
52800,2,1.0238796551724136,0.20272335432594482
52900,2,1.039344642857143,0.20470443269879227
53000,2,1.0300017857142858,0.20567071591644256
53100,2,1.0552211111111112,0.0516704374140969
53200,2,1.0194455555555555,0.20819129079791632
53300,2,1.0373451851851851,0.20886193981395704
53400,2,1.0351425925925926,0.20979910793226406
53500,2,1.0345106896551726,0.20152588699241297
53600,2,1.03756,0.20265776929874377
53700,2,1.030469642857143,0.20537434273887106
53800,2,1.0211174074074074,0.20937618128424684
53900,2,1.0277122222222221,0.20926653888013677
54000,2,1.0166223076923075,0.21285002444552728
54100,2,1.0301792307692308,0.21282761247400353
54200,2,1.0401993103448277,0.20191264944685922
54300,2,1.025385357142857,0.205578673387391
54400,2,1.0379228571428571,0.20532169284928797
54500,2,1.0349058620689655,0.2025607197064137
54600,2,1.0074329166666667,0.2203218038604908
54700,2,1.0694503703703704,0.03860609332948939
54800,2,1.0285485714285714,0.20483578562340532
54900,2,1.033942142857143,0.2056396309865273
55000,2,1.0442334615384614,0.21309736582027114
55100,2,1.0232985714285714,0.2060218113536505
55200,2,1.0189060714285714,0.2051757733575863
55300,2,1.0359337037037037,0.20955177946765974
55400,2,1.0204811111111112,0.20972585181123649
55500,2,1.0353257142857142,0.2052525574781536
55600,2,1.0396279310344827,0.20246509689290207
55700,2,1.0236385185185186,0.2088135523104045
55800,2,1.0313803703703703,0.2092891137321305
55900,2,1.032783103448276,0.20286871779030347
56000,2,1.0212875862068964,0.20253153290034986
56100,2,1.0254632142857143,0.20528836758828664
56200,2,1.037317037037037,0.20927198628753282
56300,2,1.0403560714285713,0.20539115036183445
56400,2,1.0178079166666667,0.22159420895704182
56500,2,1.0277407407407408,0.20978528044583558
56600,2,1.026181851851852,0.20831757555448913
56700,2,1.024936551724138,0.20351563941791975
56800,2,1.0298460714285713,0.20608498204560044
56900,2,1.0310142307692307,0.2130726735585411
57000,2,1.0755953571428571,0.027229157912217288
57100,2,1.0258007407407408,0.20918585006797413
57200,2,1.0286182142857143,0.20583207738804538
57300,2,1.035624074074074,0.20986958062383668
57400,2,1.0301366666666667,0.20950481714674798
57500,2,1.0274525,0.20634566643494473
57600,2,1.0142055555555556,0.2085570965049238
57700,2,1.0377317241379311,0.20234350863372638
57800,2,1.0301162068965517,0.201198014251309
57900,2,1.0325829629629628,0.21005490941134006
58000,2,1.03293,0.20919265702659395
58100,2,1.0276484615384616,0.21281515033835927
58200,2,1.026737037037037,0.20933977952334615
58300,2,1.0407013793103448,0.20249292592095552
58400,2,1.0272603571428571,0.205369807050637
58500,2,1.0224339285714286,0.2055030811220634
58600,2,1.025615,0.20597864710440977
58700,2,1.0678126923076923,0.04368003146131581
58800,2,1.0315942857142857,0.2051472629948684
58900,2,1.0301165384615385,0.21287723650860008
59000,2,1.0350511538461538,0.21304231713585772
59100,2,1.0250844444444445,0.2094515424651383
59200,2,1.030843448275862,0.2018828759503154
59300,2,1.0308775000000001,0.205857125185928
59400,2,1.0197492857142856,0.2045329217714346
59500,2,1.0293292307692308,0.21318799969835212
59600,2,1.0393696428571428,0.20611420623280396
59700,2,1.0229239285714287,0.20525661994718428
59800,2,1.0382415384615384,0.21282693475577394
59900,2,1.0376151724137932,0.20285025384012942
60000,2,1.0212942857142857,0.20462719149582959
60100,2,1.0232037931034481,0.20210186003975097
60200,2,1.0274232142857143,0.20577778619006892
60300,2,1.031135,0.21288727877916988
60400,2,1.0296655172413793,0.20165762465812848
60500,2,1.0794896153846154,0.026576861738101348
60600,2,1.0328531034482757,0.201922806061826
60700,2,1.024378888888889,0.20967313973335025
60800,2,1.0229325925925925,0.2097823540938889
60900,2,1.0398566666666667,0.2089087760059583
61000,2,1.018772962962963,0.20886655601520415
61100,2,1.0312392857142858,0.20597832415497777
61200,2,1.0244185714285714,0.2049078351215002
61300,2,1.0431417857142857,0.2057347803119989
61400,2,1.0243148,0.21689885406028922
61500,2,1.0140992592592593,0.2092570631272956
61600,2,1.0387048148148148,0.208591579322818
61700,2,1.0269535714285714,0.2051732286018832
61800,2,1.0448896428571428,0.20493632694051028
61900,2,1.0301562068965517,0.20129405545146764
