Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
2641,1,1,0.00000,0.00000
2641,5,1,1.42381,0.03731
2641,6,1,1.97143,0.05166
2641,8,1,1.42381,0.03731
2641,10,1,0.32857,0.00861
2641,15,1,1.53334,0.04018
2641,18,1,1.42381,0.03731
2641,20,1,1.09524,0.02870
2641,9,1,1.09524,0.02870
2641,12,1,0.98572,0.02583
2750,1,1,3.16290,0.08289
2750,5,1,1.09065,0.02858
2750,6,1,0.21813,0.00572
2750,8,1,1.09065,0.02858
2750,10,1,2.07224,0.05430
2750,15,1,1.09065,0.02858
2750,18,1,1.30879,0.03430
2750,20,1,1.52692,0.04001
2750,9,1,1.30879,0.03430
2750,12,1,1.41785,0.03716
2851,1,1,1.42706,0.03740
2851,5,1,1.30814,0.03428
2851,6,1,0.23784,0.00623
2851,8,1,0.83245,0.02181
2851,10,1,0.00000,0.00000
2851,15,1,0.47569,0.01247
2851,18,1,0.59461,0.01558
2851,20,1,0.83245,0.02181
2851,9,1,1.18922,0.03116
2851,12,1,1.18922,0.03116
2960,1,1,0.76961,0.02017
2960,5,1,0.32983,0.00864
2960,6,1,2.74860,0.07203
2960,8,1,1.53922,0.04034
2960,10,1,0.43978,0.01152
2960,15,1,1.53922,0.04034
2960,18,1,1.09944,0.02881
2960,20,1,1.31933,0.03457
2960,9,1,0.21989,0.00576
2960,12,1,0.00000,0.00000
3071,1,1,1.07726,0.02823
3071,5,1,1.40044,0.03670
3071,6,1,0.10773,0.00282
3071,8,1,0.86181,0.02258
3071,10,1,1.83135,0.04799
3071,15,1,0.64636,0.01694
3071,18,1,0.86181,0.02258
3071,20,1,0.75408,0.01976
3071,9,1,1.72362,0.04517
3071,12,1,0.53863,0.01412
3181,1,1,1.42531,0.03735
3181,5,1,1.20603,0.03160
3181,6,1,1.53495,0.04022
3181,8,1,1.53495,0.04022
3181,10,1,0.76747,0.02011
3181,15,1,0.87711,0.02299
3181,18,1,0.76747,0.02011
3181,20,1,1.09639,0.02873
3181,9,1,0.98675,0.02586
3181,12,1,2.74098,0.07183
3282,1,1,1.18728,0.03111
3282,5,1,0.59364,0.01556
3282,6,1,1.06855,0.02800
3282,8,1,0.94982,0.02489
3282,10,1,2.13710,0.05600
3282,15,1,1.78091,0.04667
3282,18,1,1.42473,0.03734
3282,20,1,0.59364,0.01556
3282,9,1,0.59364,0.01556
3282,12,1,0.00000,0.00000
3384,1,1,0.70564,0.01849
3384,5,1,1.76410,0.04623
3384,6,1,1.17607,0.03082
3384,8,1,0.23521,0.00616
3384,10,1,0.35282,0.00925
3384,15,1,0.82325,0.02157
3384,18,1,1.41128,0.03698
3384,20,1,1.64649,0.04315
3384,9,1,1.64649,0.04315
3384,12,1,0.58803,0.01541
3491,1,1,1.00234,0.02627
3491,5,1,0.55686,0.01459
3491,6,1,0.55686,0.01459
3491,8,1,1.11371,0.02919
3491,10,1,1.11371,0.02919
3491,15,1,1.55920,0.04086
3491,18,1,1.44783,0.03794
3491,20,1,1.22508,0.03210
3491,9,1,1.11371,0.02919
3491,12,1,2.11606,0.05545
3602,1,1,0.86708,0.02272
3602,5,1,1.08385,0.02840
3602,6,1,1.51739,0.03976
3602,8,1,2.05931,0.05397
3602,10,1,1.51739,0.03976
3602,15,1,0.75869,0.01988
3602,18,1,0.75869,0.01988
3602,20,1,0.32515,0.00852
3602,9,1,1.08385,0.02840
3602,12,1,0.75869,0.01988
3710,1,1,1.54383,0.04046
3710,5,1,1.43356,0.03757
3710,6,1,1.21301,0.03179
3710,8,1,0.77192,0.02023
3710,10,1,0.44110,0.01156
3710,15,1,0.22055,0.00578
3710,18,1,1.32329,0.03468
3710,20,1,0.77192,0.02023
3710,9,1,1.32329,0.03468
3710,12,1,1.32329,0.03468
3821,1,1,1.08671,0.02848
3821,5,1,0.65202,0.01709
3821,6,1,0.76070,0.01993
3821,8,1,1.08671,0.02848
3821,10,1,1.63006,0.04272
3821,15,1,1.95607,0.05126
3821,18,1,1.63006,0.04272
3821,20,1,1.95607,0.05126
3821,9,1,0.86937,0.02278
3821,12,1,0.21734,0.00570
3931,1,1,1.08725,0.02849
3931,5,1,1.41343,0.03704
3931,6,1,1.08725,0.02849
3931,8,1,0.54363,0.01425
3931,10,1,0.32618,0.00855
3931,15,1,0.00000,0.00000
3931,18,1,0.21745,0.00570
3931,20,1,0.86980,0.02279
3931,9,1,1.19598,0.03134
3931,12,1,2.50068,0.06553
4045,1,1,1.26577,0.03317
4045,5,1,1.05481,0.02764
4045,6,1,1.16029,0.03041
4045,8,1,1.37125,0.03593
4045,10,1,1.47673,0.03870
4045,15,1,0.73837,0.01935
4045,18,1,1.05481,0.02764
4045,20,1,0.52740,0.01382
4045,9,1,0.94933,0.02488
4045,12,1,0.00000,0.00000
4151,1,1,0.78831,0.02066
4151,5,1,0.78831,0.02066
4151,6,1,1.23877,0.03246
4151,8,1,0.78831,0.02066
4151,10,1,1.01354,0.02656
4151,15,1,2.13970,0.05607
4151,18,1,1.12616,0.02951
4151,20,1,1.46400,0.03836
4151,9,1,1.35139,0.03541
4151,12,1,0.00000,0.00000
4260,1,1,0.32948,0.00863
4260,5,1,0.76878,0.02015
4260,6,1,0.76878,0.02015
4260,8,1,1.53755,0.04029
4260,10,1,0.98843,0.02590
4260,15,1,1.09825,0.02878
4260,18,1,1.09825,0.02878
4260,20,1,1.09825,0.02878
4260,9,1,0.43930,0.01151
4260,12,1,1.75720,0.04605
4360,1,1,2.27694,0.05967
4360,5,1,1.55790,0.04083
4360,6,1,1.19839,0.03140
4360,8,1,0.71903,0.01884
4360,10,1,1.43807,0.03769
4360,15,1,0.35952,0.00942
4360,18,1,1.55790,0.04083
4360,20,1,0.47936,0.01256
4360,9,1,0.83887,0.02198
4360,12,1,2.15710,0.05653
4461,1,1,0.83062,0.02177
4461,5,1,0.83062,0.02177
4461,6,1,0.94928,0.02488
4461,8,1,1.30527,0.03421
4461,10,1,0.83062,0.02177
4461,15,1,1.66125,0.04353
4461,18,1,0.47464,0.01244
4461,20,1,1.66125,0.04353
4461,9,1,0.94928,0.02488
4461,12,1,0.35598,0.00933
4562,1,1,0.59625,0.01562
4562,5,1,1.90800,0.05000
4562,6,1,1.43100,0.03750
4562,8,1,0.47700,0.01250
4562,10,1,0.95400,0.02500
4562,15,1,0.71550,0.01875
4562,18,1,1.19250,0.03125
4562,20,1,1.31175,0.03437
4562,9,1,1.19250,0.03125
4562,12,1,1.78875,0.04687
4671,1,1,0.54740,0.01434
4671,5,1,0.43792,0.01148
4671,6,1,0.43792,0.01148
4671,8,1,2.08012,0.05451
4671,10,1,1.09480,0.02869
4671,15,1,1.09480,0.02869
4671,18,1,1.20428,0.03156
4671,20,1,1.20428,0.03156
4671,9,1,1.09480,0.02869
4671,12,1,0.43792,0.01148
4773,1,1,1.64031,0.04299
4773,5,1,0.82016,0.02149
4773,6,1,1.28882,0.03377
4773,8,1,0.35150,0.00921
4773,10,1,1.05449,0.02763
4773,15,1,0.82016,0.02149
4773,18,1,1.05449,0.02763
4773,20,1,1.28882,0.03377
4773,9,1,0.58583,0.01535
4773,12,1,0.58583,0.01535
4881,1,1,1.00470,0.02633
4881,5,1,2.12104,0.05558
4881,6,1,1.33961,0.03510
4881,8,1,0.33490,0.00878
4881,10,1,0.66980,0.01755
4881,15,1,1.56287,0.04096
4881,18,1,1.11634,0.02925
4881,20,1,0.55817,0.01463
4881,9,1,0.55817,0.01463
4881,12,1,0.22327,0.00585
4981,1,1,1.78850,0.04687
4981,5,1,0.47693,0.01250
4981,6,1,0.47693,0.01250
4981,8,1,2.26543,0.05937
4981,10,1,1.07310,0.02812
4981,15,1,1.19233,0.03125
4981,18,1,0.47693,0.01250
4981,20,1,0.59617,0.01562
4981,9,1,0.83463,0.02187
4981,12,1,2.98083,0.07811
5091,1,1,0.87599,0.02296
5091,5,1,0.10950,0.00287
5091,6,1,1.86148,0.04878
5091,8,1,0.32850,0.00861
5091,10,1,0.98549,0.02583
5091,15,1,1.09499,0.02869
5091,18,1,1.75198,0.04591
5091,20,1,2.08048,0.05452
5091,9,1,2.62797,0.06887
5091,12,1,0.54749,0.01435
5201,1,1,1.19282,0.03126
5201,5,1,1.51813,0.03978
5201,6,1,0.00000,0.00000
5201,8,1,2.06032,0.05399
5201,10,1,2.06032,0.05399
5201,15,1,0.97594,0.02557
5201,18,1,0.54219,0.01421
5201,20,1,0.75906,0.01989
5201,9,1,0.21688,0.00568
5201,12,1,0.75906,0.01989
5310,1,1,1.09815,0.02878
5310,5,1,1.31778,0.03453
5310,6,1,2.52574,0.06619
5310,8,1,0.21963,0.00576
5310,10,1,0.43926,0.01151
5310,15,1,1.09815,0.02878
5310,18,1,1.31778,0.03453
5310,20,1,1.09815,0.02878
5310,9,1,0.76870,0.02014
5310,12,1,0.87852,0.02302
5410,1,1,0.35952,0.00942
5410,5,1,0.00000,0.00000
5410,6,1,0.59920,0.01570
5410,8,1,1.19840,0.03140
5410,10,1,1.31824,0.03455
5410,15,1,1.19840,0.03140
5410,18,1,1.19840,0.03140
5410,20,1,0.83888,0.02198
5410,9,1,1.79760,0.04711
5410,12,1,1.43808,0.03769
5511,1,1,1.65857,0.04346
5511,5,1,1.77704,0.04657
5511,6,1,0.23694,0.00621
5511,8,1,1.18469,0.03105
5511,10,1,1.18469,0.03105
5511,15,1,1.18469,0.03105
5511,18,1,0.94775,0.02484
5511,20,1,0.71082,0.01863
5511,9,1,1.30316,0.03415
5511,12,1,1.65857,0.04346
5622,1,1,1.08480,0.02843
5622,5,1,2.38656,0.06254
5622,6,1,2.06112,0.05401
5622,8,1,1.08480,0.02843
5622,10,1,0.65088,0.01706
5622,15,1,0.86784,0.02274
5622,18,1,1.41024,0.03696
5622,20,1,0.75936,0.01990
5622,9,1,0.43392,0.01137
5622,12,1,1.08480,0.02843
5730,1,1,0.66388,0.01740
5730,5,1,0.00000,0.00000
5730,6,1,0.22129,0.00580
5730,8,1,0.77452,0.02030
5730,10,1,0.88517,0.02320
5730,15,1,1.10646,0.02900
5730,18,1,1.21711,0.03189
5730,20,1,1.21711,0.03189
5730,9,1,1.65970,0.04349
5730,12,1,0.77452,0.02030
5830,1,1,1.19551,0.03133
5830,5,1,0.00000,0.00000
5830,6,1,1.79326,0.04699
5830,8,1,1.31506,0.03446
5830,10,1,0.95641,0.02506
5830,15,1,0.95641,0.02506
5830,18,1,0.23910,0.00627
5830,20,1,1.67371,0.04386
5830,9,1,1.19551,0.03133
5830,12,1,1.55416,0.04073
5940,1,1,0.76212,0.01997
5940,5,1,2.93960,0.07703
5940,6,1,0.54437,0.01427
5940,8,1,0.76212,0.01997
5940,10,1,0.97987,0.02568
5940,15,1,1.52424,0.03994
5940,18,1,1.30649,0.03424
5940,20,1,0.97987,0.02568
5940,9,1,0.43550,0.01141
5940,12,1,0.87099,0.02282
6041,1,1,1.66497,0.04363
6041,5,1,0.00000,0.00000
6041,6,1,0.71356,0.01870
6041,8,1,1.78390,0.04675
6041,10,1,2.37853,0.06233
6041,15,1,0.47571,0.01247
6041,18,1,1.42712,0.03740
6041,20,1,1.18927,0.03117
6041,9,1,0.35678,0.00935
6041,12,1,1.66497,0.04363
6144,1,1,0.23438,0.00614
6144,5,1,0.11719,0.00307
6144,6,1,1.52344,0.03992
6144,8,1,1.05469,0.02764
6144,10,1,0.82032,0.02150
6144,15,1,1.64063,0.04299
6144,18,1,0.82032,0.02150
6144,20,1,1.28907,0.03378
6144,9,1,1.17188,0.03071
6144,12,1,0.11719,0.00307
6251,1,1,2.12102,0.05558
6251,5,1,1.45123,0.03803
6251,6,1,1.00469,0.02633
6251,8,1,0.55816,0.01463
6251,10,1,0.55816,0.01463
6251,15,1,0.55816,0.01463
6251,18,1,1.22796,0.03218
6251,20,1,0.55816,0.01463
6251,9,1,2.12102,0.05558
6251,12,1,1.89776,0.04973
6363,1,1,0.21468,0.00563
6363,5,1,2.03943,0.05344
6363,6,1,1.39540,0.03657
6363,8,1,1.61007,0.04219
6363,10,1,0.64403,0.01688
6363,15,1,1.28806,0.03375
6363,18,1,0.96604,0.02532
6363,20,1,1.18072,0.03094
6363,9,1,1.50274,0.03938
6363,12,1,0.53669,0.01406
6473,1,1,1.08932,0.02855
6473,5,1,0.43573,0.01142
6473,6,1,0.98038,0.02569
6473,8,1,0.54466,0.01427
6473,10,1,1.30718,0.03426
6473,15,1,1.19825,0.03140
6473,18,1,0.76252,0.01998
6473,20,1,1.52504,0.03996
6473,9,1,0.76252,0.01998
6473,12,1,1.52504,0.03996
6581,1,1,0.66062,0.01731
6581,5,1,1.10104,0.02885
6581,6,1,1.10104,0.02885
6581,8,1,1.54145,0.04039
6581,10,1,1.43135,0.03751
6581,15,1,0.66062,0.01731
6581,18,1,0.88083,0.02308
6581,20,1,0.55052,0.01443
6581,9,1,1.43135,0.03751
6581,12,1,0.55052,0.01443
6691,1,1,2.07978,0.05450
6691,5,1,1.42300,0.03729
6691,6,1,0.87570,0.02295
6691,8,1,0.21892,0.00574
6691,10,1,1.09462,0.02868
6691,15,1,1.86085,0.04876
6691,18,1,1.64193,0.04303
6691,20,1,1.64193,0.04303
6691,9,1,0.54731,0.01434
6691,12,1,1.75139,0.04590
6792,1,1,0.47565,0.01246
6792,5,1,0.71347,0.01870
6792,6,1,0.59456,0.01558
6792,8,1,1.66477,0.04363
6792,10,1,1.18912,0.03116
6792,15,1,0.11891,0.00312
6792,18,1,0.83239,0.02181
6792,20,1,0.59456,0.01558
6792,9,1,1.90260,0.04986
6792,12,1,0.23782,0.00623
6902,1,1,0.76154,0.01996
6902,5,1,1.63187,0.04276
6902,6,1,1.41429,0.03706
6902,8,1,1.08791,0.02851
6902,10,1,0.97912,0.02566
6902,15,1,0.43516,0.01140
6902,18,1,1.08791,0.02851
6902,20,1,1.19670,0.03136
6902,9,1,0.65275,0.01711
6902,12,1,1.52308,0.03991
7011,1,1,1.75022,0.04587
7011,5,1,0.54694,0.01433
7011,6,1,1.42206,0.03727
7011,8,1,1.09389,0.02867
7011,10,1,1.20328,0.03153
7011,15,1,1.96900,0.05160
7011,18,1,1.31267,0.03440
7011,20,1,1.09389,0.02867
7011,9,1,0.87511,0.02293
7011,12,1,0.76572,0.02007
7121,1,1,1.09784,0.02877
7121,5,1,0.87827,0.02302
7121,6,1,0.98805,0.02589
7121,8,1,0.98805,0.02589
7121,10,1,0.43914,0.01151
7121,15,1,0.76849,0.02014
7121,18,1,1.09784,0.02877
7121,20,1,0.21957,0.00575
7121,9,1,1.09784,0.02877
7121,12,1,1.53697,0.04028
7231,1,1,1.08829,0.02852
7231,5,1,1.41477,0.03707
7231,6,1,1.30594,0.03422
7231,8,1,0.76180,0.01996
7231,10,1,1.52360,0.03993
7231,15,1,2.06775,0.05419
7231,18,1,1.08829,0.02852
7231,20,1,1.41477,0.03707
7231,9,1,1.19712,0.03137
7231,12,1,0.76180,0.01996
7331,1,1,0.71831,0.01882
7331,5,1,1.67607,0.04392
7331,6,1,0.71831,0.01882
7331,8,1,1.19719,0.03137
7331,10,1,1.19719,0.03137
7331,15,1,0.23944,0.00627
7331,18,1,0.83803,0.02196
7331,20,1,1.67607,0.04392
7331,9,1,0.47888,0.01255
7331,12,1,0.83803,0.02196
7435,1,1,1.14420,0.02998
7435,5,1,0.45768,0.01199
7435,6,1,0.45768,0.01199
7435,8,1,1.60188,0.04198
7435,10,1,0.80094,0.02099
7435,15,1,1.25862,0.03298
7435,18,1,0.80094,0.02099
7435,20,1,0.57210,0.01499
7435,9,1,1.25862,0.03298
7435,12,1,1.71630,0.04498
7544,1,1,0.99624,0.02611
7544,5,1,0.99624,0.02611
7544,6,1,2.10317,0.05511
7544,8,1,0.55347,0.01450
7544,10,1,1.54971,0.04061
7544,15,1,0.88555,0.02321
7544,18,1,1.43901,0.03771
7544,20,1,1.21763,0.03191
7544,9,1,1.32832,0.03481
7544,12,1,0.44277,0.01160
7650,1,1,1.35141,0.03541
7650,5,1,0.90094,0.02361
7650,6,1,0.56309,0.01476
7650,8,1,0.67571,0.01771
7650,10,1,0.11262,0.00295
7650,15,1,1.80189,0.04722
7650,18,1,0.78832,0.02066
7650,20,1,1.46403,0.03837
7650,9,1,0.56309,0.01476
7650,12,1,1.80189,0.04722
7752,1,1,1.17636,0.03083
7752,5,1,1.17636,0.03083
7752,6,1,1.05872,0.02774
7752,8,1,1.17636,0.03083
7752,10,1,1.64690,0.04316
7752,15,1,0.11764,0.00308
7752,18,1,1.17636,0.03083
7752,20,1,0.35291,0.00925
7752,9,1,1.64690,0.04316
7752,12,1,0.82345,0.02158
7853,1,1,0.83373,0.02185
7853,5,1,1.66746,0.04370
7853,6,1,1.19104,0.03121
7853,8,1,2.26297,0.05930
7853,10,1,1.19104,0.03121
7853,15,1,1.78656,0.04682
7853,18,1,0.59552,0.01561
7853,20,1,0.83373,0.02185
7853,9,1,0.83373,0.02185
7853,12,1,0.11910,0.00312
7960,1,1,1.11145,0.02913
7960,5,1,0.88916,0.02330
7960,6,1,0.88916,0.02330
7960,8,1,0.33344,0.00874
7960,10,1,0.44458,0.01165
7960,15,1,0.77802,0.02039
7960,18,1,1.77832,0.04660
7960,20,1,1.33374,0.03495
7960,9,1,1.44489,0.03786
7960,12,1,2.11176,0.05534
8062,1,1,0.94397,0.02474
8062,5,1,0.94397,0.02474
8062,6,1,0.94397,0.02474
8062,8,1,0.35399,0.00928
8062,10,1,1.06196,0.02783
8062,15,1,0.58998,0.01546
8062,18,1,0.94397,0.02474
8062,20,1,1.41595,0.03711
8062,9,1,1.17996,0.03092
8062,12,1,0.82597,0.02164
8171,1,1,0.98876,0.02591
8171,5,1,1.20849,0.03167
8171,6,1,1.64793,0.04318
8171,8,1,2.63670,0.06910
8171,10,1,2.08738,0.05470
8171,15,1,1.31835,0.03455
8171,18,1,1.09862,0.02879
8171,20,1,1.53807,0.04031
8171,9,1,1.20849,0.03167
8171,12,1,0.87890,0.02303
8281,1,1,0.65577,0.01718
8281,5,1,0.10930,0.00286
8281,6,1,0.76507,0.02005
8281,8,1,0.00000,0.00000
8281,10,1,0.43718,0.01146
8281,15,1,1.09295,0.02864
8281,18,1,1.09295,0.02864
8281,20,1,0.54648,0.01432
8281,9,1,0.87436,0.02291
8281,12,1,1.20225,0.03151
8382,1,1,1.06432,0.02789
8382,5,1,0.00000,0.00000
8382,6,1,0.94606,0.02479
8382,8,1,0.00000,0.00000
8382,10,1,1.65561,0.04339
8382,15,1,0.70955,0.01859
8382,18,1,0.47303,0.01240
8382,20,1,1.06432,0.02789
8382,9,1,1.18258,0.03099
8382,12,1,1.06432,0.02789
8493,1,1,2.16932,0.05685
8493,5,1,2.92859,0.07674
8493,6,1,1.19313,0.03127
8493,8,1,0.00000,0.00000
8493,10,1,0.86773,0.02274
8493,15,1,1.08466,0.02842
8493,18,1,0.75926,0.01990
8493,20,1,0.97620,0.02558
8493,9,1,0.75926,0.01990
8493,12,1,0.65080,0.01705
8601,1,1,0.55338,0.01450
8601,5,1,0.77473,0.02030
8601,6,1,1.43879,0.03770
8601,8,1,3.43096,0.08991
8601,10,1,1.32811,0.03480
8601,15,1,1.43879,0.03770
8601,18,1,1.21744,0.03190
8601,20,1,1.21744,0.03190
8601,9,1,0.77473,0.02030
8601,12,1,1.54946,0.04060
8703,1,1,1.64661,0.04315
8703,5,1,0.70569,0.01849
8703,6,1,0.00000,0.00000
8703,8,1,1.17615,0.03082
