Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
1579,5,1,2.15501,0.05647
1579,6,1,1.07750,0.02824
1579,8,1,0.47889,0.01255
1579,10,1,1.67612,0.04392
1579,15,1,0.95778,0.02510
1579,18,1,0.59861,0.01569
1579,20,1,1.31695,0.03451
1579,9,1,0.95778,0.02510
1579,12,1,1.67612,0.04392
1690,1,1,1.62742,0.04265
1690,5,1,0.75946,0.01990
1690,6,1,1.08495,0.02843
1690,8,1,1.51893,0.03980
1690,10,1,2.82086,0.07392
1690,15,1,0.75946,0.01990
1690,18,1,1.62742,0.04265
1690,20,1,0.97645,0.02559
1690,9,1,0.97645,0.02559
1690,12,1,0.65097,0.01706
1799,1,1,2.62608,0.06882
1799,5,1,1.09420,0.02867
1799,6,1,0.98478,0.02581
1799,8,1,1.09420,0.02867
1799,10,1,0.43768,0.01147
1799,15,1,0.98478,0.02581
1799,18,1,0.76594,0.02007
1799,20,1,1.53188,0.04014
1799,9,1,0.98478,0.02581
1799,12,1,0.76594,0.02007
1909,1,1,0.00000,0.00000
1909,5,1,1.09252,0.02863
1909,6,1,1.52953,0.04008
1909,8,1,0.54626,0.01432
1909,10,1,0.10925,0.00286
1909,15,1,1.09252,0.02863
1909,18,1,1.42028,0.03722
1909,20,1,1.09252,0.02863
1909,9,1,1.09252,0.02863
1909,12,1,1.42028,0.03722
2009,1,1,0.00000,0.00000
2009,5,1,0.71703,0.01879
2009,6,1,0.59753,0.01566
2009,8,1,1.55357,0.04071
2009,10,1,1.07555,0.02819
2009,15,1,1.19505,0.03132
2009,18,1,0.95604,0.02505
2009,20,1,0.47802,0.01253
2009,9,1,1.19505,0.03132
2009,12,1,1.67308,0.04384
2110,1,1,0.11894,0.00312
2110,5,1,1.42728,0.03740
2110,6,1,0.83258,0.02182
2110,8,1,1.18940,0.03117
2110,10,1,1.30834,0.03429
2110,15,1,0.59470,0.01558
2110,18,1,1.18940,0.03117
2110,20,1,1.18940,0.03117
2110,9,1,0.71364,0.01870
2110,12,1,0.47576,0.01247
2219,1,1,3.17469,0.08319
2219,5,1,0.00000,0.00000
2219,6,1,1.53261,0.04016
2219,8,1,1.09472,0.02869
2219,10,1,1.42313,0.03729
2219,15,1,1.53261,0.04016
2219,18,1,0.43789,0.01148
2219,20,1,1.75155,0.04590
2219,9,1,1.42313,0.03729
2219,12,1,0.54736,0.01434
2321,1,1,1.18269,0.03099
2321,5,1,0.94616,0.02479
2321,6,1,1.41923,0.03719
2321,8,1,0.82789,0.02170
2321,10,1,0.94616,0.02479
2321,15,1,0.82789,0.02170
2321,18,1,2.01058,0.05269
2321,20,1,1.18269,0.03099
2321,9,1,0.47308,0.01240
2321,12,1,1.53750,0.04029
2429,1,1,0.00000,0.00000
2429,5,1,2.31731,0.06073
2429,6,1,0.22070,0.00578
2429,8,1,1.10348,0.02892
2429,10,1,1.32417,0.03470
2429,15,1,1.76557,0.04627
2429,18,1,0.44139,0.01157
2429,20,1,0.44139,0.01157
2429,9,1,2.20696,0.05783
2429,12,1,1.21383,0.03181
2530,1,1,0.11962,0.00313
2530,5,1,0.00000,0.00000
2530,6,1,1.67463,0.04388
2530,8,1,0.47847,0.01254
2530,10,1,0.83731,0.02194
2530,15,1,0.59808,0.01567
2530,18,1,1.55501,0.04075
2530,20,1,1.07655,0.02821
2530,9,1,0.47847,0.01254
2530,12,1,1.43540,0.03762
2639,1,1,3.05600,0.08008
2639,5,1,0.87314,0.02288
2639,6,1,0.76400,0.02002
2639,8,1,1.96457,0.05148
2639,10,1,1.41886,0.03718
2639,15,1,1.09143,0.02860
2639,18,1,0.87314,0.02288
2639,20,1,0.65486,0.01716
2639,9,1,0.76400,0.02002
2639,12,1,0.98229,0.02574
2750,1,1,1.18775,0.03113
2750,5,1,1.94360,0.05093
2750,6,1,1.40371,0.03678
2750,8,1,0.53989,0.01415
2750,10,1,0.75584,0.01981
2750,15,1,1.07978,0.02830
2750,18,1,0.97180,0.02547
2750,20,1,1.40371,0.03678
2750,9,1,1.61966,0.04244
2750,12,1,0.53989,0.01415
2850,1,1,0.00000,0.00000
2850,5,1,1.19678,0.03136
2850,6,1,1.19678,0.03136
2850,8,1,1.07711,0.02823
2850,10,1,1.19678,0.03136
2850,15,1,1.07711,0.02823
2850,18,1,1.31646,0.03450
2850,20,1,1.31646,0.03450
2850,9,1,0.71807,0.01882
2850,12,1,1.43614,0.03763
2952,1,1,0.00000,0.00000
2952,5,1,1.18531,0.03106
2952,6,1,1.18531,0.03106
2952,8,1,1.65944,0.04349
2952,10,1,1.65944,0.04349
2952,15,1,0.82972,0.02174
2952,18,1,1.06678,0.02796
2952,20,1,0.59266,0.01553
2952,9,1,1.06678,0.02796
2952,12,1,0.23706,0.00621
3059,1,1,1.67674,0.04394
3059,5,1,1.34139,0.03515
3059,6,1,0.78248,0.02051
3059,8,1,0.44713,0.01172
3059,10,1,0.78248,0.02051
3059,15,1,1.67674,0.04394
3059,18,1,0.78248,0.02051
3059,20,1,0.67070,0.01758
3059,9,1,1.90031,0.04980
3059,12,1,0.44713,0.01172
3160,1,1,1.78127,0.04668
3160,5,1,0.83126,0.02178
3160,6,1,1.06876,0.02801
3160,8,1,1.42501,0.03734
3160,10,1,1.18751,0.03112
3160,15,1,0.59376,0.01556
3160,18,1,0.83126,0.02178
3160,20,1,2.13752,0.05601
3160,9,1,0.35625,0.00934
3160,12,1,1.18751,0.03112
3262,1,1,1.64340,0.04307
3262,5,1,0.82170,0.02153
3262,6,1,1.40863,0.03691
3262,8,1,1.29124,0.03384
3262,10,1,1.05647,0.02769
3262,15,1,0.46954,0.01230
3262,18,1,1.99555,0.05229
3262,20,1,0.00000,0.00000
3262,9,1,1.52601,0.03999
3262,12,1,0.93908,0.02461
3370,1,1,0.00000,0.00000
3370,5,1,1.22281,0.03204
3370,6,1,0.77815,0.02039
3370,8,1,0.11116,0.00291
3370,10,1,0.77815,0.02039
3370,15,1,1.88980,0.04952
3370,18,1,0.00000,0.00000
3370,20,1,0.55582,0.01457
3370,9,1,0.55582,0.01457
3370,12,1,1.55631,0.04078
3472,1,1,1.52404,0.03994
3472,5,1,0.82064,0.02151
3472,6,1,0.58617,0.01536
3472,8,1,1.64127,0.04301
3472,10,1,0.46894,0.01229
3472,15,1,0.82064,0.02151
3472,18,1,1.64127,0.04301
3472,20,1,1.64127,0.04301
3472,9,1,0.46894,0.01229
3472,12,1,2.81361,0.07373
3580,1,1,1.99116,0.05218
3580,5,1,1.10620,0.02899
3580,6,1,0.88496,0.02319
3580,8,1,1.32744,0.03479
3580,10,1,2.21240,0.05798
3580,15,1,1.43806,0.03768
3580,18,1,0.99558,0.02609
3580,20,1,2.43364,0.06377
3580,9,1,0.99558,0.02609
3580,12,1,0.33186,0.00870
3692,1,1,0.85603,0.02243
3692,5,1,1.07004,0.02804
3692,6,1,1.49805,0.03926
3692,8,1,0.10700,0.00280
3692,10,1,0.42802,0.01122
3692,15,1,0.21401,0.00561
3692,18,1,0.00000,0.00000
3692,20,1,0.53502,0.01402
3692,9,1,2.03307,0.05328
3692,12,1,0.10700,0.00280
3799,1,1,0.78442,0.02056
3799,5,1,1.00854,0.02643
3799,6,1,0.89648,0.02349
3799,8,1,0.00000,0.00000
3799,10,1,1.45678,0.03818
3799,15,1,1.56884,0.04111
3799,18,1,0.89648,0.02349
3799,20,1,1.56884,0.04111
3799,9,1,0.44824,0.01175
3799,12,1,1.45678,0.03818
3900,1,1,1.42233,0.03727
3900,5,1,0.11853,0.00311
3900,6,1,1.54086,0.04038
3900,8,1,2.25203,0.05902
3900,10,1,1.18528,0.03106
3900,15,1,0.82970,0.02174
3900,18,1,3.08173,0.08076
3900,20,1,0.59264,0.01553
3900,9,1,1.77792,0.04659
3900,12,1,1.30381,0.03417
4010,1,1,0.87134,0.02283
4010,5,1,1.96052,0.05138
4010,6,1,1.08918,0.02854
4010,8,1,1.52485,0.03996
4010,10,1,0.00000,0.00000
4010,15,1,1.52485,0.03996
4010,18,1,0.76242,0.01998
4010,20,1,0.32675,0.00856
4010,9,1,0.43567,0.01142
4010,12,1,1.63377,0.04281
4119,1,1,1.20873,0.03168
4119,5,1,0.54942,0.01440
4119,6,1,0.76919,0.02016
4119,8,1,1.09884,0.02880
4119,10,1,0.00000,0.00000
4119,15,1,1.20873,0.03168
4119,18,1,0.76919,0.02016
4119,20,1,2.19769,0.05759
4119,9,1,0.87908,0.02304
4119,12,1,1.09884,0.02880
4220,1,1,0.95297,0.02497
4220,5,1,2.26331,0.05931
4220,6,1,1.19122,0.03122
4220,8,1,0.59561,0.01561
4220,10,1,0.95297,0.02497
4220,15,1,0.47649,0.01249
4220,18,1,0.83385,0.02185
4220,20,1,0.47649,0.01249
4220,9,1,1.42946,0.03746
4220,12,1,0.83385,0.02185
4330,1,1,1.09027,0.02857
4330,5,1,0.10903,0.00286
4330,6,1,1.19929,0.03143
4330,8,1,2.39859,0.06286
4330,10,1,2.28956,0.06000
4330,15,1,1.52637,0.04000
4330,18,1,1.09027,0.02857
4330,20,1,1.09027,0.02857
4330,9,1,0.54513,0.01429
4330,12,1,1.52637,0.04000
4431,1,1,1.18173,0.03097
4431,5,1,0.47269,0.01239
4431,6,1,1.18173,0.03097
4431,8,1,0.59086,0.01548
4431,10,1,1.41807,0.03716
4431,15,1,0.70904,0.01858
4431,18,1,0.94538,0.02477
4431,20,1,0.82721,0.02168
4431,9,1,1.41807,0.03716
4431,12,1,0.59086,0.01548
4539,1,1,0.88528,0.02320
4539,5,1,1.99187,0.05220
4539,6,1,0.99594,0.02610
4539,8,1,1.10660,0.02900
4539,10,1,0.99594,0.02610
4539,15,1,0.44264,0.01160
4539,18,1,0.66396,0.01740
4539,20,1,1.43858,0.03770
4539,9,1,0.44264,0.01160
4539,12,1,1.32792,0.03480
4649,1,1,1.42124,0.03724
4649,5,1,0.43730,0.01146
4649,6,1,1.42124,0.03724
4649,8,1,1.09326,0.02865
4649,10,1,1.74922,0.04584
4649,15,1,1.53057,0.04011
4649,18,1,0.65596,0.01719
4649,20,1,0.54663,0.01432
4649,9,1,2.07720,0.05443
4649,12,1,0.87461,0.02292
4750,1,1,0.23691,0.00621
4750,5,1,0.82919,0.02173
4750,6,1,0.82919,0.02173
4750,8,1,0.82919,0.02173
4750,10,1,0.35537,0.00931
4750,15,1,0.71073,0.01863
4750,18,1,2.13219,0.05588
4750,20,1,1.65837,0.04346
4750,9,1,1.18455,0.03104
4750,12,1,1.18455,0.03104
4852,1,1,0.23483,0.00615
4852,5,1,0.93930,0.02461
4852,6,1,1.40896,0.03692
4852,8,1,1.05672,0.02769
4852,10,1,1.17413,0.03077
4852,15,1,1.17413,0.03077
4852,18,1,0.46965,0.01231
4852,20,1,1.17413,0.03077
4852,9,1,0.82189,0.02154
4852,12,1,1.05672,0.02769
4960,1,1,2.77948,0.07284
4960,5,1,2.11240,0.05536
4960,6,1,0.33354,0.00874
4960,8,1,1.11179,0.02913
4960,10,1,1.22297,0.03205
4960,15,1,0.77825,0.02039
4960,18,1,2.00122,0.05244
4960,20,1,0.77825,0.02039
4960,9,1,1.33415,0.03496
4960,12,1,0.66707,0.01748
5060,1,1,0.00000,0.00000
5060,5,1,0.59912,0.01570
5060,6,1,0.47930,0.01256
5060,8,1,1.67754,0.04396
5060,10,1,0.59912,0.01570
5060,15,1,1.67754,0.04396
5060,18,1,0.11982,0.00314
5060,20,1,1.19824,0.03140
5060,9,1,0.11982,0.00314
5060,12,1,1.19824,0.03140
5169,1,1,0.00000,0.00000
5169,5,1,1.31996,0.03459
5169,6,1,2.08993,0.05477
5169,8,1,0.76997,0.02018
5169,10,1,2.08993,0.05477
5169,15,1,1.09996,0.02883
5169,18,1,0.00000,0.00000
5169,20,1,0.76997,0.02018
5169,9,1,1.53995,0.04036
5169,12,1,0.43999,0.01153
5269,1,1,1.79403,0.04701
5269,5,1,0.59801,0.01567
5269,6,1,0.23920,0.00627
5269,8,1,1.19602,0.03134
5269,10,1,0.23920,0.00627
5269,15,1,1.07642,0.02821
5269,18,1,3.10965,0.08149
5269,20,1,1.07642,0.02821
5269,9,1,1.79403,0.04701
5269,12,1,1.55483,0.04074
5370,1,1,3.10309,0.08132
5370,5,1,1.79024,0.04691
5370,6,1,1.07415,0.02815
5370,8,1,0.59675,0.01564
5370,10,1,1.55154,0.04066
5370,15,1,0.47740,0.01251
5370,18,1,0.59675,0.01564
5370,20,1,0.59675,0.01564
5370,9,1,0.59675,0.01564
5370,12,1,1.79024,0.04691
5479,1,1,0.00000,0.00000
5479,5,1,0.98294,0.02576
5479,6,1,0.76451,0.02003
5479,8,1,1.63823,0.04293
5479,10,1,0.54608,0.01431
5479,15,1,1.52902,0.04007
5479,18,1,0.00000,0.00000
5479,20,1,1.63823,0.04293
5479,9,1,1.09216,0.02862
5479,12,1,1.09216,0.02862
5589,1,1,0.00000,0.00000
5589,5,1,0.00000,0.00000
5589,6,1,2.29700,0.06019
5589,8,1,0.32814,0.00860
5589,10,1,0.65629,0.01720
5589,15,1,1.09381,0.02866
5589,18,1,3.06267,0.08026
5589,20,1,0.87505,0.02293
5589,9,1,0.76567,0.02006
5589,12,1,0.76567,0.02006
5691,1,1,0.94385,0.02473
5691,5,1,0.94385,0.02473
5691,6,1,0.00000,0.00000
5691,8,1,1.17982,0.03092
5691,10,1,2.24165,0.05874
5691,15,1,1.06184,0.02783
5691,18,1,0.11798,0.00309
5691,20,1,1.17982,0.03092
5691,9,1,1.06184,0.02783
5691,12,1,1.29780,0.03401
5794,1,1,2.42971,0.06367
5794,5,1,2.42971,0.06367
5794,6,1,0.23140,0.00606
5794,8,1,1.61980,0.04245
5794,10,1,0.80990,0.02122
5794,15,1,1.61980,0.04245
5794,18,1,1.38840,0.03638
5794,20,1,1.61980,0.04245
5794,9,1,1.15700,0.03032
5794,12,1,0.34710,0.00910
5901,1,1,1.23771,0.03243
5901,5,1,0.56260,0.01474
5901,6,1,1.91283,0.05013
5901,8,1,0.78764,0.02064
5901,10,1,1.01268,0.02654
5901,15,1,0.56260,0.01474
5901,18,1,0.90016,0.02359
5901,20,1,0.78764,0.02064
5901,9,1,1.57527,0.04128
5901,12,1,2.25039,0.05897
6010,1,1,0.00000,0.00000
6010,5,1,1.20410,0.03155
6010,6,1,1.31357,0.03442
6010,8,1,1.09464,0.02869
6010,10,1,0.54732,0.01434
6010,15,1,0.87571,0.02295
6010,18,1,1.31357,0.03442
6010,20,1,1.09464,0.02869
6010,9,1,0.54732,0.01434
6010,12,1,0.10946,0.00287
6122,1,1,0.86076,0.02256
6122,5,1,1.29115,0.03384
6122,6,1,1.18355,0.03102
6122,8,1,0.75317,0.01974
6122,10,1,1.50634,0.03947
6122,15,1,1.07596,0.02820
6122,18,1,0.75317,0.01974
6122,20,1,0.96836,0.02538
6122,9,1,1.29115,0.03384
6122,12,1,1.39874,0.03665
6230,1,1,2.42958,0.06367
6230,5,1,0.99392,0.02605
6230,6,1,1.32522,0.03473
6230,8,1,1.43566,0.03762
6230,10,1,0.99392,0.02605
6230,15,1,1.10435,0.02894
6230,18,1,1.10435,0.02894
6230,20,1,1.10435,0.02894
6230,9,1,0.99392,0.02605
6230,12,1,0.77305,0.02026
6331,1,1,1.07277,0.02811
6331,5,1,0.83437,0.02187
6331,6,1,0.83437,0.02187
6331,8,1,0.83437,0.02187
6331,10,1,0.83437,0.02187
6331,15,1,0.83437,0.02187
6331,18,1,1.54955,0.04061
6331,20,1,0.95357,0.02499
6331,9,1,1.19196,0.03124
6331,12,1,1.19196,0.03124
6441,1,1,0.00000,0.00000
6441,5,1,0.76255,0.01998
6441,6,1,1.52510,0.03997
6441,8,1,1.08936,0.02855
6441,10,1,0.98042,0.02569
6441,15,1,1.52510,0.03997
6441,18,1,0.54468,0.01427
6441,20,1,0.21787,0.00571
6441,9,1,1.30723,0.03426
6441,12,1,1.08936,0.02855
6549,1,1,0.11030,0.00289
6549,5,1,1.54416,0.04047
6549,6,1,0.44119,0.01156
6549,8,1,0.44119,0.01156
6549,10,1,2.09564,0.05492
6549,15,1,0.99267,0.02601
6549,18,1,0.77208,0.02023
6549,20,1,1.10297,0.02890
6549,9,1,0.66178,0.01734
6549,12,1,0.77208,0.02023
6662,1,1,2.96754,0.07777
6662,5,1,0.74189,0.01944
6662,6,1,1.69574,0.04444
6662,8,1,1.05984,0.02777
6662,10,1,0.74189,0.01944
6662,15,1,1.05984,0.02777
6662,18,1,1.05984,0.02777
6662,20,1,0.10598,0.00278
6662,9,1,1.27180,0.03333
6662,12,1,1.48377,0.03888
6769,1,1,0.78609,0.02060
6769,5,1,0.78609,0.02060
6769,6,1,0.56149,0.01471
6769,8,1,2.13366,0.05591
6769,10,1,0.78609,0.02060
6769,15,1,1.12298,0.02943
6769,18,1,1.12298,0.02943
6769,20,1,2.80745,0.07357
6769,9,1,1.12298,0.02943
6769,12,1,0.56149,0.01471
6870,1,1,1.18805,0.03113
6870,5,1,2.13849,0.05604
6870,6,1,0.95044,0.02491
6870,8,1,0.35642,0.00934
6870,10,1,1.42566,0.03736
6870,15,1,1.42566,0.03736
6870,18,1,1.18805,0.03113
6870,20,1,0.71283,0.01868
6870,9,1,1.18805,0.03113
6870,12,1,1.54447,0.04047
6980,1,1,1.42104,0.03724
6980,5,1,0.32793,0.00859
6980,6,1,1.53036,0.04010
6980,8,1,0.87449,0.02292
6980,10,1,0.10931,0.00286
6980,15,1,0.10931,0.00286
6980,18,1,1.09311,0.02865
6980,20,1,1.53036,0.04010
6980,9,1,0.54656,0.01432
6980,12,1,1.31173,0.03437
7089,1,1,0.65601,0.01719
7089,5,1,1.53069,0.04011
7089,6,1,0.00000,0.00000
7089,8,1,1.85870,0.04871
7089,10,1,1.09335,0.02865
7089,15,1,1.53069,0.04011
7089,18,1,1.42136,0.03725
7089,20,1,1.09335,0.02865
7089,9,1,1.74936,0.04584
7089,12,1,0.43734,0.01146
7190,1,1,0.71530,0.01874
7190,5,1,0.83452,0.02187
7190,6,1,0.00000,0.00000
7190,8,1,1.19216,0.03124
7190,10,1,2.26511,0.05936
7190,15,1,1.19216,0.03124
7190,18,1,0.83452,0.02187
7190,20,1,0.83452,0.02187
7190,9,1,0.83452,0.02187
7190,12,1,1.07295,0.02812
7301,1,1,1.50623,0.03947
7301,5,1,1.50623,0.03947
7301,6,1,3.55040,0.09304
7301,8,1,0.53794,0.01410
7301,10,1,0.32276,0.00846
7301,15,1,0.75312,0.01974
7301,18,1,1.07588,0.02819
7301,20,1,1.39864,0.03665
7301,9,1,1.07588,0.02819
7301,12,1,1.39864,0.03665
7410,1,1,0.76890,0.02015
7410,5,1,0.76890,0.02015
7410,6,1,0.10984,0.00288
7410,8,1,1.31812,0.03454
7410,10,1,1.53780,0.04030
7410,15,1,1.09843,0.02878
7410,18,1,0.98859,0.02591
7410,20,1,0.54922,0.01439
7410,9,1,0.43937,0.01151
7410,12,1,1.09843,0.02878
7510,1,1,0.95709,0.02508
7510,5,1,1.07673,0.02822
7510,6,1,1.19637,0.03135
7510,8,1,0.83746,0.02195
7510,10,1,0.83746,0.02195
7510,15,1,1.31600,0.03449
7510,18,1,0.23927,0.00627
7510,20,1,1.67491,0.04389
7510,9,1,1.43564,0.03762
7510,12,1,0.47855,0.01254
7619,1,1,0.87835,0.02302
7619,5,1,1.53711,0.04028
7619,6,1,1.53711,0.04028
7619,8,1,0.54897,0.01439
7619,10,1,0.32938,0.00863
7619,15,1,1.75670,0.04604
7619,18,1,1.86650,0.04891
7619,20,1,1.09794,0.02877
7619,9,1,0.65876,0.01726
7619,12,1,1.42732,0.03740
7731,1,1,0.96362,0.02525
7731,5,1,0.74948,0.01964
7731,6,1,0.53534,0.01403
7731,8,1,2.03431,0.05331
7731,10,1,1.92724,0.05050
7731,15,1,0.32121,0.00842
7731,18,1,1.28483,0.03367
7731,20,1,0.53534,0.01403
7731,9,1,0.42828,0.01122
7731,12,1,0.96362,0.02525
7832,1,1,1.42950,0.03746
7832,5,1,1.54863,0.04058
7832,6,1,0.00000,0.00000
7832,8,1,0.23825,0.00624
7832,10,1,0.47650,0.01249
7832,15,1,0.59563,0.01561
7832,18,1,1.31038,0.03434
7832,20,1,1.19125,0.03122
7832,9,1,2.14425,0.05619
7832,12,1,1.66775,0.04370
7939,1,1,1.56123,0.04091
7939,5,1,0.55758,0.01461
7939,6,1,2.11881,0.05552
7939,8,1,0.78061,0.02046
7939,10,1,1.67275,0.04384
7939,15,1,1.67275,0.04384
7939,18,1,0.55758,0.01461
7939,20,1,0.66910,0.01753
7939,9,1,0.78061,0.02046
7939,12,1,0.78061,0.02046
8040,1,1,1.06880,0.02801
8040,5,1,0.95005,0.02490
8040,6,1,0.47502,0.01245
8040,8,1,1.66258,0.04357
8040,10,1,0.83129,0.02178
8040,15,1,1.42507,0.03734
8040,18,1,0.59378,0.01556
8040,20,1,2.25636,0.05913
8040,9,1,1.54382,0.04046
8040,12,1,0.47502,0.01245
8150,1,1,0.76608,0.02008
8150,5,1,0.87552,0.02294
8150,6,1,1.75104,0.04589
8150,8,1,1.31328,0.03442
8150,10,1,1.42272,0.03728
8150,15,1,0.32832,0.00860
8150,18,1,1.53216,0.04015
8150,20,1,0.65664,0.01721
8150,9,1,1.53216,0.04015
8150,12,1,1.53216,0.04015
8251,1,1,1.18808,0.03113
8251,5,1,1.54450,0.04047
8251,6,1,1.18808,0.03113
8251,8,1,1.06927,0.02802
8251,10,1,0.83165,0.02179
8251,15,1,0.59404,0.01557
8251,18,1,1.18808,0.03113
8251,20,1,0.11881,0.00311
8251,9,1,0.83165,0.02179
8251,12,1,0.95046,0.02491
8355,1,1,1.03072,0.02701
8355,5,1,0.80167,0.02101
8355,6,1,1.37430,0.03601
8355,8,1,1.14525,0.03001
8355,10,1,1.60335,0.04202
8355,15,1,2.17597,0.05702
8355,18,1,1.14525,0.03001
8355,20,1,2.29050,0.06002
8355,9,1,0.57262,0.01501
8355,12,1,0.91620,0.02401
8459,1,1,0.80590,0.02112
8459,5,1,1.49668,0.03922
8459,6,1,0.80590,0.02112
8459,8,1,0.80590,0.02112
8459,10,1,0.34539,0.00905
8459,15,1,0.46052,0.01207
8459,18,1,0.92103,0.02414
8459,20,1,0.80590,0.02112
8459,9,1,1.72693,0.04526
8459,12,1,1.49668,0.03922
8559,1,1,1.07839,0.02826
8559,5,1,0.83875,0.02198
8559,6,1,1.19821,0.03140
8559,8,1,1.19821,0.03140
8559,10,1,0.95857,0.02512
8559,15,1,1.55767,0.04082
8559,18,1,1.19821,0.03140
8559,20,1,1.19821,0.03140
8559,9,1,0.59910,0.01570
8559,12,1,0.59910,0.01570
8660,1,1,1.19244,0.03125
8660,5,1,0.59622,0.01562
8660,6,1,0.47698,0.01250
8660,8,1,0.83471,0.02187
