Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
629,12,1,1.64816,0.04319
729,1,1,1.19609,0.03134
729,5,1,0.83726,0.02194
729,6,1,0.59805,0.01567
729,8,1,1.07648,0.02821
729,10,1,1.67453,0.04388
729,15,1,0.95687,0.02508
729,18,1,1.91375,0.05015
729,20,1,1.19609,0.03134
729,9,1,0.11961,0.00313
729,12,1,0.71765,0.01881
839,1,1,0.54541,0.01429
839,5,1,1.41806,0.03716
839,6,1,2.07254,0.05431
839,8,1,0.21816,0.00572
839,10,1,0.76357,0.02001
839,15,1,0.76357,0.02001
839,18,1,0.65449,0.01715
839,20,1,0.43633,0.01143
839,9,1,1.41806,0.03716
839,12,1,1.63622,0.04288
950,1,1,1.51216,0.03963
950,5,1,0.54006,0.01415
950,6,1,0.21602,0.00566
950,8,1,2.05222,0.05378
950,10,1,0.97210,0.02547
950,15,1,1.08012,0.02830
950,18,1,1.51216,0.03963
950,20,1,0.32403,0.00849
950,9,1,0.86409,0.02264
950,12,1,0.54006,0.01415
1059,1,1,0.87768,0.02300
1059,5,1,1.20680,0.03162
1059,6,1,1.64564,0.04312
1059,8,1,1.09709,0.02875
1059,10,1,1.09709,0.02875
1059,15,1,0.98738,0.02587
1059,18,1,0.54855,0.01437
1059,20,1,2.74274,0.07187
1059,9,1,0.98738,0.02587
1059,12,1,1.09709,0.02875
1170,1,1,1.08275,0.02837
1170,5,1,1.08275,0.02837
1170,6,1,0.54138,0.01419
1170,8,1,1.08275,0.02837
1170,10,1,1.08275,0.02837
1170,15,1,1.08275,0.02837
1170,18,1,1.51585,0.03972
1170,20,1,0.00000,0.00000
1170,9,1,1.40758,0.03689
1170,12,1,1.19103,0.03121
1281,1,1,0.86334,0.02262
1281,5,1,1.07917,0.02828
1281,6,1,1.18709,0.03111
1281,8,1,0.97126,0.02545
1281,10,1,1.07917,0.02828
1281,15,1,1.07917,0.02828
1281,18,1,0.10792,0.00283
1281,20,1,0.00000,0.00000
1281,9,1,1.18709,0.03111
1281,12,1,1.29501,0.03394
1389,1,1,1.33241,0.03492
1389,5,1,1.11034,0.02910
1389,6,1,0.99931,0.02619
1389,8,1,1.33241,0.03492
1389,10,1,0.99931,0.02619
1389,15,1,0.44414,0.01164
1389,18,1,1.55447,0.04074
1389,20,1,1.66551,0.04365
1389,9,1,1.44344,0.03783
1389,12,1,0.77724,0.02037
1491,1,1,1.41098,0.03698
1491,5,1,1.17581,0.03081
1491,6,1,1.17581,0.03081
1491,8,1,0.58791,0.01541
1491,10,1,0.47033,0.01233
1491,15,1,0.35274,0.00924
1491,18,1,1.41098,0.03698
1491,20,1,2.93953,0.07703
1491,9,1,0.70549,0.01849
1491,12,1,1.17581,0.03081
1599,1,1,0.55224,0.01447
1599,5,1,1.32538,0.03473
1599,6,1,0.99404,0.02605
1599,8,1,0.22090,0.00579
1599,10,1,1.54628,0.04052
1599,15,1,2.09852,0.05499
1599,18,1,0.00000,0.00000
1599,20,1,0.00000,0.00000
1599,9,1,0.77314,0.02026
1599,12,1,0.77314,0.02026
1701,1,1,1.06382,0.02788
1701,5,1,0.59101,0.01549
1701,6,1,1.30022,0.03407
1701,8,1,2.36403,0.06195
1701,10,1,1.30022,0.03407
1701,15,1,0.82741,0.02168
1701,18,1,1.89123,0.04956
1701,20,1,0.00000,0.00000
1701,9,1,1.53662,0.04027
1701,12,1,0.82741,0.02168
1809,1,1,1.10399,0.02893
1809,5,1,0.77279,0.02025
1809,6,1,1.21439,0.03182
1809,8,1,1.21439,0.03182
1809,10,1,1.32478,0.03472
1809,15,1,1.10399,0.02893
1809,18,1,1.21439,0.03182
1809,20,1,3.09116,0.08101
1809,9,1,0.66239,0.01736
1809,12,1,1.54558,0.04050
1919,1,1,1.52820,0.04005
1919,5,1,1.52820,0.04005
1919,6,1,0.76410,0.02002
1919,8,1,0.76410,0.02002
1919,10,1,0.76410,0.02002
1919,15,1,1.30988,0.03433
1919,18,1,0.00000,0.00000
1919,20,1,0.54578,0.01430
1919,9,1,1.41904,0.03719
1919,12,1,0.76410,0.02002
2030,1,1,0.54106,0.01418
2030,5,1,0.54106,0.01418
2030,6,1,1.19033,0.03119
2030,8,1,1.51496,0.03970
2030,10,1,0.54106,0.01418
2030,15,1,0.75748,0.01985
2030,18,1,2.38065,0.06239
2030,20,1,0.00000,0.00000
2030,9,1,0.54106,0.01418
2030,12,1,1.40675,0.03686
2139,1,1,1.20327,0.03153
2139,5,1,1.96898,0.05160
2139,6,1,0.98449,0.02580
2139,8,1,1.09388,0.02867
2139,10,1,1.42204,0.03727
2139,15,1,1.42204,0.03727
2139,18,1,1.20327,0.03153
2139,20,1,1.64082,0.04300
2139,9,1,2.07837,0.05446
2139,12,1,0.65633,0.01720
2241,1,1,1.41638,0.03712
2241,5,1,0.11803,0.00309
2241,6,1,1.53441,0.04021
2241,8,1,1.18032,0.03093
2241,10,1,1.06229,0.02784
2241,15,1,0.70819,0.01856
2241,18,1,0.00000,0.00000
2241,20,1,2.24260,0.05877
2241,9,1,0.59016,0.01547
2241,12,1,0.11803,0.00309
2350,1,1,0.76556,0.02006
2350,5,1,1.42176,0.03726
2350,6,1,0.76556,0.02006
2350,8,1,0.98429,0.02579
2350,10,1,1.42176,0.03726
2350,15,1,1.09366,0.02866
2350,18,1,0.00000,0.00000
2350,20,1,0.10937,0.00287
2350,9,1,0.87493,0.02293
2350,12,1,2.73415,0.07165
2459,1,1,1.10380,0.02893
2459,5,1,1.10380,0.02893
2459,6,1,1.21418,0.03182
2459,8,1,0.77266,0.02025
2459,10,1,1.10380,0.02893
2459,15,1,1.87647,0.04917
2459,18,1,3.20103,0.08388
2459,20,1,1.98685,0.05207
2459,9,1,1.43495,0.03760
2459,12,1,0.00000,0.00000
2569,1,1,1.41216,0.03701
2569,5,1,1.52078,0.03985
2569,6,1,0.76039,0.01993
2569,8,1,1.08627,0.02847
2569,10,1,0.76039,0.01993
2569,15,1,0.76039,0.01993
2569,18,1,0.54314,0.01423
2569,20,1,0.21725,0.00569
2569,9,1,1.19490,0.03131
2569,12,1,0.00000,0.00000
2669,1,1,0.59826,0.01568
2669,5,1,0.35896,0.00941
2669,6,1,0.47861,0.01254
2669,8,1,0.83757,0.02195
2669,10,1,0.83757,0.02195
2669,15,1,1.19652,0.03136
2669,18,1,0.00000,0.00000
2669,20,1,1.55548,0.04076
2669,9,1,0.59826,0.01568
2669,12,1,0.11965,0.00314
2779,1,1,0.43752,0.01147
2779,5,1,1.09381,0.02866
2779,6,1,0.98443,0.02580
2779,8,1,1.09381,0.02866
2779,10,1,1.31257,0.03440
2779,15,1,0.76567,0.02006
2779,18,1,0.00000,0.00000
2779,20,1,1.09381,0.02866
2779,9,1,1.75010,0.04586
2779,12,1,3.06267,0.08026
2891,1,1,2.02882,0.05317
2891,5,1,1.49492,0.03917
2891,6,1,1.38814,0.03638
2891,8,1,1.06780,0.02798
2891,10,1,0.10678,0.00280
2891,15,1,0.96102,0.02518
2891,18,1,2.98983,0.07835
2891,20,1,1.17458,0.03078
2891,9,1,0.74746,0.01959
2891,12,1,1.28136,0.03358
3000,1,1,0.55126,0.01445
3000,5,1,0.33076,0.00867
3000,6,1,1.10252,0.02889
3000,8,1,1.54353,0.04045
3000,10,1,1.65379,0.04334
3000,15,1,0.77177,0.02022
3000,18,1,1.43328,0.03756
3000,20,1,0.33076,0.00867
3000,9,1,0.11025,0.00289
3000,12,1,0.33076,0.00867
3109,1,1,1.54240,0.04042
3109,5,1,2.09326,0.05485
3109,6,1,1.54240,0.04042
3109,8,1,0.55086,0.01444
3109,10,1,1.54240,0.04042
3109,15,1,2.09326,0.05485
3109,18,1,1.10171,0.02887
3109,20,1,1.43223,0.03753
3109,9,1,2.09326,0.05485
3109,12,1,2.09326,0.05485
3209,1,1,1.18936,0.03117
3209,5,1,0.47574,0.01247
3209,6,1,0.59468,0.01558
3209,8,1,0.59468,0.01558
3209,10,1,0.59468,0.01558
3209,15,1,0.11894,0.00312
3209,18,1,1.18936,0.03117
3209,20,1,1.18936,0.03117
3209,9,1,0.47574,0.01247
3209,12,1,0.95149,0.02493
3319,1,1,0.32822,0.00860
3319,5,1,1.53170,0.04014
3319,6,1,1.42229,0.03727
3319,8,1,2.07873,0.05447
3319,10,1,0.87526,0.02294
3319,15,1,1.09407,0.02867
3319,18,1,0.98466,0.02580
3319,20,1,0.76585,0.02007
3319,9,1,0.98466,0.02580
3319,12,1,0.76585,0.02007
3429,1,1,1.09078,0.02858
3429,5,1,0.00000,0.00000
3429,6,1,1.09078,0.02858
3429,8,1,0.21816,0.00572
3429,10,1,1.52710,0.04002
3429,15,1,1.63617,0.04288
3429,18,1,0.87263,0.02287
3429,20,1,1.52710,0.04002
3429,9,1,1.09078,0.02858
3429,12,1,0.76355,0.02001
3529,1,1,1.55635,0.04078
3529,5,1,1.07747,0.02824
3529,6,1,0.47888,0.01255
3529,8,1,2.27466,0.05961
3529,10,1,0.71831,0.01882
3529,15,1,0.59860,0.01569
3529,18,1,1.79579,0.04706
3529,20,1,0.59860,0.01569
3529,9,1,0.71831,0.01882
3529,12,1,2.03522,0.05333
3630,1,1,1.18327,0.03101
3630,5,1,2.24821,0.05892
3630,6,1,1.41992,0.03721
3630,8,1,0.00000,0.00000
3630,10,1,0.94661,0.02481
3630,15,1,0.94661,0.02481
3630,18,1,0.59163,0.01550
3630,20,1,1.53825,0.04031
3630,9,1,2.12988,0.05581
3630,12,1,0.23665,0.00620
3739,1,1,1.10159,0.02887
3739,5,1,0.22032,0.00577
3739,6,1,0.77111,0.02021
3739,8,1,0.00000,0.00000
3739,10,1,1.10159,0.02887
3739,15,1,1.54223,0.04041
3739,18,1,1.43207,0.03753
3739,20,1,0.88127,0.02309
3739,9,1,0.22032,0.00577
3739,12,1,1.32191,0.03464
3850,1,1,0.43331,0.01136
3850,5,1,2.05821,0.05394
3850,6,1,1.51658,0.03974
3850,8,1,2.81650,0.07381
3850,10,1,1.51658,0.03974
3850,15,1,1.51658,0.03974
3850,18,1,0.97494,0.02555
3850,20,1,0.97494,0.02555
3850,9,1,0.00000,0.00000
3850,12,1,0.97494,0.02555
3960,1,1,1.09017,0.02857
3960,5,1,0.10902,0.00286
3960,6,1,0.76312,0.02000
3960,8,1,0.32705,0.00857
3960,10,1,1.09017,0.02857
3960,15,1,0.32705,0.00857
3960,18,1,0.98115,0.02571
3960,20,1,1.41722,0.03714
3960,9,1,1.63525,0.04285
3960,12,1,1.09017,0.02857
4060,1,1,1.55122,0.04065
4060,5,1,1.67054,0.04378
4060,6,1,1.90919,0.05003
4060,8,1,1.07392,0.02814
4060,10,1,0.23865,0.00625
4060,15,1,1.07392,0.02814
4060,18,1,0.83527,0.02189
4060,20,1,1.07392,0.02814
4060,9,1,2.62514,0.06879
4060,12,1,1.19325,0.03127
4169,1,1,1.10331,0.02891
4169,5,1,0.99298,0.02602
4169,6,1,0.77231,0.02024
4169,8,1,1.54463,0.04048
4169,10,1,1.43430,0.03759
4169,15,1,1.10331,0.02891
4169,18,1,1.10331,0.02891
4169,20,1,0.55165,0.01446
4169,9,1,0.44132,0.01157
4169,12,1,0.55165,0.01446
4269,1,1,0.47876,0.01255
4269,5,1,0.00000,0.00000
4269,6,1,0.83782,0.02196
4269,8,1,0.83782,0.02196
4269,10,1,1.67565,0.04391
4269,15,1,0.35907,0.00941
4269,18,1,1.19689,0.03137
4269,20,1,1.19689,0.03137
4269,9,1,1.43627,0.03764
4269,12,1,1.79534,0.04705
4370,1,1,1.66008,0.04350
4370,5,1,1.66008,0.04350
4370,6,1,1.18577,0.03107
4370,8,1,1.18577,0.03107
4370,10,1,0.47431,0.01243
4370,15,1,1.66008,0.04350
4370,18,1,0.59289,0.01554
4370,20,1,1.06719,0.02797
4370,9,1,0.94862,0.02486
4370,12,1,1.30435,0.03418
4479,1,1,0.76862,0.02014
4479,5,1,2.19606,0.05755
4479,6,1,0.98823,0.02590
4479,8,1,0.98823,0.02590
4479,10,1,1.53724,0.04028
4479,15,1,0.76862,0.02014
4479,18,1,1.09803,0.02877
4479,20,1,1.53724,0.04028
4479,9,1,1.53724,0.04028
4479,12,1,0.32941,0.00863
4581,1,1,1.17543,0.03080
4581,5,1,0.00000,0.00000
4581,6,1,1.64560,0.04312
4581,8,1,1.17543,0.03080
4581,10,1,0.82280,0.02156
4581,15,1,1.17543,0.03080
4581,18,1,1.76315,0.04620
4581,20,1,0.58772,0.01540
4581,9,1,1.17543,0.03080
4581,12,1,0.94035,0.02464
4681,1,1,1.19249,0.03125
4681,5,1,0.00000,0.00000
4681,6,1,0.47699,0.01250
4681,8,1,0.83474,0.02187
4681,10,1,0.95399,0.02500
4681,15,1,1.78873,0.04687
4681,18,1,0.47699,0.01250
4681,20,1,0.83474,0.02187
4681,9,1,0.59624,0.01562
4681,12,1,1.31173,0.03437
4789,1,1,0.88827,0.02328
4789,5,1,2.88688,0.07565
4789,6,1,1.22137,0.03201
4789,8,1,1.11034,0.02910
4789,10,1,1.55447,0.04074
4789,15,1,0.55517,0.01455
4789,18,1,1.22137,0.03201
4789,20,1,1.88758,0.04946
4789,9,1,1.33241,0.03492
4789,12,1,0.99931,0.02619
4894,1,1,1.60435,0.04204
4894,5,1,0.00000,0.00000
4894,6,1,0.80217,0.02102
4894,8,1,1.60435,0.04204
4894,10,1,0.45838,0.01201
4894,15,1,1.14596,0.03003
4894,18,1,1.26056,0.03303
4894,20,1,0.34379,0.00901
4894,9,1,0.80217,0.02102
4894,12,1,1.48975,0.03904
4999,1,1,0.79859,0.02093
4999,5,1,0.00000,0.00000
4999,6,1,0.45634,0.01196
4999,8,1,0.79859,0.02093
4999,10,1,1.59718,0.04185
4999,15,1,1.02676,0.02691
4999,18,1,1.02676,0.02691
4999,20,1,0.91268,0.02392
4999,9,1,0.57042,0.01495
4999,12,1,1.59718,0.04185
5099,1,1,0.71811,0.01882
5099,5,1,3.11183,0.08155
5099,6,1,2.27403,0.05959
5099,8,1,0.83780,0.02195
5099,10,1,0.71811,0.01882
5099,15,1,0.71811,0.01882
5099,18,1,0.59843,0.01568
5099,20,1,1.55591,0.04077
5099,9,1,1.07717,0.02823
5099,12,1,0.83780,0.02195
5201,1,1,1.41355,0.03704
5201,5,1,0.58898,0.01543
5201,6,1,0.58898,0.01543
5201,8,1,0.82457,0.02161
5201,10,1,1.06017,0.02778
5201,15,1,2.12033,0.05556
5201,18,1,0.94237,0.02470
5201,20,1,0.58898,0.01543
5201,9,1,0.70678,0.01852
5201,12,1,1.17796,0.03087
5309,1,1,0.55464,0.01453
5309,5,1,0.00000,0.00000
5309,6,1,1.10928,0.02907
5309,8,1,0.77650,0.02035
5309,10,1,1.44206,0.03779
5309,15,1,0.99835,0.02616
5309,18,1,0.66557,0.01744
5309,20,1,0.44371,0.01163
5309,9,1,1.10928,0.02907
5309,12,1,0.55464,0.01453
5410,1,1,1.30477,0.03419
5410,5,1,3.08401,0.08082
5410,6,1,1.06754,0.02798
5410,8,1,2.01647,0.05284
5410,10,1,0.83031,0.02176
5410,15,1,0.83031,0.02176
5410,18,1,0.71170,0.01865
5410,20,1,2.37232,0.06217
5410,9,1,0.59308,0.01554
5410,12,1,1.66062,0.04352
5520,1,1,1.52592,0.03999
5520,5,1,0.10899,0.00286
5520,6,1,0.00000,0.00000
5520,8,1,1.08994,0.02856
5520,10,1,1.08994,0.02856
5520,15,1,0.76296,0.01999
5520,18,1,2.07089,0.05427
5520,20,1,1.08994,0.02856
5520,9,1,0.98095,0.02571
5520,12,1,0.54497,0.01428
5629,1,1,0.87451,0.02292
5629,5,1,1.74901,0.04583
5629,6,1,2.40489,0.06302
5629,8,1,0.10931,0.00286
5629,10,1,1.09313,0.02865
5629,15,1,1.31176,0.03438
5629,18,1,0.76519,0.02005
5629,20,1,0.76519,0.02005
5629,9,1,2.62352,0.06875
5629,12,1,1.09313,0.02865
5730,1,1,1.66587,0.04365
5730,5,1,0.59495,0.01559
5730,6,1,0.71394,0.01871
5730,8,1,0.47596,0.01247
5730,10,1,1.18990,0.03118
5730,15,1,1.78486,0.04677
5730,18,1,0.11899,0.00312
5730,20,1,1.07091,0.02806
5730,9,1,0.59495,0.01559
5730,12,1,1.78486,0.04677
5839,1,1,0.22035,0.00577
5839,5,1,1.21193,0.03176
5839,6,1,0.33053,0.00866
5839,8,1,2.75439,0.07218
5839,10,1,0.77123,0.02021
5839,15,1,0.33053,0.00866
5839,18,1,1.76281,0.04620
5839,20,1,0.66105,0.01732
5839,9,1,1.54246,0.04042
5839,12,1,0.88140,0.02310
5939,1,1,1.67242,0.04383
5939,5,1,1.19459,0.03130
5939,6,1,1.79188,0.04696
5939,8,1,0.00000,0.00000
5939,10,1,0.59729,0.01565
5939,15,1,1.07513,0.02817
5939,18,1,1.91134,0.05009
5939,20,1,2.03080,0.05322
5939,9,1,0.59729,0.01565
5939,12,1,0.83621,0.02191
6049,1,1,0.65368,0.01713
6049,5,1,0.54474,0.01428
6049,6,1,0.76263,0.01999
6049,8,1,0.00000,0.00000
6049,10,1,2.17895,0.05710
6049,15,1,1.08947,0.02855
6049,18,1,0.10895,0.00286
6049,20,1,0.87158,0.02284
6049,9,1,0.43579,0.01142
6049,12,1,1.08947,0.02855
6161,1,1,1.28975,0.03380
6161,5,1,1.50470,0.03943
6161,6,1,1.28975,0.03380
6161,8,1,3.11689,0.08168
6161,10,1,0.10748,0.00282
6161,15,1,1.50470,0.03943
6161,18,1,0.00000,0.00000
6161,20,1,0.96731,0.02535
6161,9,1,1.82714,0.04788
6161,12,1,0.85983,0.02253
6269,1,1,0.55452,0.01453
6269,5,1,0.88724,0.02325
6269,6,1,0.55452,0.01453
6269,8,1,0.55452,0.01453
6269,10,1,1.10904,0.02906
6269,15,1,0.33271,0.00872
6269,18,1,2.88352,0.07556
6269,20,1,1.10904,0.02906
6269,9,1,0.00000,0.00000
6269,12,1,1.55266,0.04069
6379,1,1,0.76293,0.01999
6379,5,1,0.65394,0.01714
6379,6,1,1.30788,0.03427
6379,8,1,0.00000,0.00000
6379,10,1,2.07081,0.05427
6379,15,1,1.41687,0.03713
6379,18,1,0.54495,0.01428
6379,20,1,0.98091,0.02571
6379,9,1,0.43596,0.01142
6379,12,1,0.76293,0.01999
6484,1,1,1.60108,0.04196
6484,5,1,2.05854,0.05394
6484,6,1,1.14363,0.02997
6484,8,1,0.11436,0.00300
6484,10,1,0.11436,0.00300
6484,15,1,1.14363,0.02997
6484,18,1,1.60108,0.04196
6484,20,1,1.25799,0.03297
6484,9,1,3.54526,0.09291
6484,12,1,0.57182,0.01498
6589,1,1,1.48014,0.03879
6589,5,1,0.45543,0.01193
6589,6,1,0.68314,0.01790
6589,8,1,4.09885,0.10741
6589,10,1,2.27714,0.05967
6589,15,1,1.13857,0.02984
6589,18,1,0.79700,0.02089
6589,20,1,0.79700,0.02089
6589,9,1,0.00000,0.00000
6589,12,1,2.04942,0.05371
6692,1,1,0.00000,0.00000
6692,5,1,1.27625,0.03344
6692,6,1,1.04421,0.02736
6692,8,1,0.00000,0.00000
6692,10,1,0.34807,0.00912
6692,15,1,1.27625,0.03344
6692,18,1,0.69614,0.01824
6692,20,1,1.04421,0.02736
6692,9,1,0.00000,0.00000
6692,12,1,0.00000,0.00000
6801,1,1,0.77161,0.02022
6801,5,1,1.10230,0.02889
6801,6,1,1.32276,0.03466
6801,8,1,0.88184,0.02311
6801,10,1,0.22046,0.00578
6801,15,1,0.88184,0.02311
6801,18,1,0.44092,0.01155
6801,20,1,1.10230,0.02889
6801,9,1,1.76368,0.04622
6801,12,1,0.99207,0.02600
6909,1,1,0.99500,0.02607
6909,5,1,0.77389,0.02028
6909,6,1,1.54778,0.04056
6909,8,1,1.76889,0.04635
6909,10,1,2.10056,0.05505
6909,15,1,0.88444,0.02318
6909,18,1,0.88444,0.02318
6909,20,1,0.66333,0.01738
6909,9,1,1.87944,0.04925
6909,12,1,1.87944,0.04925
7019,1,1,2.29044,0.06002
7019,5,1,1.30882,0.03430
7019,6,1,0.98162,0.02572
7019,8,1,0.00000,0.00000
7019,10,1,0.32721,0.00857
7019,15,1,0.87255,0.02287
7019,18,1,2.61764,0.06860
7019,20,1,0.98162,0.02572
7019,9,1,0.00000,0.00000
7019,12,1,0.43627,0.01143
7129,1,1,0.65648,0.01720
7129,5,1,0.76590,0.02007
7129,6,1,0.87531,0.02294
7129,8,1,0.10941,0.00287
7129,10,1,1.96945,0.05161
7129,15,1,1.20355,0.03154
7129,18,1,0.00000,0.00000
7129,20,1,1.53180,0.04014
7129,9,1,1.64121,0.04301
7129,12,1,1.42238,0.03727
7229,1,1,1.42793,0.03742
7229,5,1,1.07095,0.02806
7229,6,1,1.54692,0.04054
7229,8,1,3.21284,0.08419
7229,10,1,0.59497,0.01559
7229,15,1,1.66592,0.04366
7229,18,1,0.11899,0.00312
7229,20,1,0.83296,0.02183
7229,9,1,1.90390,0.04989
7229,12,1,1.18994,0.03118
7340,1,1,1.08631,0.02847
7340,5,1,1.52084,0.03985
7340,6,1,0.97768,0.02562
7340,8,1,0.54316,0.01423
7340,10,1,0.86905,0.02277
7340,15,1,0.32589,0.00854
7340,18,1,3.15031,0.08256
7340,20,1,1.52084,0.03985
7340,9,1,0.00000,0.00000
7340,12,1,0.10863,0.00285
7449,1,1,0.65805,0.01724
7449,5,1,0.76773,0.02012
7449,6,1,1.42578,0.03736
7449,8,1,0.00000,0.00000
7449,10,1,1.20643,0.03161
7449,15,1,2.08383,0.05461
7449,18,1,0.54838,0.01437
7449,20,1,0.76773,0.02012
7449,9,1,0.10968,0.00287
7449,12,1,1.42578,0.03736
7549,1,1,0.95596,0.02505
7549,5,1,1.19495,0.03131
7549,6,1,0.23899,0.00626
7549,8,1,0.95596,0.02505
7549,10,1,0.83646,0.02192
7549,15,1,0.59747,0.01566
7549,18,1,0.35848,0.00939
7549,20,1,1.19495,0.03131
7549,9,1,3.46535,0.09081
7549,12,1,1.55343,0.04071
7650,1,1,1.07515,0.02817
7650,5,1,0.47785,0.01252
7650,6,1,1.55300,0.04070
7650,8,1,2.74761,0.07200
7650,10,1,0.95569,0.02504
7650,15,1,0.00000,0.00000
7650,18,1,1.67246,0.04383
7650,20,1,1.07515,0.02817
7650,9,1,0.00000,0.00000
7650,12,1,0.47785,0.01252
7759,1,1,1.31491,0.03446
7759,5,1,1.75322,0.04594
7759,6,1,0.76703,0.02010
7759,8,1,0.54788,0.01436
7759,10,1,1.53406,0.04020
7759,15,1,0.21915,0.00574
7759,18,1,1.09576,0.02871
7759,20,1,1.53406,0.04020
7759,9,1,0.00000,0.00000
7759,12,1,0.10958,0.00287
7859,1,1,0.95869,0.02512
7859,5,1,0.59918,0.01570
7859,6,1,1.19836,0.03140
7859,8,1,0.95869,0.02512
7859,10,1,1.19836,0.03140
7859,15,1,3.35542,0.08793
7859,18,1,0.83885,0.02198
7859,20,1,0.47935,0.01256
7859,9,1,3.11575,0.08165
7859,12,1,1.91738,0.05025
7959,1,1,1.55741,0.04081
7959,5,1,0.59900,0.01570
7959,6,1,1.19800,0.03139
7959,8,1,0.95840,0.02512
7959,10,1,1.19800,0.03139
7959,15,1,0.35940,0.00942
7959,18,1,1.91681,0.05023
7959,20,1,1.07820,0.02825
7959,9,1,0.11980,0.00314
7959,12,1,0.95840,0.02512
8060,1,1,1.18363,0.03102
8060,5,1,1.42035,0.03722
8060,6,1,1.18363,0.03102
8060,8,1,2.01217,0.05273
8060,10,1,0.82854,0.02171
8060,15,1,1.18363,0.03102
8060,18,1,0.47345,0.01241
8060,20,1,0.82854,0.02171
8060,9,1,0.71018,0.01861
8060,12,1,2.24889,0.05893
8170,1,1,0.21811,0.00572
8170,5,1,1.52676,0.04001
8170,6,1,0.98149,0.02572
8170,8,1,0.10905,0.00286
8170,10,1,0.98149,0.02572
8170,15,1,1.19960,0.03144
8170,18,1,1.41771,0.03715
8170,20,1,1.41771,0.03715
8170,9,1,1.85393,0.04858
8170,12,1,0.76338,0.02000
8273,1,1,1.63724,0.04290
8273,5,1,1.16946,0.03065
8273,6,1,1.40335,0.03678
8273,8,1,0.81862,0.02145
8273,10,1,0.81862,0.02145
8273,15,1,0.58473,0.01532
8273,18,1,0.23389,0.00613
8273,20,1,0.70167,0.01839
8273,9,1,0.35084,0.00919
8273,12,1,1.63724,0.04290
8382,1,1,0.65411,0.01714
8382,5,1,1.19920,0.03143
8382,6,1,0.87214,0.02285
8382,8,1,2.07134,0.05428
8382,10,1,1.09018,0.02857
8382,15,1,1.09018,0.02857
8382,18,1,1.09018,0.02857
8382,20,1,0.54509,0.01428
8382,9,1,1.85330,0.04857
8382,12,1,0.21804,0.00571
8489,1,1,1.91315,0.05014
8489,5,1,0.78777,0.02064
8489,6,1,0.56269,0.01475
8489,8,1,0.22508,0.00590
8489,10,1,1.80062,0.04719
8489,15,1,1.57554,0.04129
8489,18,1,1.57554,0.04129
8489,20,1,1.57554,0.04129
8489,9,1,1.01285,0.02654
8489,12,1,0.78777,0.02064
8599,1,1,0.43559,0.01141
8599,5,1,0.76228,0.01998
8599,6,1,0.98007,0.02568
8599,8,1,2.06904,0.05422
8599,10,1,0.54448,0.01427
8599,15,1,0.54448,0.01427
8599,18,1,0.76228,0.01998
8599,20,1,1.41566,0.03710
8599,9,1,0.76228,0.01998
8599,12,1,1.96015,0.05137
8700,1,1,1.55052,0.04063
8700,5,1,1.55052,0.04063
8700,6,1,0.95417,0.02500
8700,8,1,0.23854,0.00625
