Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
0,1,1,1.09204,0.02862
0,5,1,1.52885,0.04006
0,6,1,0.98283,0.02576
0,8,1,1.52885,0.04006
0,10,1,1.09204,0.02862
0,15,1,0.43681,0.01145
0,18,1,1.20124,0.03148
0,20,1,1.09204,0.02862
0,9,1,0.43681,0.01145
0,12,1,0.54602,0.01431
100,1,1,0.47921,0.01256
100,5,1,1.31783,0.03453
100,6,1,1.31783,0.03453
100,8,1,0.59901,0.01570
100,10,1,0.95842,0.02512
100,15,1,2.27625,0.05965
100,18,1,0.71882,0.01884
100,20,1,0.47921,0.01256
100,9,1,1.55744,0.04081
100,12,1,1.31783,0.03453
200,1,1,2.27441,0.05960
200,5,1,1.07735,0.02823
200,6,1,1.67588,0.04392
200,8,1,1.31677,0.03451
200,10,1,1.55618,0.04078
200,15,1,0.83794,0.02196
200,18,1,0.59853,0.01568
200,20,1,1.43647,0.03764
200,9,1,0.83794,0.02196
200,12,1,0.71824,0.01882
300,1,1,0.47912,0.01256
300,5,1,1.19780,0.03139
300,6,1,0.83846,0.02197
300,8,1,0.47912,0.01256
300,10,1,1.19780,0.03139
300,15,1,0.59890,0.01569
300,18,1,1.55714,0.04081
300,20,1,1.19780,0.03139
300,9,1,0.71868,0.01883
300,12,1,1.55714,0.04081
401,1,1,1.19363,0.03128
401,5,1,1.07426,0.02815
401,6,1,1.19363,0.03128
401,8,1,1.67108,0.04379
401,10,1,0.11936,0.00313
401,15,1,1.19363,0.03128
401,18,1,0.59681,0.01564
401,20,1,1.07426,0.02815
401,9,1,1.07426,0.02815
401,12,1,0.83554,0.02190
511,1,1,0.76454,0.02004
511,5,1,0.65532,0.01717
511,6,1,0.76454,0.02004
511,8,1,0.76454,0.02004
511,10,1,1.52907,0.04007
511,15,1,0.98298,0.02576
511,18,1,1.09219,0.02862
511,20,1,1.52907,0.04007
511,9,1,1.52907,0.04007
511,12,1,0.10922,0.00286
613,1,1,1.52185,0.03988
613,5,1,1.52185,0.03988
613,6,1,1.17066,0.03068
613,8,1,0.93652,0.02454
613,10,1,0.58533,0.01534
613,15,1,1.17066,0.03068
613,18,1,1.63892,0.04295
613,20,1,0.81946,0.02147
613,9,1,0.93652,0.02454
613,12,1,2.80957,0.07363
720,1,1,1.11791,0.02930
720,5,1,0.67075,0.01758
720,6,1,1.11791,0.02930
720,8,1,1.22970,0.03222
720,10,1,1.45328,0.03808
720,15,1,1.11791,0.02930
720,18,1,0.55896,0.01465
720,20,1,1.11791,0.02930
720,9,1,0.67075,0.01758
720,12,1,0.00000,0.00000
820,1,1,1.19474,0.03131
820,5,1,0.35842,0.00939
820,6,1,1.07527,0.02818
820,8,1,0.71685,0.01879
820,10,1,0.83632,0.02192
820,15,1,1.19474,0.03131
820,18,1,0.11947,0.00313
820,20,1,0.83632,0.02192
820,9,1,1.19474,0.03131
820,12,1,0.00000,0.00000
921,1,1,0.59718,0.01565
921,5,1,2.50816,0.06573
921,6,1,1.19436,0.03130
921,8,1,1.55267,0.04069
921,10,1,1.67211,0.04382
921,15,1,0.95549,0.02504
921,18,1,2.62760,0.06886
921,20,1,1.19436,0.03130
921,9,1,1.55267,0.04069
921,12,1,3.10534,0.08138
1031,1,1,1.30530,0.03421
1031,5,1,0.32633,0.00855
1031,6,1,0.76143,0.01995
1031,8,1,0.43510,0.01140
1031,10,1,0.97898,0.02565
1031,15,1,1.19653,0.03136
1031,18,1,0.76143,0.01995
1031,20,1,1.41408,0.03706
1031,9,1,1.08775,0.02851
1031,12,1,0.10878,0.00285
1141,1,1,1.09123,0.02860
1141,5,1,0.00000,0.00000
1141,6,1,1.41860,0.03718
1141,8,1,0.98211,0.02574
1141,10,1,0.76386,0.02002
1141,15,1,0.76386,0.02002
1141,18,1,1.41860,0.03718
1141,20,1,0.87298,0.02288
1141,9,1,0.76386,0.02002
1141,12,1,0.76386,0.02002
1251,1,1,0.97932,0.02566
1251,5,1,3.04676,0.07984
1251,6,1,0.97932,0.02566
1251,8,1,1.52338,0.03992
1251,10,1,0.87050,0.02281
1251,15,1,1.08813,0.02851
1251,18,1,0.97932,0.02566
1251,20,1,1.19694,0.03137
1251,9,1,0.97932,0.02566
1251,12,1,1.95863,0.05133
1351,1,1,0.95723,0.02508
1351,5,1,0.59827,0.01568
1351,6,1,0.59827,0.01568
1351,8,1,1.19653,0.03136
1351,10,1,1.67515,0.04390
1351,15,1,1.55549,0.04076
1351,18,1,1.07688,0.02822
1351,20,1,1.07688,0.02822
1351,9,1,1.67515,0.04390
1351,12,1,0.11965,0.00314
1460,1,1,1.09740,0.02876
1460,5,1,0.00000,0.00000
1460,6,1,0.98766,0.02588
1460,8,1,1.42661,0.03739
1460,10,1,0.65844,0.01725
1460,15,1,0.76818,0.02013
1460,18,1,0.76818,0.02013
1460,20,1,0.87792,0.02301
1460,9,1,1.09740,0.02876
1460,12,1,2.08505,0.05464
1562,1,1,0.35468,0.00929
1562,5,1,0.11823,0.00310
1562,6,1,1.65517,0.04337
1562,8,1,0.59113,0.01549
1562,10,1,0.82758,0.02169
1562,15,1,0.82758,0.02169
1562,18,1,1.30049,0.03408
1562,20,1,0.82758,0.02169
1562,9,1,0.82758,0.02169
1562,12,1,0.11823,0.00310
1670,1,1,1.54617,0.04052
1670,5,1,3.53409,0.09261
1670,6,1,0.66264,0.01736
1670,8,1,1.10440,0.02894
