Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
630,15,1,0.87195,0.02285
630,18,1,1.08994,0.02856
630,20,1,0.87195,0.02285
630,9,1,0.76296,0.01999
630,12,1,0.87195,0.02285
739,1,1,0.33039,0.00866
739,5,1,0.88104,0.02309
739,6,1,0.88104,0.02309
739,8,1,0.88104,0.02309
739,10,1,0.88104,0.02309
739,15,1,0.88104,0.02309
739,18,1,0.99117,0.02597
739,20,1,0.88104,0.02309
739,9,1,0.77091,0.02020
739,12,1,0.44052,0.01154
840,1,1,1.06881,0.02801
840,5,1,0.59378,0.01556
840,6,1,0.71254,0.01867
840,8,1,0.95006,0.02490
840,10,1,0.83130,0.02178
840,15,1,0.83130,0.02178
840,18,1,1.06881,0.02801
840,20,1,0.35627,0.00934
840,9,1,0.95006,0.02490
840,12,1,0.59378,0.01556
949,1,1,0.98896,0.02592
949,5,1,0.87908,0.02304
949,6,1,0.76919,0.02016
949,8,1,0.54942,0.01440
949,10,1,0.87908,0.02304
949,15,1,1.31861,0.03455
949,18,1,0.98896,0.02592
949,20,1,0.98896,0.02592
949,9,1,1.09884,0.02880
949,12,1,0.76919,0.02016
1049,1,1,0.83310,0.02183
1049,5,1,1.07113,0.02807
1049,6,1,0.83310,0.02183
1049,8,1,0.83310,0.02183
1049,10,1,0.47606,0.01248
1049,15,1,0.47606,0.01248
1049,18,1,0.59507,0.01559
1049,20,1,0.83310,0.02183
1049,9,1,0.71408,0.01871
1049,12,1,0.47606,0.01248
1150,1,1,0.83267,0.02182
1150,5,1,0.47581,0.01247
1150,6,1,0.71372,0.01870
1150,8,1,0.83267,0.02182
1150,10,1,0.95162,0.02494
1150,15,1,0.95162,0.02494
1150,18,1,1.07057,0.02805
1150,20,1,0.95162,0.02494
1150,9,1,0.83267,0.02182
1150,12,1,0.83267,0.02182
1259,1,1,0.43927,0.01151
1259,5,1,0.54909,0.01439
1259,6,1,0.98835,0.02590
1259,8,1,0.98835,0.02590
1259,10,1,0.76872,0.02014
1259,15,1,1.09817,0.02878
1259,18,1,1.20799,0.03166
1259,20,1,0.76872,0.02014
1259,9,1,0.43927,0.01151
1259,12,1,0.43927,0.01151
1369,1,1,0.76466,0.02004
1369,5,1,0.43695,0.01145
1369,6,1,0.98314,0.02576
1369,8,1,0.98314,0.02576
1369,10,1,1.09237,0.02863
1369,15,1,1.20161,0.03149
1369,18,1,1.20161,0.03149
1369,20,1,0.76466,0.02004
1369,9,1,0.87390,0.02290
1369,12,1,0.87390,0.02290
1470,1,1,0.70878,0.01857
1470,5,1,0.82691,0.02167
1470,6,1,1.06318,0.02786
1470,8,1,1.06318,0.02786
1470,10,1,1.18131,0.03096
1470,15,1,1.06318,0.02786
1470,18,1,1.65383,0.04334
1470,20,1,0.59065,0.01548
1470,9,1,0.47252,0.01238
1470,12,1,0.70878,0.01857
1582,1,1,0.74964,0.01964
1582,5,1,0.74964,0.01964
1582,6,1,0.96382,0.02526
1582,8,1,0.85673,0.02245
1582,10,1,0.96382,0.02526
1582,15,1,0.96382,0.02526
1582,18,1,1.07091,0.02806
1582,20,1,0.85673,0.02245
1582,9,1,0.85673,0.02245
1582,12,1,1.07091,0.02806
1690,1,1,1.22637,0.03214
1690,5,1,1.00340,0.02629
1690,6,1,1.44935,0.03798
1690,8,1,1.00340,0.02629
1690,10,1,1.00340,0.02629
1690,15,1,1.11488,0.02922
1690,18,1,0.89191,0.02337
1690,20,1,0.44595,0.01169
1690,9,1,0.78042,0.02045
1690,12,1,1.44935,0.03798
1799,1,1,0.54830,0.01437
1799,5,1,0.98693,0.02586
1799,6,1,0.54830,0.01437
1799,8,1,0.98693,0.02586
1799,10,1,0.87727,0.02299
1799,15,1,0.87727,0.02299
1799,18,1,1.20625,0.03161
1799,20,1,0.98693,0.02586
1799,9,1,0.87727,0.02299
1799,12,1,0.98693,0.02586
1909,1,1,0.87284,0.02287
1909,5,1,0.98195,0.02573
1909,6,1,0.98195,0.02573
1909,8,1,0.98195,0.02573
1909,10,1,0.98195,0.02573
1909,15,1,0.98195,0.02573
1909,18,1,0.98195,0.02573
1909,20,1,0.54553,0.01430
1909,9,1,0.87284,0.02287
1909,12,1,0.98195,0.02573
2019,1,1,0.97628,0.02558
2019,5,1,0.97628,0.02558
2019,6,1,0.97628,0.02558
2019,8,1,0.54238,0.01421
2019,10,1,0.97628,0.02558
2019,15,1,0.97628,0.02558
2019,18,1,1.30171,0.03411
2019,20,1,1.19324,0.03127
2019,9,1,0.97628,0.02558
2019,12,1,1.41019,0.03695
2132,1,1,0.63882,0.01674
2132,5,1,1.27765,0.03348
2132,6,1,1.17118,0.03069
2132,8,1,0.85176,0.02232
2132,10,1,0.95823,0.02511
2132,15,1,0.85176,0.02232
2132,18,1,0.85176,0.02232
2132,20,1,1.17118,0.03069
2132,9,1,0.74529,0.01953
2132,12,1,0.95823,0.02511
2239,1,1,1.12238,0.02941
2239,5,1,0.78567,0.02059
2239,6,1,1.34686,0.03530
2239,8,1,0.78567,0.02059
2239,10,1,1.01014,0.02647
2239,15,1,1.01014,0.02647
2239,18,1,0.89790,0.02353
2239,20,1,0.56119,0.01471
2239,9,1,1.01014,0.02647
2239,12,1,1.01014,0.02647
2350,1,1,1.62136,0.04249
2350,5,1,0.54045,0.01416
2350,6,1,0.75663,0.01983
2350,8,1,0.75663,0.01983
2350,10,1,1.18900,0.03116
2350,15,1,1.08091,0.02833
2350,18,1,1.08091,0.02833
2350,20,1,0.86472,0.02266
2350,9,1,1.18900,0.03116
2350,12,1,0.97282,0.02549
2459,1,1,0.87761,0.02300
2459,5,1,1.09701,0.02875
2459,6,1,1.20672,0.03162
2459,8,1,1.09701,0.02875
2459,10,1,1.20672,0.03162
2459,15,1,0.87761,0.02300
2459,18,1,1.09701,0.02875
2459,20,1,1.09701,0.02875
2459,9,1,1.20672,0.03162
2459,12,1,0.87761,0.02300
2563,1,1,1.38282,0.03624
2563,5,1,0.69141,0.01812
2563,6,1,1.15235,0.03020
2563,8,1,1.15235,0.03020
2563,10,1,0.92188,0.02416
2563,15,1,0.92188,0.02416
2563,18,1,0.92188,0.02416
2563,20,1,1.15235,0.03020
2563,9,1,1.38282,0.03624
2563,12,1,1.03712,0.02718
2672,1,1,1.10118,0.02886
2672,5,1,0.99106,0.02597
2672,6,1,1.10118,0.02886
2672,8,1,1.10118,0.02886
2672,10,1,1.32141,0.03463
2672,15,1,1.43153,0.03751
2672,18,1,0.88094,0.02309
2672,20,1,1.10118,0.02886
2672,9,1,1.21129,0.03174
2672,12,1,1.21129,0.03174
2772,1,1,0.71435,0.01872
2772,5,1,0.59529,0.01560
2772,6,1,1.19058,0.03120
2772,8,1,0.71435,0.01872
2772,10,1,1.19058,0.03120
2772,15,1,1.19058,0.03120
2772,18,1,1.30964,0.03432
2772,20,1,0.95246,0.02496
2772,9,1,1.07152,0.02808
2772,12,1,1.19058,0.03120
2883,1,1,1.07900,0.02828
2883,5,1,0.64740,0.01697
2883,6,1,0.86320,0.02262
2883,8,1,1.29480,0.03393
2883,10,1,1.07900,0.02828
2883,15,1,1.29480,0.03393
2883,18,1,1.29480,0.03393
2883,20,1,0.75530,0.01979
2883,9,1,1.18690,0.03110
2883,12,1,1.07900,0.02828
2989,1,1,1.02162,0.02677
2989,5,1,1.70269,0.04462
2989,6,1,1.36215,0.03570
2989,8,1,0.90810,0.02380
2989,10,1,1.24864,0.03272
2989,15,1,0.68108,0.01785
2989,18,1,1.24864,0.03272
2989,20,1,1.13513,0.02975
2989,9,1,1.24864,0.03272
2989,12,1,1.70269,0.04462
3091,1,1,0.70753,0.01854
3091,5,1,1.17921,0.03090
3091,6,1,1.29714,0.03399
3091,8,1,1.17921,0.03090
3091,10,1,0.58961,0.01545
3091,15,1,1.06129,0.02781
3091,18,1,1.29714,0.03399
3091,20,1,0.70753,0.01854
3091,9,1,1.17921,0.03090
3091,12,1,0.94337,0.02472
3201,1,1,1.08908,0.02854
3201,5,1,1.74253,0.04566
3201,6,1,1.19799,0.03139
3201,8,1,1.08908,0.02854
3201,10,1,1.08908,0.02854
3201,15,1,1.19799,0.03139
3201,18,1,1.30689,0.03425
3201,20,1,1.08908,0.02854
3201,9,1,1.08908,0.02854
3201,12,1,1.08908,0.02854
3310,1,1,1.20600,0.03160
3310,5,1,1.75418,0.04597
3310,6,1,1.31563,0.03448
3310,8,1,1.09636,0.02873
3310,10,1,1.09636,0.02873
3310,15,1,1.09636,0.02873
3310,18,1,1.20600,0.03160
3310,20,1,1.09636,0.02873
3310,9,1,1.09636,0.02873
3310,12,1,0.76745,0.02011
3419,1,1,0.77075,0.02020
3419,5,1,1.54149,0.04040
3419,6,1,1.21117,0.03174
3419,8,1,0.55053,0.01443
3419,10,1,1.10107,0.02885
3419,15,1,0.55053,0.01443
3419,18,1,1.43139,0.03751
3419,20,1,1.10107,0.02885
3419,9,1,1.10107,0.02885
3419,12,1,1.10107,0.02885
3519,1,1,1.19507,0.03132
3519,5,1,1.67309,0.04384
3519,6,1,1.07556,0.02819
3519,8,1,1.19507,0.03132
3519,10,1,0.95605,0.02505
3519,15,1,0.59753,0.01566
3519,18,1,1.19507,0.03132
3519,20,1,1.31457,0.03445
3519,9,1,0.83655,0.02192
3519,12,1,1.19507,0.03132
3635,1,1,1.24026,0.03250
3635,5,1,1.24026,0.03250
3635,6,1,0.93019,0.02438
3635,8,1,1.24026,0.03250
3635,10,1,0.82684,0.02167
3635,15,1,1.24026,0.03250
3635,18,1,1.75703,0.04604
3635,20,1,1.34361,0.03521
3635,9,1,1.34361,0.03521
3635,12,1,1.13690,0.02979
3740,1,1,0.57264,0.01501
3740,5,1,1.94696,0.05102
3740,6,1,1.25980,0.03301
3740,8,1,0.57264,0.01501
3740,10,1,1.14527,0.03001
3740,15,1,1.03074,0.02701
3740,18,1,1.48885,0.03902
3740,20,1,1.03074,0.02701
3740,9,1,1.71791,0.04502
3740,12,1,1.37433,0.03601
3847,1,1,1.33968,0.03511
3847,5,1,1.22804,0.03218
3847,6,1,1.22804,0.03218
3847,8,1,1.33968,0.03511
3847,10,1,1.22804,0.03218
3847,15,1,1.56296,0.04096
3847,18,1,1.45132,0.03803
3847,20,1,1.33968,0.03511
3847,9,1,1.11640,0.02926
3847,12,1,1.22804,0.03218
3949,1,1,1.29247,0.03387
3949,5,1,1.40997,0.03695
3949,6,1,1.40997,0.03695
3949,8,1,1.29247,0.03387
3949,10,1,1.40997,0.03695
3949,15,1,0.70498,0.01847
3949,18,1,1.40997,0.03695
3949,20,1,1.29247,0.03387
3949,9,1,1.40997,0.03695
3949,12,1,1.29247,0.03387
4059,1,1,0.65617,0.01720
4059,5,1,1.53107,0.04012
4059,6,1,1.20298,0.03152
4059,8,1,1.31234,0.03439
4059,10,1,1.20298,0.03152
4059,15,1,1.20298,0.03152
4059,18,1,1.53107,0.04012
4059,20,1,1.20298,0.03152
4059,9,1,1.20298,0.03152
4059,12,1,0.98426,0.02579
4160,1,1,1.42346,0.03730
4160,5,1,1.42346,0.03730
4160,6,1,0.83035,0.02176
4160,8,1,1.30484,0.03419
4160,10,1,1.42346,0.03730
4160,15,1,1.77933,0.04663
4160,18,1,1.42346,0.03730
4160,20,1,0.83035,0.02176
4160,9,1,0.71173,0.01865
4160,12,1,1.66070,0.04352
4265,1,1,0.68350,0.01791
4265,5,1,1.82266,0.04776
4265,6,1,1.25308,0.03284
4265,8,1,1.02525,0.02687
4265,10,1,1.25308,0.03284
4265,15,1,1.25308,0.03284
4265,18,1,1.36700,0.03582
4265,20,1,1.25308,0.03284
4265,9,1,1.36700,0.03582
4265,12,1,1.25308,0.03284
4369,1,1,1.60955,0.04218
4369,5,1,1.37961,0.03615
4369,6,1,1.49458,0.03917
4369,8,1,1.03471,0.02712
4369,10,1,1.37961,0.03615
4369,15,1,1.03471,0.02712
4369,18,1,1.95445,0.05122
4369,20,1,0.91974,0.02410
4369,9,1,1.26464,0.03314
4369,12,1,0.80477,0.02109
4479,1,1,1.63693,0.04290
4479,5,1,1.41868,0.03718
4479,6,1,1.30955,0.03432
4479,8,1,1.20042,0.03146
4479,10,1,1.85519,0.04862
4479,15,1,1.20042,0.03146
4479,18,1,1.63693,0.04290
4479,20,1,0.98216,0.02574
4479,9,1,1.20042,0.03146
4479,12,1,1.20042,0.03146
4579,1,1,0.71505,0.01874
4579,5,1,1.54928,0.04060
4579,6,1,1.19175,0.03123
4579,8,1,1.31093,0.03435
4579,10,1,1.43010,0.03748
4579,15,1,0.71505,0.01874
4579,18,1,0.71505,0.01874
4579,20,1,1.07258,0.02811
4579,9,1,1.43010,0.03748
4579,12,1,1.43010,0.03748
4679,1,1,1.19820,0.03140
4679,5,1,1.43784,0.03768
4679,6,1,1.19820,0.03140
4679,8,1,1.07838,0.02826
4679,10,1,1.67747,0.04396
4679,15,1,1.43784,0.03768
4679,18,1,1.55766,0.04082
4679,20,1,1.31802,0.03454
4679,9,1,0.71892,0.01884
4679,12,1,1.31802,0.03454
4791,1,1,0.97007,0.02542
4791,5,1,1.40121,0.03672
4791,6,1,1.61678,0.04237
4791,8,1,1.61678,0.04237
4791,10,1,1.72456,0.04519
4791,15,1,1.40121,0.03672
4791,18,1,2.26349,0.05932
4791,20,1,1.07785,0.02825
4791,9,1,1.18564,0.03107
4791,12,1,1.29342,0.03389
4899,1,1,1.43131,0.03751
4899,5,1,1.32121,0.03462
4899,6,1,1.43131,0.03751
4899,8,1,0.77070,0.02020
4899,10,1,1.32121,0.03462
4899,15,1,1.10101,0.02885
4899,18,1,1.43131,0.03751
4899,20,1,1.98181,0.05193
4899,9,1,0.66060,0.01731
4899,12,1,1.32121,0.03462
5001,1,1,0.70985,0.01860
5001,5,1,1.18309,0.03100
5001,6,1,1.53802,0.04030
5001,8,1,1.53802,0.04030
5001,10,1,1.18309,0.03100
5001,15,1,1.06478,0.02790
5001,18,1,1.18309,0.03100
5001,20,1,1.41971,0.03720
5001,9,1,1.30140,0.03410
5001,12,1,1.53802,0.04030
5111,1,1,1.30316,0.03415
5111,5,1,0.97737,0.02561
5111,6,1,0.97737,0.02561
5111,8,1,1.30316,0.03415
5111,10,1,1.08597,0.02846
5111,15,1,1.73755,0.04553
5111,18,1,1.52036,0.03984
5111,20,1,1.08597,0.02846
5111,9,1,1.30316,0.03415
5111,12,1,1.30316,0.03415
5212,1,1,1.42763,0.03741
5212,5,1,1.54660,0.04053
5212,6,1,0.83278,0.02182
5212,8,1,0.71381,0.01871
5212,10,1,1.42763,0.03741
5212,15,1,1.07072,0.02806
5212,18,1,0.83278,0.02182
5212,20,1,1.54660,0.04053
5212,9,1,1.54660,0.04053
5212,12,1,2.02248,0.05300
5319,1,1,0.78187,0.02049
5319,5,1,2.01051,0.05269
5319,6,1,1.67543,0.04391
5319,8,1,1.45204,0.03805
5319,10,1,1.45204,0.03805
5319,15,1,1.45204,0.03805
5319,18,1,0.89356,0.02342
5319,20,1,1.67543,0.04391
5319,9,1,0.78187,0.02049
5319,12,1,1.00526,0.02634
5430,1,1,1.40353,0.03678
5430,5,1,1.29557,0.03395
5430,6,1,1.83539,0.04810
5430,8,1,0.64778,0.01698
5430,10,1,1.29557,0.03395
5430,15,1,0.97168,0.02546
5430,18,1,0.53982,0.01415
5430,20,1,1.40353,0.03678
5430,9,1,1.94335,0.05093
5430,12,1,1.29557,0.03395
5539,1,1,1.43079,0.03749
5539,5,1,1.21067,0.03173
5539,6,1,0.77043,0.02019
5539,8,1,1.43079,0.03749
5539,10,1,1.43079,0.03749
5539,15,1,1.10061,0.02884
5539,18,1,0.55031,0.01442
5539,20,1,1.43079,0.03749
5539,9,1,0.77043,0.02019
5539,12,1,1.43079,0.03749
5640,1,1,0.83323,0.02184
5640,5,1,0.83323,0.02184
5640,6,1,1.19033,0.03119
5640,8,1,1.19033,0.03119
5640,10,1,1.90453,0.04991
5640,15,1,1.42840,0.03743
5640,18,1,1.66646,0.04367
5640,20,1,1.54743,0.04055
5640,9,1,1.90453,0.04991
5640,12,1,0.71420,0.01872
5741,1,1,1.30072,0.03409
5741,5,1,0.82773,0.02169
5741,6,1,1.65546,0.04338
5741,8,1,1.41897,0.03718
5741,10,1,1.18247,0.03099
5741,15,1,1.18247,0.03099
5741,18,1,1.53721,0.04028
5741,20,1,1.53721,0.04028
5741,9,1,1.30072,0.03409
5741,12,1,1.53721,0.04028
5849,1,1,1.55492,0.04075
5849,5,1,0.55533,0.01455
5849,6,1,1.44386,0.03784
5849,8,1,0.99959,0.02619
5849,10,1,1.77705,0.04657
5849,15,1,1.11066,0.02911
5849,18,1,1.11066,0.02911
5849,20,1,1.44386,0.03784
5849,9,1,1.55492,0.04075
5849,12,1,1.44386,0.03784
5951,1,1,0.93914,0.02461
5951,5,1,1.29132,0.03384
5951,6,1,1.29132,0.03384
5951,8,1,1.52610,0.03999
5951,10,1,1.99567,0.05230
5951,15,1,1.99567,0.05230
5951,18,1,1.05653,0.02769
5951,20,1,1.52610,0.03999
5951,9,1,1.40871,0.03692
5951,12,1,0.82175,0.02153
6059,1,1,2.21514,0.05805
6059,5,1,1.10757,0.02902
6059,6,1,1.43984,0.03773
6059,8,1,1.55060,0.04063
6059,10,1,0.88605,0.02322
6059,15,1,1.10757,0.02902
6059,18,1,1.21833,0.03193
6059,20,1,1.55060,0.04063
6059,9,1,1.55060,0.04063
6059,12,1,1.43984,0.03773
6160,1,1,0.82991,0.02175
6160,5,1,0.94847,0.02486
6160,6,1,1.65982,0.04350
6160,8,1,0.82991,0.02175
6160,10,1,1.54126,0.04039
6160,15,1,1.65982,0.04350
6160,18,1,0.94847,0.02486
6160,20,1,1.65982,0.04350
6160,9,1,1.06703,0.02796
6160,12,1,0.82991,0.02175
6269,1,1,1.43256,0.03754
6269,5,1,1.87334,0.04909
6269,6,1,1.54275,0.04043
6269,8,1,1.54275,0.04043
6269,10,1,2.20393,0.05776
6269,15,1,1.54275,0.04043
6269,18,1,1.10197,0.02888
6269,20,1,1.43256,0.03754
6269,9,1,1.10197,0.02888
6269,12,1,1.43256,0.03754
6372,1,1,1.28060,0.03356
6372,5,1,0.46567,0.01220
6372,6,1,1.51344,0.03966
6372,8,1,1.62986,0.04271
6372,10,1,1.62986,0.04271
6372,15,1,1.62986,0.04271
6372,18,1,0.81493,0.02136
6372,20,1,0.81493,0.02136
6372,9,1,1.86270,0.04881
6372,12,1,0.93135,0.02441
6481,1,1,1.09900,0.02880
6481,5,1,0.76930,0.02016
6481,6,1,1.53859,0.04032
6481,8,1,1.75839,0.04608
6481,10,1,0.87920,0.02304
6481,15,1,1.53859,0.04032
6481,18,1,0.32970,0.00864
6481,20,1,1.53859,0.04032
6481,9,1,1.53859,0.04032
6481,12,1,1.53859,0.04032
6590,1,1,1.43096,0.03750
6590,5,1,1.43096,0.03750
6590,6,1,1.21082,0.03173
6590,8,1,1.21082,0.03173
6590,10,1,1.54104,0.04038
6590,15,1,1.76119,0.04615
6590,18,1,1.54104,0.04038
6590,20,1,1.43096,0.03750
6590,9,1,1.54104,0.04038
6590,12,1,1.43096,0.03750
6699,1,1,0.88015,0.02306
6699,5,1,1.10019,0.02883
6699,6,1,1.10019,0.02883
6699,8,1,1.43024,0.03748
6699,10,1,1.43024,0.03748
6699,15,1,1.21020,0.03171
6699,18,1,1.21020,0.03171
6699,20,1,1.21020,0.03171
6699,9,1,1.54026,0.04036
6699,12,1,1.54026,0.04036
6800,1,1,1.54152,0.04040
6800,5,1,1.18578,0.03107
6800,6,1,1.54152,0.04040
6800,8,1,1.77867,0.04661
6800,10,1,1.54152,0.04040
6800,15,1,1.54152,0.04040
6800,18,1,1.30436,0.03418
6800,20,1,1.18578,0.03107
6800,9,1,1.54152,0.04040
6800,12,1,1.18578,0.03107
6909,1,1,0.98860,0.02591
6909,5,1,0.43938,0.01151
6909,6,1,1.20829,0.03166
6909,8,1,1.75751,0.04606
6909,10,1,1.31813,0.03454
6909,15,1,0.76891,0.02015
6909,18,1,1.42797,0.03742
6909,20,1,1.53782,0.04030
6909,9,1,1.53782,0.04030
6909,12,1,1.86735,0.04893
7019,1,1,1.19885,0.03142
7019,5,1,1.41682,0.03713
7019,6,1,1.41682,0.03713
7019,8,1,1.85276,0.04855
7019,10,1,1.30783,0.03427
7019,15,1,1.19885,0.03142
7019,18,1,0.76290,0.01999
7019,20,1,1.41682,0.03713
7019,9,1,0.76290,0.01999
7019,12,1,1.96175,0.05141
7119,1,1,1.67677,0.04394
7119,5,1,1.55700,0.04080
7119,6,1,1.19769,0.03139
7119,8,1,1.67677,0.04394
7119,10,1,1.07792,0.02825
7119,15,1,1.07792,0.02825
7119,18,1,0.71862,0.01883
7119,20,1,1.31746,0.03452
7119,9,1,1.31746,0.03452
7119,12,1,1.55700,0.04080
7220,1,1,0.94574,0.02478
7220,5,1,0.59109,0.01549
7220,6,1,0.70931,0.01859
7220,8,1,2.36436,0.06196
7220,10,1,1.18218,0.03098
7220,15,1,0.82753,0.02169
7220,18,1,0.47287,0.01239
7220,20,1,1.65505,0.04337
7220,9,1,0.82753,0.02169
7220,12,1,2.12792,0.05576
7330,1,1,1.42125,0.03724
7330,5,1,1.53058,0.04011
7330,6,1,1.09327,0.02865
7330,8,1,2.29587,0.06016
7330,10,1,0.54664,0.01432
7330,15,1,1.53058,0.04011
7330,18,1,1.09327,0.02865
7330,20,1,1.09327,0.02865
7330,9,1,1.09327,0.02865
7330,12,1,2.07722,0.05443
7439,1,1,1.53723,0.04028
7439,5,1,1.20782,0.03165
7439,6,1,1.09802,0.02877
7439,8,1,1.86663,0.04892
7439,10,1,1.20782,0.03165
7439,15,1,1.09802,0.02877
7439,18,1,0.76861,0.02014
7439,20,1,1.53723,0.04028
7439,9,1,0.76861,0.02014
7439,12,1,1.53723,0.04028
7541,1,1,0.70499,0.01847
7541,5,1,0.93999,0.02463
7541,6,1,1.17498,0.03079
7541,8,1,1.99747,0.05234
7541,10,1,1.29248,0.03387
7541,15,1,1.17498,0.03079
7541,18,1,1.64498,0.04311
7541,20,1,1.52748,0.04003
7541,9,1,1.52748,0.04003
7541,12,1,0.46999,0.01232
7650,1,1,1.54119,0.04039
7650,5,1,0.88068,0.02308
7650,6,1,0.66051,0.01731
7650,8,1,1.54119,0.04039
7650,10,1,1.10085,0.02885
7650,15,1,0.88068,0.02308
7650,18,1,1.54119,0.04039
7650,20,1,1.43111,0.03750
7650,9,1,1.43111,0.03750
7650,12,1,0.77060,0.02019
7759,1,1,1.20877,0.03168
7759,5,1,1.75822,0.04607
7759,6,1,1.53844,0.04032
7759,8,1,0.76922,0.02016
7759,10,1,0.98900,0.02592
7759,15,1,1.42855,0.03744
7759,18,1,1.09888,0.02880
7759,20,1,0.87911,0.02304
7759,9,1,1.97799,0.05183
7759,12,1,1.86810,0.04895
7859,1,1,1.07534,0.02818
7859,5,1,0.23897,0.00626
7859,6,1,0.83638,0.02192
7859,8,1,0.71690,0.01879
7859,10,1,1.67276,0.04384
7859,15,1,0.83638,0.02192
7859,18,1,0.83638,0.02192
7859,20,1,1.55328,0.04070
7859,9,1,1.91172,0.05010
7859,12,1,0.95586,0.02505
7960,1,1,1.31253,0.03440
7960,5,1,0.83525,0.02189
7960,6,1,1.19321,0.03127
7960,8,1,1.55117,0.04065
7960,10,1,0.59660,0.01563
7960,15,1,1.55117,0.04065
7960,18,1,1.67049,0.04378
7960,20,1,0.83525,0.02189
7960,9,1,0.95457,0.02501
7960,12,1,1.19321,0.03127
8071,1,1,1.83888,0.04819
8071,5,1,1.40620,0.03685
8071,6,1,1.40620,0.03685
8071,8,1,0.75719,0.01984
8071,10,1,1.08170,0.02835
8071,15,1,1.62254,0.04252
8071,18,1,0.75719,0.01984
8071,20,1,1.51437,0.03968
8071,9,1,1.51437,0.03968
8071,12,1,0.86536,0.02268
8179,1,1,0.77197,0.02023
8179,5,1,0.88225,0.02312
8179,6,1,0.22056,0.00578
8179,8,1,1.76451,0.04624
8179,10,1,0.99254,0.02601
8179,15,1,2.20564,0.05780
8179,18,1,0.44113,0.01156
8179,20,1,1.54395,0.04046
8179,9,1,1.43366,0.03757
8179,12,1,1.10282,0.02890
8281,1,1,1.53039,0.04010
8281,5,1,1.76583,0.04627
8281,6,1,1.53039,0.04010
8281,8,1,0.35317,0.00925
8281,10,1,1.17722,0.03085
8281,15,1,1.29494,0.03393
8281,18,1,1.53039,0.04010
8281,20,1,1.29494,0.03393
8281,9,1,1.29494,0.03393
8281,12,1,0.82406,0.02159
8382,1,1,1.30095,0.03409
8382,5,1,0.11827,0.00310
8382,6,1,1.06441,0.02789
8382,8,1,1.06441,0.02789
8382,10,1,0.82788,0.02169
8382,15,1,0.47307,0.01240
8382,18,1,1.30095,0.03409
8382,20,1,2.12883,0.05579
8382,9,1,1.06441,0.02789
8382,12,1,0.82788,0.02169
8490,1,1,1.22171,0.03202
8490,5,1,0.99958,0.02619
8490,6,1,1.22171,0.03202
8490,8,1,0.99958,0.02619
8490,10,1,0.88852,0.02328
8490,15,1,0.99958,0.02619
8490,18,1,0.99958,0.02619
8490,20,1,1.66597,0.04366
8490,9,1,1.55491,0.04075
8490,12,1,1.55491,0.04075
8600,1,1,0.87049,0.02281
8600,5,1,1.52335,0.03992
8600,6,1,0.65287,0.01711
8600,8,1,0.87049,0.02281
8600,10,1,0.76168,0.01996
8600,15,1,1.41454,0.03707
8600,18,1,0.54405,0.01426
8600,20,1,1.52335,0.03992
8600,9,1,0.76168,0.01996
8600,12,1,1.19692,0.03137
8709,1,1,1.54544,0.04050
8709,5,1,0.77272,0.02025
8709,6,1,1.10389,0.02893
8709,8,1,0.77272,0.02025
