Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
2868,12,1,0.00000,0.00000
2968,1,1,0.83823,0.02197
2968,5,1,1.55672,0.04079
2968,6,1,0.83823,0.02197
2968,8,1,1.19748,0.03138
2968,10,1,1.07773,0.02824
2968,15,1,0.59874,0.01569
2968,18,1,1.07773,0.02824
2968,20,1,2.51470,0.06590
2968,9,1,1.67647,0.04393
2968,12,1,2.27521,0.05962
3078,1,1,0.76345,0.02001
3078,5,1,0.00000,0.00000
3078,6,1,1.30877,0.03430
3078,8,1,1.41784,0.03716
3078,10,1,1.09064,0.02858
3078,15,1,2.39942,0.06288
3078,18,1,1.52690,0.04001
3078,20,1,0.76345,0.02001
3078,9,1,0.65439,0.01715
3078,12,1,0.21813,0.00572
3178,1,1,1.19344,0.03127
3178,5,1,0.00000,0.00000
3178,6,1,0.35803,0.00938
3178,8,1,0.11934,0.00313
3178,10,1,1.19344,0.03127
3178,15,1,0.59672,0.01564
3178,18,1,0.11934,0.00313
3178,20,1,1.07409,0.02815
3178,9,1,2.02884,0.05317
3178,12,1,2.26753,0.05942
3279,1,1,0.47726,0.01251
3279,5,1,3.46017,0.09068
3279,6,1,1.67043,0.04377
3279,8,1,0.95453,0.02501
3279,10,1,0.83521,0.02189
3279,15,1,1.31248,0.03439
3279,18,1,1.55111,0.04065
3279,20,1,0.71590,0.01876
3279,9,1,0.95453,0.02501
3279,12,1,0.83521,0.02189
3388,1,1,1.43036,0.03748
3388,5,1,0.99025,0.02595
3388,6,1,1.43036,0.03748
3388,8,1,1.43036,0.03748
3388,10,1,1.54039,0.04037
3388,15,1,0.66017,0.01730
3388,18,1,1.54039,0.04037
3388,20,1,1.10028,0.02883
3388,9,1,1.10028,0.02883
3388,12,1,1.43036,0.03748
3489,1,1,1.18392,0.03103
3489,5,1,0.00000,0.00000
3489,6,1,0.82874,0.02172
3489,8,1,1.18392,0.03103
3489,10,1,0.23678,0.00621
3489,15,1,0.82874,0.02172
3489,18,1,0.82874,0.02172
3489,20,1,1.53910,0.04033
3489,9,1,0.59196,0.01551
3489,12,1,0.59196,0.01551
3598,1,1,1.09831,0.02878
3598,5,1,0.00000,0.00000
3598,6,1,1.20814,0.03166
3598,8,1,0.76882,0.02015
3598,10,1,1.09831,0.02878
3598,15,1,1.64747,0.04317
3598,18,1,1.53764,0.04029
3598,20,1,0.87865,0.02303
3598,9,1,1.64747,0.04317
3598,12,1,1.53764,0.04029
3700,1,1,0.35145,0.00921
3700,5,1,0.11715,0.00307
3700,6,1,0.82004,0.02149
3700,8,1,0.82004,0.02149
3700,10,1,1.64009,0.04298
3700,15,1,1.05434,0.02763
3700,18,1,0.46860,0.01228
3700,20,1,1.52294,0.03991
3700,9,1,0.46860,0.01228
3700,12,1,0.82004,0.02149
3809,1,1,2.09441,0.05488
3809,5,1,3.08650,0.08088
3809,6,1,1.21255,0.03178
3809,8,1,0.66139,0.01733
3809,10,1,1.10232,0.02889
3809,15,1,1.10232,0.02889
3809,18,1,1.76371,0.04622
3809,20,1,0.55116,0.01444
3809,9,1,0.44093,0.01155
3809,12,1,0.99209,0.02600
3919,1,1,0.43552,0.01141
3919,5,1,1.41543,0.03709
3919,6,1,1.52431,0.03995
3919,8,1,2.17758,0.05706
3919,10,1,0.32664,0.00856
3919,15,1,0.54440,0.01427
3919,18,1,0.32664,0.00856
3919,20,1,1.52431,0.03995
3919,9,1,0.87103,0.02283
3919,12,1,1.19767,0.03139
4028,1,1,0.10992,0.00288
4028,5,1,1.09919,0.02880
4028,6,1,0.54959,0.01440
4028,8,1,0.43967,0.01152
4028,10,1,1.53886,0.04033
4028,15,1,1.31902,0.03457
4028,18,1,1.75870,0.04609
4028,20,1,0.32976,0.00864
4028,9,1,1.97854,0.05185
4028,12,1,0.76943,0.02016
4138,1,1,1.31443,0.03445
4138,5,1,1.53350,0.04019
4138,6,1,0.98582,0.02583
4138,8,1,1.53350,0.04019
4138,10,1,1.09536,0.02870
4138,15,1,1.09536,0.02870
4138,18,1,0.65722,0.01722
4138,20,1,0.43814,0.01148
4138,9,1,0.87629,0.02296
4138,12,1,1.64304,0.04306
4249,1,1,2.04091,0.05348
4249,5,1,0.53708,0.01407
4249,6,1,1.07416,0.02815
4249,8,1,0.64450,0.01689
4249,10,1,1.07416,0.02815
4249,15,1,0.96675,0.02533
4249,18,1,0.96675,0.02533
4249,20,1,2.68541,0.07037
4249,9,1,1.39641,0.03659
4249,12,1,0.53708,0.01407
4358,1,1,0.55203,0.01447
4358,5,1,1.65609,0.04340
4358,6,1,1.10406,0.02893
4358,8,1,0.33122,0.00868
4358,10,1,0.77284,0.02025
4358,15,1,1.10406,0.02893
4358,18,1,1.10406,0.02893
4358,20,1,0.00000,0.00000
4358,9,1,0.77284,0.02025
4358,12,1,1.54568,0.04051
4458,1,1,0.59747,0.01566
4458,5,1,0.47798,0.01253
4458,6,1,0.95596,0.02505
4458,8,1,2.27040,0.05950
4458,10,1,0.95596,0.02505
4458,15,1,1.19495,0.03131
4458,18,1,1.19495,0.03131
4458,20,1,0.00000,0.00000
4458,9,1,1.43394,0.03758
4458,12,1,0.11949,0.00313
4559,1,1,2.24406,0.05881
4559,5,1,0.47243,0.01238
4559,6,1,0.70865,0.01857
4559,8,1,1.18109,0.03095
4559,10,1,1.65352,0.04333
4559,15,1,1.18109,0.03095
4559,18,1,0.35433,0.00929
4559,20,1,0.00000,0.00000
4559,9,1,1.18109,0.03095
4559,12,1,1.06298,0.02786
4660,1,1,1.19237,0.03125
4660,5,1,2.14626,0.05624
4660,6,1,2.02702,0.05312
4660,8,1,0.71542,0.01875
4660,10,1,0.59618,0.01562
4660,15,1,1.07313,0.02812
4660,18,1,0.83466,0.02187
4660,20,1,1.90779,0.04999
4660,9,1,1.19237,0.03125
4660,12,1,2.26550,0.05937
4768,1,1,0.77749,0.02037
4768,5,1,0.55535,0.01455
4768,6,1,0.00000,0.00000
4768,8,1,0.55535,0.01455
4768,10,1,1.55498,0.04075
4768,15,1,0.66642,0.01746
4768,18,1,2.11033,0.05530
4768,20,1,2.77675,0.07277
4768,9,1,1.22177,0.03202
4768,12,1,0.00000,0.00000
4880,1,1,0.32056,0.00840
4880,5,1,1.06855,0.02800
4880,6,1,1.70968,0.04480
4880,8,1,1.38911,0.03640
4880,10,1,0.74798,0.01960
4880,15,1,1.28226,0.03360
4880,18,1,0.74798,0.01960
4880,20,1,1.28226,0.03360
4880,9,1,0.85484,0.02240
4880,12,1,1.60282,0.04200
4988,1,1,1.44792,0.03794
4988,5,1,1.44792,0.03794
4988,6,1,0.89103,0.02335
4988,8,1,0.89103,0.02335
4988,10,1,1.44792,0.03794
4988,15,1,1.67068,0.04378
4988,18,1,0.66827,0.01751
4988,20,1,1.11379,0.02919
4988,9,1,0.44551,0.01167
4988,12,1,1.22516,0.03211
5088,1,1,1.19281,0.03126
5088,5,1,1.55065,0.04064
5088,6,1,0.00000,0.00000
5088,8,1,0.95424,0.02501
5088,10,1,0.83496,0.02188
5088,15,1,0.59640,0.01563
5088,18,1,1.07353,0.02813
5088,20,1,0.47712,0.01250
5088,9,1,1.66993,0.04376
5088,12,1,0.11928,0.00313
5199,1,1,0.96857,0.02538
5199,5,1,0.53809,0.01410
5199,6,1,0.00000,0.00000
5199,8,1,0.96857,0.02538
5199,10,1,1.18381,0.03102
5199,15,1,0.96857,0.02538
5199,18,1,1.29143,0.03384
5199,20,1,1.61428,0.04230
5199,9,1,0.96857,0.02538
5199,12,1,2.04476,0.05358
5309,1,1,0.98241,0.02574
5309,5,1,1.41904,0.03719
5309,6,1,2.51061,0.06579
5309,8,1,2.07398,0.05435
5309,10,1,0.98241,0.02574
5309,15,1,1.09157,0.02861
5309,18,1,0.87325,0.02288
5309,20,1,0.76410,0.02002
5309,9,1,0.00000,0.00000
5309,12,1,0.43663,0.01144
5418,1,1,1.54779,0.04056
5418,5,1,1.21612,0.03187
5418,6,1,1.99002,0.05215
5418,8,1,0.55278,0.01449
5418,10,1,1.10557,0.02897
5418,15,1,0.77390,0.02028
5418,18,1,0.99501,0.02607
5418,20,1,0.77390,0.02028
5418,9,1,1.54779,0.04056
5418,12,1,0.99501,0.02607
5519,1,1,0.59329,0.01555
5519,5,1,0.83061,0.02177
5519,6,1,0.00000,0.00000
5519,8,1,0.83061,0.02177
5519,10,1,0.47463,0.01244
5519,15,1,1.66121,0.04353
5519,18,1,2.01719,0.05286
5519,20,1,1.54256,0.04042
5519,9,1,1.66121,0.04353
5519,12,1,1.06792,0.02799
5630,1,1,0.97205,0.02547
5630,5,1,1.08006,0.02830
5630,6,1,2.70015,0.07076
5630,8,1,1.51208,0.03962
5630,10,1,1.40408,0.03679
5630,15,1,0.43202,0.01132
5630,18,1,0.64803,0.01698
5630,20,1,0.21601,0.00566
5630,9,1,0.97205,0.02547
5630,12,1,1.08006,0.02830
5731,1,1,2.01052,0.05269
5731,5,1,0.35480,0.00930
5731,6,1,0.00000,0.00000
5731,8,1,0.82786,0.02169
5731,10,1,1.65572,0.04339
5731,15,1,1.41919,0.03719
5731,18,1,0.70960,0.01860
5731,20,1,0.59133,0.01550
5731,9,1,0.82786,0.02169
5731,12,1,0.82786,0.02169
5838,1,1,0.67195,0.01761
5838,5,1,1.45589,0.03815
5838,6,1,0.44797,0.01174
5838,8,1,1.56788,0.04109
5838,10,1,0.55996,0.01467
5838,15,1,0.78394,0.02054
5838,18,1,1.00792,0.02641
5838,20,1,0.67195,0.01761
5838,9,1,1.90386,0.04989
5838,12,1,1.11992,0.02935
5949,1,1,0.75461,0.01977
5949,5,1,1.07802,0.02825
5949,6,1,1.83263,0.04802
5949,8,1,1.07802,0.02825
5949,10,1,1.50922,0.03955
5949,15,1,2.04823,0.05367
5949,18,1,1.07802,0.02825
5949,20,1,1.61703,0.04237
5949,9,1,0.64681,0.01695
5949,12,1,1.72483,0.04520
6049,1,1,1.55636,0.04079
6049,5,1,1.07748,0.02824
6049,6,1,0.47888,0.01255
6049,8,1,0.47888,0.01255
6049,10,1,0.71832,0.01882
6049,15,1,0.47888,0.01255
6049,18,1,0.47888,0.01255
6049,20,1,2.27469,0.05961
6049,9,1,0.95776,0.02510
6049,12,1,0.59860,0.01569
6158,1,1,1.10077,0.02885
6158,5,1,0.66046,0.01731
6158,6,1,1.65116,0.04327
6158,8,1,1.76124,0.04615
6158,10,1,1.43100,0.03750
6158,15,1,1.54108,0.04038
6158,18,1,1.54108,0.04038
6158,20,1,0.33023,0.00865
6158,9,1,0.99070,0.02596
6158,12,1,0.88062,0.02308
6268,1,1,1.09001,0.02856
6268,5,1,0.43600,0.01143
6268,6,1,1.09001,0.02856
6268,8,1,0.32700,0.00857
6268,10,1,0.65401,0.01714
6268,15,1,0.54500,0.01428
6268,18,1,1.96202,0.05142
6268,20,1,1.63501,0.04285
6268,9,1,0.98101,0.02571
6268,12,1,1.52601,0.03999
6368,1,1,0.47859,0.01254
6368,5,1,1.79471,0.04703
6368,6,1,0.95718,0.02508
6368,8,1,1.19647,0.03135
6368,10,1,0.59824,0.01568
6368,15,1,0.95718,0.02508
6368,18,1,1.07683,0.02822
6368,20,1,1.43577,0.03762
6368,9,1,1.07683,0.02822
6368,12,1,0.95718,0.02508
6468,1,1,0.59803,0.01567
6468,5,1,0.71763,0.01881
6468,6,1,1.07645,0.02821
6468,8,1,1.43527,0.03761
6468,10,1,1.55487,0.04075
6468,15,1,1.07645,0.02821
6468,18,1,0.71763,0.01881
6468,20,1,0.23921,0.00627
6468,9,1,1.19606,0.03134
6468,12,1,1.19606,0.03134
6581,1,1,1.49101,0.03907
6581,5,1,2.02351,0.05303
6581,6,1,1.06501,0.02791
6581,8,1,0.74551,0.01954
6581,10,1,0.63900,0.01675
6581,15,1,1.38451,0.03628
6581,18,1,0.95851,0.02512
6581,20,1,1.49101,0.03907
6581,9,1,0.85201,0.02233
6581,12,1,0.85201,0.02233
6688,1,1,1.11775,0.02929
6688,5,1,0.55888,0.01465
6688,6,1,0.78243,0.02050
6688,8,1,1.11775,0.02929
6688,10,1,1.45308,0.03808
6688,15,1,0.44710,0.01172
6688,18,1,1.34130,0.03515
6688,20,1,1.34130,0.03515
6688,9,1,2.01196,0.05272
6688,12,1,1.00598,0.02636
6788,1,1,0.95824,0.02511
6788,5,1,0.59890,0.01569
6788,6,1,1.43736,0.03767
6788,8,1,1.55714,0.04081
6788,10,1,1.19780,0.03139
6788,15,1,1.67692,0.04394
6788,18,1,0.59890,0.01569
6788,20,1,0.83846,0.02197
6788,9,1,0.00000,0.00000
6788,12,1,1.19780,0.03139
6891,1,1,1.16125,0.03043
6891,5,1,2.09025,0.05478
6891,6,1,0.58063,0.01522
6891,8,1,0.69675,0.01826
6891,10,1,1.50963,0.03956
6891,15,1,0.81288,0.02130
6891,18,1,1.62575,0.04260
6891,20,1,1.16125,0.03043
6891,9,1,0.11613,0.00304
6891,12,1,0.81288,0.02130
6998,1,1,1.46575,0.03841
6998,5,1,0.45100,0.01182
6998,6,1,1.12750,0.02955
6998,8,1,0.56375,0.01477
6998,10,1,0.45100,0.01182
6998,15,1,1.12750,0.02955
6998,18,1,1.35300,0.03546
6998,20,1,1.12750,0.02955
6998,9,1,2.70601,0.07091
6998,12,1,1.57850,0.04137
7098,1,1,0.83622,0.02191
7098,5,1,1.43352,0.03757
7098,6,1,1.19460,0.03131
7098,8,1,0.71676,0.01878
7098,10,1,1.07514,0.02817
7098,15,1,1.07514,0.02817
7098,18,1,0.59730,0.01565
7098,20,1,1.19460,0.03131
7098,9,1,0.23892,0.00626
7098,12,1,0.59730,0.01565
7199,1,1,1.06252,0.02784
7199,5,1,1.29863,0.03403
7199,6,1,0.47223,0.01237
7199,8,1,1.65280,0.04331
7199,10,1,0.82640,0.02166
7199,15,1,1.88892,0.04950
7199,18,1,1.53475,0.04022
7199,20,1,0.59029,0.01547
7199,9,1,0.23611,0.00619
7199,12,1,1.65280,0.04331
7308,1,1,1.10694,0.02901
7308,5,1,0.77486,0.02031
7308,6,1,2.10319,0.05512
7308,8,1,1.43903,0.03771
7308,10,1,1.66042,0.04351
7308,15,1,0.11069,0.00290
7308,18,1,0.99625,0.02611
7308,20,1,0.88556,0.02321
7308,9,1,2.10319,0.05512
7308,12,1,0.33208,0.00870
7408,1,1,1.55773,0.04082
7408,5,1,1.07843,0.02826
7408,6,1,0.47930,0.01256
7408,8,1,1.19826,0.03140
7408,10,1,0.83878,0.02198
7408,15,1,1.67756,0.04396
7408,18,1,0.95860,0.02512
7408,20,1,1.31808,0.03454
7408,9,1,0.83878,0.02198
7408,12,1,1.43791,0.03768
7508,1,1,0.83608,0.02191
7508,5,1,0.59720,0.01565
7508,6,1,0.59720,0.01565
7508,8,1,0.59720,0.01565
7508,10,1,0.83608,0.02191
7508,15,1,0.83608,0.02191
7508,18,1,1.19440,0.03130
7508,20,1,1.19440,0.03130
7508,9,1,1.67216,0.04382
7508,12,1,1.19440,0.03130
7609,1,1,0.59081,0.01548
7609,5,1,1.65427,0.04335
7609,6,1,1.77243,0.04645
7609,8,1,0.47265,0.01239
7609,10,1,1.29978,0.03406
7609,15,1,0.35449,0.00929
7609,18,1,0.82713,0.02168
7609,20,1,0.70897,0.01858
7609,9,1,0.59081,0.01548
7609,12,1,1.18162,0.03096
7719,1,1,1.52806,0.04004
7719,5,1,0.98232,0.02574
7719,6,1,1.20062,0.03146
7719,8,1,1.63720,0.04290
7719,10,1,0.87318,0.02288
7719,15,1,1.52806,0.04004
7719,18,1,1.30976,0.03432
7719,20,1,1.63720,0.04290
7719,9,1,0.98232,0.02574
7719,12,1,1.09147,0.02860
7829,1,1,0.65575,0.01718
7829,5,1,1.63937,0.04296
7829,6,1,1.09291,0.02864
7829,8,1,1.09291,0.02864
7829,10,1,1.09291,0.02864
7829,15,1,0.76504,0.02005
7829,18,1,0.54646,0.01432
7829,20,1,1.09291,0.02864
7829,9,1,0.76504,0.02005
7829,12,1,0.76504,0.02005
7938,1,1,1.10073,0.02885
7938,5,1,0.44029,0.01154
7938,6,1,0.99066,0.02596
7938,8,1,1.54102,0.04038
7938,10,1,1.54102,0.04038
7938,15,1,1.98132,0.05192
7938,18,1,0.88059,0.02308
7938,20,1,0.55037,0.01442
7938,9,1,0.88059,0.02308
7938,12,1,0.99066,0.02596
8038,1,1,1.42996,0.03747
8038,5,1,0.00000,0.00000
8038,6,1,1.19163,0.03123
8038,8,1,0.83414,0.02186
8038,10,1,0.47665,0.01249
8038,15,1,0.23833,0.00625
8038,18,1,1.54912,0.04060
8038,20,1,0.47665,0.01249
8038,9,1,1.66828,0.04372
8038,12,1,1.66828,0.04372
8148,1,1,1.31171,0.03437
8148,5,1,1.74895,0.04583
8148,6,1,0.43724,0.01146
8148,8,1,0.65585,0.01719
8148,10,1,1.31171,0.03437
8148,15,1,0.87447,0.02292
8148,18,1,0.10931,0.00286
8148,20,1,1.63964,0.04297
8148,9,1,1.53033,0.04010
8148,12,1,0.54655,0.01432
8248,1,1,0.59894,0.01570
8248,5,1,1.43745,0.03767
8248,6,1,1.55723,0.04081
8248,8,1,1.43745,0.03767
8248,10,1,0.59894,0.01570
8248,15,1,1.67702,0.04395
8248,18,1,1.79681,0.04709
8248,20,1,0.95830,0.02511
8248,9,1,0.23957,0.00628
8248,12,1,1.67702,0.04395
8358,1,1,0.76387,0.02002
8358,5,1,0.76387,0.02002
8358,6,1,1.09124,0.02860
8358,8,1,1.09124,0.02860
8358,10,1,1.52774,0.04004
8358,15,1,0.43650,0.01144
8358,18,1,0.98212,0.02574
8358,20,1,1.52774,0.04004
8358,9,1,0.98212,0.02574
8358,12,1,0.98212,0.02574
8460,1,1,2.22121,0.05821
8460,5,1,1.16906,0.03064
8460,6,1,0.46762,0.01225
8460,8,1,1.51977,0.03983
8460,10,1,0.70143,0.01838
8460,15,1,0.93525,0.02451
8460,18,1,0.46762,0.01225
8460,20,1,0.81834,0.02144
8460,9,1,1.63668,0.04289
8460,12,1,1.16906,0.03064
8568,1,1,0.11135,0.00292
8568,5,1,1.22488,0.03210
8568,6,1,2.11570,0.05544
8568,8,1,0.55676,0.01459
8568,10,1,1.11353,0.02918
8568,15,1,1.89300,0.04961
8568,18,1,2.11570,0.05544
8568,20,1,1.44759,0.03793
8568,9,1,0.33406,0.00875
8568,12,1,0.33406,0.00875
8678,1,1,1.52047,0.03984
8678,5,1,1.52047,0.03984
8678,6,1,0.32581,0.00854
8678,8,1,1.08605,0.02846
