Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
1250,1,1,0.83846,0.02197
1250,5,1,1.19780,0.03139
1250,6,1,0.23956,0.00628
1250,8,1,1.67692,0.04394
1250,10,1,0.00000,0.00000
1250,15,1,1.19780,0.03139
1250,18,1,2.27582,0.05964
1250,20,1,1.19780,0.03139
1250,9,1,0.59890,0.01569
1250,12,1,0.47912,0.01256
1352,1,1,0.58938,0.01544
1352,5,1,0.82513,0.02162
1352,6,1,1.65025,0.04325
1352,8,1,1.17875,0.03089
1352,10,1,3.41838,0.08958
1352,15,1,0.70725,0.01853
1352,18,1,0.23575,0.00618
1352,20,1,0.82513,0.02162
1352,9,1,1.65025,0.04325
1352,12,1,1.88600,0.04942
1452,1,1,1.43768,0.03767
1452,5,1,0.23961,0.00628
1452,6,1,1.19806,0.03140
1452,8,1,0.35942,0.00942
1452,10,1,1.31787,0.03454
1452,15,1,1.19806,0.03140
1452,18,1,2.27632,0.05965
1452,20,1,1.19806,0.03140
1452,9,1,0.47923,0.01256
1452,12,1,0.95845,0.02512
1562,1,1,1.52121,0.03986
1562,5,1,1.62987,0.04271
1562,6,1,1.08658,0.02847
1562,8,1,0.10866,0.00285
1562,10,1,0.00000,0.00000
1562,15,1,0.97792,0.02563
1562,18,1,0.10866,0.00285
1562,20,1,1.08658,0.02847
1562,9,1,1.41255,0.03702
1562,12,1,0.43463,0.01139
1663,1,1,0.35637,0.00934
1663,5,1,1.42546,0.03735
1663,6,1,0.59394,0.01556
1663,8,1,1.42546,0.03735
1663,10,1,0.00000,0.00000
1663,15,1,1.66304,0.04358
1663,18,1,1.18789,0.03113
1663,20,1,0.83152,0.02179
1663,9,1,0.35637,0.00934
1663,12,1,2.25699,0.05915
1771,1,1,1.78226,0.04670
1771,5,1,0.77974,0.02043
1771,6,1,1.11391,0.02919
1771,8,1,1.67086,0.04379
1771,10,1,1.67086,0.04379
1771,15,1,0.55695,0.01460
1771,18,1,1.11391,0.02919
1771,20,1,1.11391,0.02919
1771,9,1,0.66835,0.01751
1771,12,1,0.00000,0.00000
1871,1,1,0.59778,0.01567
1871,5,1,0.83689,0.02193
1871,6,1,0.83689,0.02193
1871,8,1,1.55422,0.04073
1871,10,1,3.10844,0.08146
1871,15,1,1.43467,0.03760
1871,18,1,1.07600,0.02820
1871,20,1,0.47822,0.01253
1871,9,1,2.03244,0.05326
1871,12,1,1.07600,0.02820
1980,1,1,1.53617,0.04026
1980,5,1,0.65836,0.01725
1980,6,1,1.53617,0.04026
1980,8,1,1.53617,0.04026
1980,10,1,0.10973,0.00288
1980,15,1,1.09727,0.02875
1980,18,1,1.86535,0.04888
1980,20,1,1.42644,0.03738
1980,9,1,0.32918,0.00863
1980,12,1,0.00000,0.00000
2080,1,1,0.59788,0.01567
2080,5,1,1.79364,0.04700
2080,6,1,0.23915,0.00627
2080,8,1,1.07618,0.02820
2080,10,1,0.00000,0.00000
2080,15,1,0.83703,0.02193
2080,18,1,0.11958,0.00313
2080,20,1,2.15236,0.05640
2080,9,1,1.79364,0.04700
2080,12,1,1.79364,0.04700
2190,1,1,0.76659,0.02009
2190,5,1,0.65708,0.01722
2190,6,1,1.31416,0.03444
2190,8,1,1.20464,0.03157
2190,10,1,1.42367,0.03731
2190,15,1,0.54756,0.01435
2190,18,1,1.97123,0.05166
2190,20,1,0.21903,0.00574
2190,9,1,0.65708,0.01722
2190,12,1,1.42367,0.03731
2292,1,1,1.28545,0.03369
2292,5,1,1.40231,0.03675
2292,6,1,0.93487,0.02450
2292,8,1,0.93487,0.02450
2292,10,1,0.23372,0.00612
2292,15,1,2.22032,0.05818
2292,18,1,0.11686,0.00306
2292,20,1,0.11686,0.00306
2292,9,1,1.16859,0.03062
2292,12,1,0.46744,0.01225
2401,1,1,0.88452,0.02318
2401,5,1,1.10565,0.02897
2401,6,1,1.54791,0.04056
2401,8,1,1.10565,0.02897
2401,10,1,2.87468,0.07533
2401,15,1,0.00000,0.00000
2401,18,1,0.77395,0.02028
2401,20,1,2.32186,0.06085
2401,9,1,1.87960,0.04926
2401,12,1,2.10073,0.05505
2511,1,1,1.52832,0.04005
2511,5,1,1.20082,0.03147
2511,6,1,1.20082,0.03147
2511,8,1,0.43666,0.01144
2511,10,1,0.76416,0.02003
2511,15,1,0.00000,0.00000
2511,18,1,1.41916,0.03719
2511,20,1,1.09166,0.02861
2511,9,1,0.54583,0.01430
2511,12,1,0.98249,0.02575
2620,1,1,0.87440,0.02291
2620,5,1,1.20230,0.03151
2620,6,1,1.09300,0.02864
2620,8,1,0.87440,0.02291
2620,10,1,0.98370,0.02578
2620,15,1,1.63950,0.04296
2620,18,1,0.32790,0.00859
2620,20,1,0.10930,0.00286
2620,9,1,0.21860,0.00573
2620,12,1,0.76510,0.02005
2721,1,1,1.06675,0.02795
2721,5,1,0.94822,0.02485
2721,6,1,0.82970,0.02174
2721,8,1,0.94822,0.02485
2721,10,1,1.06675,0.02795
2721,15,1,2.84467,0.07455
2721,18,1,0.82970,0.02174
2721,20,1,1.54086,0.04038
2721,9,1,2.01497,0.05280
2721,12,1,1.65939,0.04349
2833,1,1,1.61165,0.04223
2833,5,1,0.64466,0.01689
2833,6,1,0.96699,0.02534
2833,8,1,1.50420,0.03942
2833,10,1,1.50420,0.03942
2833,15,1,0.00000,0.00000
2833,18,1,1.50420,0.03942
2833,20,1,0.75210,0.01971
2833,9,1,0.42977,0.01126
2833,12,1,0.75210,0.01971
2941,1,1,0.55418,0.01452
2941,5,1,1.21920,0.03195
2941,6,1,1.10837,0.02905
2941,8,1,1.10837,0.02905
2941,10,1,0.77586,0.02033
2941,15,1,0.00000,0.00000
2941,18,1,1.44088,0.03776
2941,20,1,1.88422,0.04938
2941,9,1,1.55171,0.04066
2941,12,1,1.88422,0.04938
3041,1,1,0.59820,0.01568
3041,5,1,1.79460,0.04703
3041,6,1,0.59820,0.01568
3041,8,1,0.83748,0.02195
3041,10,1,1.19640,0.03135
3041,15,1,1.79460,0.04703
3041,18,1,0.71784,0.01881
3041,20,1,0.47856,0.01254
3041,9,1,1.67496,0.04389
3041,12,1,0.83748,0.02195
3142,1,1,1.18684,0.03110
3142,5,1,0.00000,0.00000
3142,6,1,2.25500,0.05909
3142,8,1,0.94947,0.02488
3142,10,1,0.71210,0.01866
3142,15,1,2.25500,0.05909
3142,18,1,1.66158,0.04354
3142,20,1,0.59342,0.01555
3142,9,1,0.83079,0.02177
3142,12,1,0.83079,0.02177
3250,1,1,1.10965,0.02908
3250,5,1,0.00000,0.00000
3250,6,1,0.44386,0.01163
3250,8,1,1.55351,0.04071
3250,10,1,1.44255,0.03780
3250,15,1,0.22193,0.00582
3250,18,1,0.99869,0.02617
3250,20,1,2.10834,0.05525
3250,9,1,0.99869,0.02617
3250,12,1,0.88772,0.02326
3351,1,1,0.47567,0.01247
3351,5,1,3.56755,0.09349
3351,6,1,0.23784,0.00623
3351,8,1,0.59459,0.01558
3351,10,1,0.71351,0.01870
3351,15,1,1.54594,0.04051
3351,18,1,0.95135,0.02493
3351,20,1,0.83243,0.02181
3351,9,1,0.35676,0.00935
3351,12,1,1.07027,0.02805
3451,1,1,2.15095,0.05637
3451,5,1,0.11950,0.00313
3451,6,1,2.38994,0.06263
3451,8,1,1.31447,0.03445
3451,10,1,1.67296,0.04384
3451,15,1,0.59749,0.01566
3451,18,1,0.47799,0.01253
3451,20,1,1.07547,0.02818
3451,9,1,1.67296,0.04384
3451,12,1,1.43396,0.03758
3561,1,1,0.65534,0.01717
3561,5,1,0.00000,0.00000
3561,6,1,1.09223,0.02862
3561,8,1,1.52913,0.04007
3561,10,1,0.76456,0.02004
3561,15,1,1.09223,0.02862
3561,18,1,1.41991,0.03721
3561,20,1,0.76456,0.02004
3561,9,1,1.09223,0.02862
3561,12,1,0.76456,0.02004
3661,1,1,1.19634,0.03135
3661,5,1,2.87122,0.07524
3661,6,1,0.23927,0.00627
3661,8,1,0.83744,0.02195
3661,10,1,1.19634,0.03135
3661,15,1,1.55524,0.04076
3661,18,1,1.19634,0.03135
3661,20,1,1.19634,0.03135
3661,9,1,1.43561,0.03762
3661,12,1,1.07671,0.02822
3771,1,1,1.09085,0.02859
3771,5,1,0.00000,0.00000
3771,6,1,1.63628,0.04288
3771,8,1,1.52719,0.04002
3771,10,1,0.43634,0.01143
3771,15,1,1.19994,0.03144
3771,18,1,0.32726,0.00858
3771,20,1,1.09085,0.02859
3771,9,1,0.43634,0.01143
3771,12,1,1.52719,0.04002
3881,1,1,0.87423,0.02291
3881,5,1,0.76495,0.02005
3881,6,1,1.20207,0.03150
3881,8,1,0.10928,0.00286
3881,10,1,0.87423,0.02291
3881,15,1,0.10928,0.00286
3881,18,1,2.51342,0.06587
3881,20,1,1.09279,0.02864
3881,9,1,1.09279,0.02864
3881,12,1,0.32784,0.00859
3990,1,1,1.09219,0.02862
3990,5,1,1.85671,0.04866
3990,6,1,0.76453,0.02003
3990,8,1,1.41984,0.03721
3990,10,1,1.96593,0.05152
3990,15,1,1.52906,0.04007
3990,18,1,0.32766,0.00859
3990,20,1,1.09219,0.02862
3990,9,1,1.85671,0.04866
3990,12,1,1.41984,0.03721
4101,1,1,1.52153,0.03987
4101,5,1,0.86945,0.02278
4101,6,1,0.97813,0.02563
4101,8,1,1.30417,0.03418
4101,10,1,0.54340,0.01424
4101,15,1,1.95625,0.05126
4101,18,1,0.43472,0.01139
4101,20,1,1.30417,0.03418
4101,9,1,0.65208,0.01709
4101,12,1,1.08681,0.02848
4210,1,1,0.76560,0.02006
4210,5,1,0.00000,0.00000
4210,6,1,0.43748,0.01146
4210,8,1,0.00000,0.00000
4210,10,1,1.42182,0.03726
4210,15,1,0.65623,0.01720
4210,18,1,1.53119,0.04013
4210,20,1,1.09371,0.02866
4210,9,1,1.53119,0.04013
4210,12,1,0.76560,0.02006
4312,1,1,0.94197,0.02468
4312,5,1,0.00000,0.00000
4312,6,1,1.76620,0.04628
4312,8,1,0.00000,0.00000
4312,10,1,1.64845,0.04320
4312,15,1,1.29521,0.03394
4312,18,1,1.17746,0.03086
4312,20,1,1.17746,0.03086
4312,9,1,0.58873,0.01543
4312,12,1,1.17746,0.03086
4413,1,1,0.95398,0.02500
4413,5,1,1.78871,0.04687
4413,6,1,1.07323,0.02812
4413,8,1,3.57742,0.09375
4413,10,1,0.35774,0.00937
4413,15,1,0.83473,0.02187
4413,18,1,1.31172,0.03437
4413,20,1,0.71548,0.01875
4413,9,1,1.43097,0.03750
4413,12,1,0.35774,0.00937
4520,1,1,1.11389,0.02919
4520,5,1,3.11889,0.08173
4520,6,1,0.00000,0.00000
4520,8,1,0.89111,0.02335
4520,10,1,0.89111,0.02335
4520,15,1,0.77972,0.02043
4520,18,1,1.33667,0.03503
4520,20,1,0.11139,0.00292
4520,9,1,1.00250,0.02627
4520,12,1,1.22528,0.03211
4622,1,1,1.53042,0.04011
4622,5,1,0.58862,0.01543
4622,6,1,0.00000,0.00000
4622,8,1,0.11772,0.00309
4622,10,1,1.64814,0.04319
4622,15,1,1.29497,0.03394
4622,18,1,1.17724,0.03085
4622,20,1,0.58862,0.01543
4622,9,1,0.58862,0.01543
4622,12,1,2.23677,0.05862
4727,1,1,0.91532,0.02399
4727,5,1,0.00000,0.00000
4727,6,1,1.71623,0.04497
4727,8,1,1.71623,0.04497
4727,10,1,0.80091,0.02099
4727,15,1,0.80091,0.02099
4727,18,1,0.11442,0.00300
4727,20,1,3.08922,0.08095
4727,9,1,1.60182,0.04198
4727,12,1,0.11442,0.00300
4834,1,1,1.00347,0.02630
4834,5,1,0.22299,0.00584
4834,6,1,1.78395,0.04675
4834,8,1,1.11497,0.02922
4834,10,1,1.00347,0.02630
4834,15,1,0.66898,0.01753
4834,18,1,1.44946,0.03798
4834,20,1,0.22299,0.00584
4834,9,1,1.11497,0.02922
4834,12,1,1.67245,0.04383
4940,1,1,1.24514,0.03263
4940,5,1,1.92430,0.05043
4940,6,1,2.03750,0.05339
4940,8,1,0.00000,0.00000
4940,10,1,2.03750,0.05339
4940,15,1,1.47153,0.03856
4940,18,1,1.58472,0.04153
4940,20,1,2.15069,0.05636
4940,9,1,1.13194,0.02966
4940,12,1,1.13194,0.02966
5040,1,1,0.71630,0.01877
5040,5,1,2.02951,0.05318
5040,6,1,0.00000,0.00000
5040,8,1,0.00000,0.00000
5040,10,1,0.11938,0.00313
5040,15,1,1.19383,0.03128
5040,18,1,0.59691,0.01564
5040,20,1,0.23877,0.00626
5040,9,1,1.07444,0.02816
5040,12,1,0.00000,0.00000
5141,1,1,0.83616,0.02191
5141,5,1,0.59726,0.01565
5141,6,1,0.23890,0.00626
5141,8,1,1.91123,0.05008
5141,10,1,0.11945,0.00313
5141,15,1,1.19452,0.03130
5141,18,1,1.67232,0.04382
5141,20,1,1.67232,0.04382
5141,9,1,1.07507,0.02817
5141,12,1,1.79178,0.04695
5251,1,1,0.54555,0.01430
5251,5,1,1.30931,0.03431
5251,6,1,2.94595,0.07720
5251,8,1,2.72773,0.07148
5251,10,1,1.96396,0.05147
5251,15,1,1.52753,0.04003
5251,18,1,0.65465,0.01716
5251,20,1,0.98198,0.02573
5251,9,1,0.98198,0.02573
5251,12,1,1.30931,0.03431
5351,1,1,1.90849,0.05001
5351,5,1,1.19281,0.03126
5351,6,1,0.23856,0.00625
5351,8,1,0.47712,0.01250
5351,10,1,1.31209,0.03438
5351,15,1,0.11928,0.00313
5351,18,1,0.35784,0.00938
5351,20,1,1.19281,0.03126
5351,9,1,1.07353,0.02813
5351,12,1,1.19281,0.03126
5460,1,1,1.09847,0.02879
5460,5,1,0.76893,0.02015
5460,6,1,1.53786,0.04030
5460,8,1,0.00000,0.00000
5460,10,1,0.65908,0.01727
5460,15,1,1.53786,0.04030
5460,18,1,2.08710,0.05469
5460,20,1,0.43939,0.01151
5460,9,1,0.54924,0.01439
5460,12,1,0.98862,0.02591
5561,1,1,0.23868,0.00625
5561,5,1,1.31273,0.03440
5561,6,1,0.83537,0.02189
5561,8,1,1.55140,0.04066
5561,10,1,1.31273,0.03440
5561,15,1,1.19339,0.03127
5561,18,1,0.11934,0.00313
5561,20,1,1.31273,0.03440
5561,9,1,1.67074,0.04378
5561,12,1,1.19339,0.03127
5672,1,1,1.50431,0.03942
5672,5,1,2.14902,0.05632
5672,6,1,1.07451,0.02816
5672,8,1,1.93412,0.05068
5672,10,1,0.85961,0.02253
5672,15,1,0.75216,0.01971
5672,18,1,1.50431,0.03942
5672,20,1,1.07451,0.02816
5672,9,1,0.42980,0.01126
5672,12,1,0.75216,0.01971
5780,1,1,1.10848,0.02905
5780,5,1,0.00000,0.00000
5780,6,1,1.44102,0.03776
5780,8,1,0.66509,0.01743
5780,10,1,1.55187,0.04067
5780,15,1,0.66509,0.01743
5780,18,1,1.66272,0.04357
5780,20,1,0.11085,0.00290
5780,9,1,1.44102,0.03776
5780,12,1,1.21933,0.03195
5890,1,1,1.41212,0.03701
5890,5,1,0.86900,0.02277
5890,6,1,1.08625,0.02847
5890,8,1,0.97762,0.02562
5890,10,1,1.08625,0.02847
5890,15,1,1.52074,0.03985
5890,18,1,0.32587,0.00854
5890,20,1,1.62937,0.04270
5890,9,1,1.08625,0.02847
5890,12,1,0.97762,0.02562
6000,1,1,1.52676,0.04001
6000,5,1,1.74487,0.04573
6000,6,1,0.54527,0.01429
6000,8,1,0.65433,0.01715
6000,10,1,0.54527,0.01429
6000,15,1,1.09055,0.02858
6000,18,1,1.41771,0.03715
6000,20,1,1.09055,0.02858
6000,9,1,1.09055,0.02858
6000,12,1,1.09055,0.02858
6102,1,1,0.11812,0.00310
6102,5,1,0.82684,0.02167
6102,6,1,1.18120,0.03095
6102,8,1,2.59864,0.06810
6102,10,1,1.65368,0.04334
6102,15,1,1.53556,0.04024
6102,18,1,0.70872,0.01857
6102,20,1,0.00000,0.00000
6102,9,1,0.35436,0.00929
6102,12,1,1.18120,0.03095
6202,1,1,1.19454,0.03130
6202,5,1,1.55290,0.04069
6202,6,1,1.55290,0.04069
6202,8,1,0.71672,0.01878
6202,10,1,0.00000,0.00000
6202,15,1,0.71672,0.01878
6202,18,1,1.67236,0.04382
6202,20,1,0.00000,0.00000
6202,9,1,1.67236,0.04382
6202,12,1,0.59727,0.01565
6310,1,1,1.55403,0.04072
6310,5,1,0.44401,0.01164
6310,6,1,0.99902,0.02618
6310,8,1,0.66601,0.01745
6310,10,1,0.33301,0.00873
6310,15,1,1.77603,0.04654
6310,18,1,0.99902,0.02618
6310,20,1,1.66503,0.04363
6310,9,1,1.11002,0.02909
6310,12,1,0.55501,0.01454
6411,1,1,0.83009,0.02175
6411,5,1,1.54159,0.04040
6411,6,1,0.71151,0.01865
6411,8,1,1.66018,0.04351
6411,10,1,3.08319,0.08080
6411,15,1,0.00000,0.00000
6411,18,1,0.00000,0.00000
6411,20,1,1.77876,0.04661
6411,9,1,0.35575,0.00932
6411,12,1,2.37168,0.06215
6521,1,1,1.09234,0.02863
6521,5,1,1.20158,0.03149
6521,6,1,0.98311,0.02576
6521,8,1,0.87388,0.02290
6521,10,1,0.43694,0.01145
6521,15,1,1.63852,0.04294
6521,18,1,0.00000,0.00000
6521,20,1,1.42005,0.03721
6521,9,1,1.85699,0.04866
6521,12,1,0.43694,0.01145
6630,1,1,0.98400,0.02579
6630,5,1,0.98400,0.02579
6630,6,1,1.42133,0.03725
6630,8,1,0.87466,0.02292
6630,10,1,0.98400,0.02579
6630,15,1,0.87466,0.02292
6630,18,1,1.53066,0.04011
6630,20,1,2.07733,0.05444
6630,9,1,0.43733,0.01146
6630,12,1,1.09333,0.02865
6731,1,1,1.55462,0.04074
6731,5,1,0.83711,0.02194
6731,6,1,0.83711,0.02194
6731,8,1,1.07628,0.02820
6731,10,1,1.67421,0.04387
6731,15,1,1.19586,0.03134
6731,18,1,3.10925,0.08148
6731,20,1,0.59793,0.01567
6731,9,1,0.47835,0.01254
6731,12,1,0.95669,0.02507
6841,1,1,0.65108,0.01706
6841,5,1,0.65108,0.01706
6841,6,1,0.97662,0.02559
6841,8,1,1.08513,0.02844
6841,10,1,0.54257,0.01422
6841,15,1,0.97662,0.02559
6841,18,1,0.97662,0.02559
6841,20,1,0.21703,0.00569
6841,9,1,1.19365,0.03128
6841,12,1,1.30216,0.03412
6953,1,1,1.18318,0.03101
6953,5,1,0.64537,0.01691
6953,6,1,0.75293,0.01973
6953,8,1,1.07562,0.02819
6953,10,1,1.50587,0.03946
6953,15,1,0.86049,0.02255
6953,18,1,0.86049,0.02255
6953,20,1,1.29074,0.03382
6953,9,1,2.36636,0.06201
6953,12,1,1.29074,0.03382
7054,1,1,1.17966,0.03091
7054,5,1,2.24135,0.05874
7054,6,1,1.88745,0.04946
7054,8,1,0.70779,0.01855
7054,10,1,0.82576,0.02164
7054,15,1,1.41559,0.03710
7054,18,1,0.58983,0.01546
7054,20,1,1.29762,0.03400
7054,9,1,0.47186,0.01237
7054,12,1,0.82576,0.02164
7161,1,1,0.89688,0.02350
7161,5,1,0.56055,0.01469
7161,6,1,0.89688,0.02350
7161,8,1,0.78477,0.02057
7161,10,1,1.00899,0.02644
7161,15,1,1.00899,0.02644
7161,18,1,1.00899,0.02644
7161,20,1,1.00899,0.02644
7161,9,1,1.34532,0.03525
7161,12,1,0.67266,0.01763
7270,1,1,0.76784,0.02012
7270,5,1,0.98722,0.02587
7270,6,1,0.87753,0.02300
7270,8,1,1.09691,0.02875
7270,10,1,1.09691,0.02875
7270,15,1,0.98722,0.02587
7270,18,1,1.64537,0.04312
7270,20,1,1.42599,0.03737
7270,9,1,1.53568,0.04024
7270,12,1,1.53568,0.04024
7380,1,1,1.52938,0.04008
7380,5,1,1.74786,0.04580
7380,6,1,0.87393,0.02290
7380,8,1,1.52938,0.04008
7380,10,1,1.20166,0.03149
7380,15,1,1.09241,0.02863
7380,18,1,0.76469,0.02004
7380,20,1,0.76469,0.02004
7380,9,1,0.32772,0.00859
7380,12,1,0.98317,0.02576
7490,1,1,0.65133,0.01707
7490,5,1,1.19411,0.03129
7490,6,1,0.75989,0.01991
7490,8,1,0.75989,0.01991
7490,10,1,1.08556,0.02845
7490,15,1,0.21711,0.00569
7490,18,1,0.54278,0.01422
7490,20,1,2.06256,0.05405
7490,9,1,0.97700,0.02560
7490,12,1,1.08556,0.02845
7592,1,1,1.41723,0.03714
7592,5,1,0.59051,0.01547
7592,6,1,2.00775,0.05261
7592,8,1,1.65344,0.04333
7592,10,1,1.65344,0.04333
7592,15,1,1.88964,0.04952
7592,18,1,1.53534,0.04023
7592,20,1,0.23621,0.00619
7592,9,1,1.65344,0.04333
7592,12,1,1.18103,0.03095
7700,1,1,0.88551,0.02321
7700,5,1,1.10688,0.02901
7700,6,1,0.88551,0.02321
7700,8,1,0.88551,0.02321
7700,10,1,0.44275,0.01160
7700,15,1,1.10688,0.02901
7700,18,1,1.32826,0.03481
7700,20,1,1.54964,0.04061
7700,9,1,1.43895,0.03771
7700,12,1,1.10688,0.02901
7801,1,1,0.82780,0.02169
7801,5,1,1.65559,0.04339
7801,6,1,0.94605,0.02479
7801,8,1,0.70954,0.01859
7801,10,1,0.47303,0.01240
7801,15,1,0.59128,0.01549
7801,18,1,0.23651,0.00620
7801,20,1,0.59128,0.01549
7801,9,1,0.82780,0.02169
7801,12,1,0.35477,0.00930
7910,1,1,1.76061,0.04614
7910,5,1,0.44015,0.01153
7910,6,1,1.54053,0.04037
7910,8,1,1.43049,0.03749
7910,10,1,1.87064,0.04902
7910,15,1,1.10038,0.02884
7910,18,1,0.44015,0.01153
7910,20,1,1.10038,0.02884
7910,9,1,0.88030,0.02307
7910,12,1,1.43049,0.03749
8021,1,1,1.08255,0.02837
8021,5,1,1.19080,0.03121
8021,6,1,0.32476,0.00851
8021,8,1,1.08255,0.02837
8021,10,1,0.43302,0.01135
8021,15,1,1.51556,0.03972
8021,18,1,1.62382,0.04255
8021,20,1,1.19080,0.03121
8021,9,1,0.97429,0.02553
8021,12,1,1.40731,0.03688
8124,1,1,0.23399,0.00613
8124,5,1,1.05296,0.02759
8124,6,1,1.52095,0.03986
8124,8,1,1.16996,0.03066
8124,10,1,2.22292,0.05825
8124,15,1,1.16996,0.03066
8124,18,1,1.40395,0.03679
8124,20,1,1.05296,0.02759
8124,9,1,1.28695,0.03373
8124,12,1,0.11700,0.00307
8232,1,1,1.54469,0.04048
8232,5,1,1.10335,0.02891
8232,6,1,0.66201,0.01735
8232,8,1,0.77234,0.02024
8232,10,1,0.55167,0.01446
8232,15,1,0.99301,0.02602
8232,18,1,1.54469,0.04048
8232,20,1,1.10335,0.02891
8232,9,1,0.11033,0.00289
8232,12,1,0.77234,0.02024
8337,1,1,1.37166,0.03595
8337,5,1,1.37166,0.03595
8337,6,1,0.22861,0.00599
8337,8,1,1.25736,0.03295
8337,10,1,0.00000,0.00000
8337,15,1,1.14305,0.02995
8337,18,1,0.80014,0.02097
8337,20,1,1.14305,0.02995
8337,9,1,2.17180,0.05691
8337,12,1,1.71458,0.04493
8441,1,1,0.92444,0.02423
8441,5,1,0.80889,0.02120
8441,6,1,2.07999,0.05451
8441,8,1,0.69333,0.01817
8441,10,1,0.00000,0.00000
8441,15,1,1.15555,0.03028
8441,18,1,0.34667,0.00908
8441,20,1,0.69333,0.01817
8441,9,1,0.23111,0.00606
8441,12,1,2.07999,0.05451
8543,1,1,0.94138,0.02467
8543,5,1,0.58836,0.01542
8543,6,1,0.35302,0.00925
8543,8,1,1.05905,0.02775
8543,10,1,1.76509,0.04625
8543,15,1,0.82371,0.02159
8543,18,1,1.64741,0.04317
8543,20,1,1.64741,0.04317
8543,9,1,2.11810,0.05551
8543,12,1,0.00000,0.00000
8656,1,1,1.05651,0.02769
8656,5,1,1.47911,0.03876
8656,6,1,1.90172,0.04984
8656,8,1,1.47911,0.03876
