Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,6,1,0.95613
0,7,1,0.95613
0,9,1,0.71710
0,10,1,0.00000
0,8,1,0.83661
6,1,1,0.65515
6,4,1,0.21838
6,2,1,0.65515
6,3,1,0.76434
6,5,1,0.65515
106,1,1,0.59793
106,4,1,0.71752
106,2,1,0.71752
106,3,1,0.83711
106,5,1,0.11959
110,6,1,0.65063
110,7,1,0.75907
110,9,1,0.00000
110,10,1,0.86751
110,8,1,0.86751
216,1,1,0.65526
216,4,1,0.76447
216,2,1,0.54605
216,3,1,0.87368
216,5,1,1.52893
219,6,1,0.98929
219,7,1,0.87937
219,9,1,1.42897
219,10,1,0.76945
219,8,1,0.76945
317,1,1,0.82793
317,4,1,1.65585
317,2,1,0.59138
317,3,1,0.70965
317,5,1,0.94620
331,6,1,0.64402
331,7,1,0.64402
331,9,1,0.75135
331,10,1,1.61005
331,8,1,0.85869
426,1,1,1.21145
426,4,1,0.99119
426,2,1,1.32158
426,3,1,0.88106
426,5,1,0.77092
440,6,1,0.99425
440,7,1,1.65708
440,9,1,0.55236
440,10,1,0.88378
440,8,1,0.88378
526,1,1,0.59765
526,4,1,0.71718
526,2,1,0.83670
526,3,1,1.55388
526,5,1,0.95623
540,6,1,0.71849
540,7,1,0.95798
540,9,1,0.83823
540,10,1,0.83823
540,8,1,1.55672
628,1,1,0.59011
628,4,1,0.94418
628,2,1,0.70813
628,3,1,0.82616
628,5,1,0.82616
640,6,1,1.07325
640,7,1,0.83475
640,9,1,1.31175
640,10,1,0.95400
640,8,1,0.95400
736,1,1,0.55447
736,4,1,1.33072
736,2,1,0.77625
736,3,1,0.77625
736,5,1,0.88715
750,6,1,1.63810
750,7,1,0.76445
750,9,1,0.76445
750,10,1,0.76445
750,8,1,0.76445
836,1,1,0.71610
836,4,1,1.07415
836,2,1,0.59675
836,3,1,0.83545
836,5,1,1.79024
850,6,1,0.95826
850,7,1,0.95826
850,9,1,0.71870
850,10,1,1.67696
850,8,1,0.95826
946,1,1,1.09258
946,4,1,0.65555
946,2,1,0.76481
946,3,1,0.87407
946,5,1,0.87407
960,6,1,0.75990
960,7,1,1.51981
960,9,1,0.75990
960,10,1,0.86846
960,8,1,0.75990
1047,1,1,0.47353
1047,4,1,1.06543
1047,2,1,0.59191
1047,3,1,1.65734
1047,5,1,0.94705
1070,6,1,0.87608
1070,7,1,0.87608
1070,9,1,0.54755
1070,10,1,0.76657
1070,8,1,1.64265
1156,1,1,0.77055
1156,4,1,0.66047
1156,2,1,0.77055
1156,3,1,0.88063
1156,5,1,0.77055
1180,6,1,0.64932
1180,7,1,0.75754
1180,9,1,1.40685
1180,10,1,0.86576
1180,8,1,0.86576
1256,1,1,0.59674
1256,4,1,1.07412
1256,2,1,1.19347
1256,3,1,0.11935
1256,5,1,0.95478
1290,6,1,0.87862
1290,7,1,0.87862
1290,9,1,0.10983
1290,10,1,0.76879
1290,8,1,0.65896
1366,1,1,0.54683
1366,4,1,0.65620
1366,2,1,0.76556
1366,3,1,1.53112
1366,5,1,0.76556
1390,6,1,0.83856
1390,7,1,0.83856
1390,9,1,1.43753
1390,10,1,0.95836
1390,8,1,0.95836
1466,1,1,0.59743
1466,4,1,1.19486
1466,2,1,0.00000
1466,3,1,0.83640
1466,5,1,0.83640
1490,6,1,0.95777
1490,7,1,0.95777
1490,9,1,0.00000
1490,10,1,0.71833
1490,8,1,0.83805
1567,1,1,0.83493
1567,4,1,0.83493
1567,2,1,0.71565
1567,3,1,0.71565
1567,5,1,0.00000
1595,6,1,0.79598
1595,7,1,0.79598
1595,9,1,0.79598
1595,10,1,0.90969
1595,8,1,0.00000
1668,1,1,0.59114
1668,4,1,0.94582
1668,2,1,0.70936
1668,3,1,0.94582
1668,5,1,1.65518
1701,6,1,0.90539
1701,7,1,0.90539
1701,9,1,0.56587
1701,10,1,0.79222
1701,8,1,1.69761
1776,1,1,0.66784
1776,4,1,0.89045
1776,2,1,1.33567
1776,3,1,0.77914
1776,5,1,0.77914
1810,6,1,1.64463
1810,7,1,0.65785
1810,9,1,1.42535
1810,10,1,1.64463
1810,8,1,0.87714
1876,1,1,0.71866
1876,4,1,0.83844
1876,2,1,0.83844
1876,3,1,0.95821
1876,5,1,0.71866
1911,6,1,0.71726
1911,7,1,1.07589
1911,9,1,0.83680
1911,10,1,0.00000
1911,8,1,0.83680
1976,1,1,0.59752
1976,4,1,0.95602
1976,2,1,0.47801
1976,3,1,0.83652
1976,5,1,0.95602
2019,6,1,0.88059
2019,7,1,0.66044
2019,9,1,0.66044
2019,10,1,1.65110
2019,8,1,0.88059
2077,1,1,0.71283
2077,4,1,1.06925
2077,2,1,0.71283
2077,3,1,1.78208
2077,5,1,0.83164
2120,6,1,0.83079
2120,7,1,1.78026
2120,9,1,0.83079
2120,10,1,0.94947
2120,8,1,0.71210
2178,1,1,0.82879
2178,4,1,0.71039
2178,2,1,1.18399
2178,3,1,0.94719
2178,5,1,0.94719
2230,6,1,0.87417
2230,7,1,0.98344
2230,9,1,1.42053
2230,10,1,0.65563
2230,8,1,1.63907
2288,1,1,0.54759
2288,4,1,0.98567
2288,2,1,0.54759
2288,3,1,0.87615
2288,5,1,1.64278
2331,6,1,0.83159
2331,7,1,0.71279
2331,9,1,0.59399
2331,10,1,1.06918
2331,8,1,1.06918
2397,1,1,1.10080
2397,4,1,0.66048
2397,2,1,0.77056
2397,3,1,0.77056
2397,5,1,0.88064
2441,6,1,1.63929
2441,7,1,0.98358
2441,9,1,0.76500
2441,10,1,0.65572
2441,8,1,0.65572
2506,1,1,0.76610
2506,4,1,1.64164
2506,2,1,0.54721
2506,3,1,0.87554
2506,5,1,0.76610
2550,6,1,0.87847
2550,7,1,1.53733
