Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.11887
0,4,1,0.23774
0,2,1,0.11887
0,3,1,0.11887
0,5,1,0.11887
2,6,1,0.11925
2,7,1,0.11925
2,9,1,0.11925
2,10,1,0.23849
2,8,1,0.23849
102,6,1,0.11974
102,7,1,0.11974
102,9,1,0.11974
102,10,1,0.11974
102,8,1,0.11974
109,1,1,0.21902
109,4,1,0.10951
109,2,1,0.10951
109,3,1,0.10951
109,5,1,0.10951
211,1,1,0.11803
211,4,1,0.11803
211,2,1,0.00000
211,3,1,0.23605
211,5,1,0.11803
212,6,1,0.10927
212,7,1,0.10927
212,9,1,0.21853
212,10,1,0.10927
212,8,1,0.21853
312,6,1,0.23955
312,7,1,0.11978
312,9,1,0.11978
312,10,1,0.11978
312,8,1,0.00000
320,1,1,0.10993
320,4,1,0.10993
320,2,1,0.21986
320,3,1,0.10993
320,5,1,0.10993
422,6,1,0.10908
422,7,1,0.10908
422,9,1,0.10908
422,10,1,0.10908
422,8,1,0.21816
429,1,1,0.10946
429,4,1,0.10946
429,2,1,0.21892
429,3,1,0.21892
429,5,1,0.10946
522,6,1,0.11960
522,7,1,0.35880
522,9,1,0.11960
522,10,1,0.11960
522,8,1,0.11960
539,1,1,0.21796
539,4,1,0.10898
539,2,1,0.10898
539,3,1,0.10898
539,5,1,0.21796
622,6,1,0.11965
622,7,1,0.11965
622,9,1,0.11965
622,10,1,0.23931
622,8,1,0.11965
639,1,1,0.11965
639,4,1,0.23929
639,2,1,0.11965
639,3,1,0.11965
639,5,1,0.11965
732,6,1,0.10900
732,7,1,0.10900
732,9,1,0.10900
732,10,1,0.10900
732,8,1,0.21800
749,1,1,0.21790
749,4,1,0.10895
749,2,1,0.10895
749,3,1,0.21790
749,5,1,0.10895
842,6,1,0.10911
842,7,1,0.10911
842,9,1,0.21822
842,10,1,0.21822
842,8,1,0.10911
850,1,1,0.11933
850,4,1,0.11933
850,2,1,0.11933
850,3,1,0.11933
850,5,1,0.11933
943,6,1,0.23862
943,7,1,0.11931
943,9,1,0.11931
943,10,1,0.00000
943,8,1,0.11931
960,1,1,0.10877
960,4,1,0.10877
960,2,1,0.10877
