Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,6,1,0.95564
0,7,1,0.83619
0,9,1,0.95564
0,10,1,0.71673
0,8,1,0.00000
8,1,1,0.75772
8,4,1,0.86597
8,2,1,0.10825
8,3,1,0.86597
8,5,1,0.64947
101,6,1,0.83573
101,7,1,0.00000
101,9,1,0.83573
101,10,1,0.95512
101,8,1,1.07451
108,1,1,0.95540
108,4,1,0.83597
108,2,1,0.83597
108,3,1,0.83597
108,5,1,0.95540
211,6,1,0.00000
211,7,1,0.87162
211,9,1,0.87162
211,10,1,0.76267
211,8,1,0.65371
217,1,1,0.66011
217,4,1,0.83769
217,2,1,0.77012
217,3,1,0.88014
217,5,1,0.77012
313,6,1,0.93806
313,7,1,0.87842
313,9,1,0.82081
313,10,1,0.00000
313,8,1,0.93806
327,1,1,0.87192
327,4,1,0.76293
327,2,1,0.87192
327,3,1,0.76293
327,5,1,0.00000
422,6,1,0.66025
422,7,1,0.90737
422,9,1,0.88033
422,10,1,1.65063
422,8,1,0.77029
437,1,1,0.75937
437,4,1,0.00000
437,2,1,0.65089
437,3,1,0.86786
437,5,1,0.86786
530,6,1,0.88312
530,7,1,0.66234
530,9,1,0.66234
530,10,1,0.00000
530,8,1,0.88312
547,1,1,0.87692
547,4,1,1.53461
547,2,1,0.87692
547,3,1,0.76731
547,5,1,0.76731
640,6,1,0.76617
640,7,1,0.98508
640,9,1,0.87562
640,10,1,1.64179
640,8,1,0.76617
647,1,1,0.83865
647,4,1,0.00000
647,2,1,0.83865
647,3,1,0.95846
647,5,1,0.95846
740,6,1,0.95736
740,7,1,0.59835
740,9,1,0.83769
740,10,1,0.95736
740,8,1,0.95736
747,1,1,0.95736
747,4,1,1.79505
747,2,1,0.95736
747,3,1,0.71802
747,5,1,0.83769
840,6,1,0.83821
840,7,1,1.07770
840,9,1,0.95795
840,10,1,0.71847
840,8,1,0.83821
857,1,1,0.75814
857,4,1,0.00000
857,2,1,0.75814
857,3,1,0.86644
857,5,1,0.86644
942,6,1,0.93925
942,7,1,0.70444
942,9,1,0.82184
942,10,1,0.00000
942,8,1,0.93925
967,1,1,0.87757
967,4,1,1.64545
967,2,1,0.87757
967,3,1,0.76787
967,5,1,0.65818
1051,6,1,0.77234
1051,7,1,0.99300
1051,9,1,0.88267
1051,10,1,1.65500
1051,8,1,0.66200
1078,1,1,0.64685
1078,4,1,0.00000
1078,2,1,0.75465
1078,3,1,0.86246
1078,5,1,0.86246
1160,6,1,1.53149
1160,7,1,0.65635
1160,9,1,0.76574
1160,10,1,0.87514
1160,8,1,0.87514
1187,1,1,0.90882
1187,4,1,1.65327
1187,2,1,0.88174
1187,3,1,0.77153
1187,5,1,0.88174
1270,6,1,0.00000
1270,7,1,0.98063
1270,9,1,0.87167
1270,10,1,0.76272
1270,8,1,0.76272
1288,1,1,0.82964
1288,4,1,0.00000
1288,2,1,0.71112
1288,3,1,0.94816
1288,5,1,0.82964
1371,6,1,0.95401
1371,7,1,0.83476
1371,9,1,0.71551
1371,10,1,0.00000
1371,8,1,0.95401
1396,1,1,0.88170
1396,4,1,1.54298
1396,2,1,0.99192
