Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.95679
0,4,1,0.59799
0,2,1,0.83719
0,3,1,0.00000
0,5,1,0.95679
3,6,1,0.95705
3,7,1,0.95705
3,9,1,0.71778
3,10,1,0.00000
3,8,1,0.83741
103,6,1,0.83684
103,7,1,0.83684
103,9,1,0.95639
103,10,1,1.79322
103,8,1,0.95639
110,1,1,0.76283
110,4,1,0.98079
110,2,1,0.10898
110,3,1,0.87181
110,5,1,0.76283
211,1,1,0.95454
211,4,1,0.71590
211,2,1,1.67044
211,3,1,0.71590
211,5,1,0.95454
213,6,1,0.98185
213,7,1,0.87275
213,9,1,0.76366
213,10,1,0.00000
213,8,1,0.65457
313,6,1,0.71831
313,7,1,0.83803
313,9,1,0.00000
313,10,1,0.95774
313,8,1,0.95774
321,1,1,0.65034
321,4,1,0.97552
321,2,1,0.00000
321,3,1,0.86713
321,5,1,0.75873
413,6,1,1.07450
413,7,1,0.95511
413,9,1,1.79083
413,10,1,0.71633
413,8,1,0.83572
430,1,1,0.98843
430,4,1,0.65896
430,2,1,1.64739
430,3,1,0.76878
430,5,1,0.87861
523,6,1,0.54799
523,7,1,0.76718
523,9,1,0.87678
523,10,1,1.64396
523,8,1,0.87678
541,1,1,0.65120
541,4,1,0.97681
541,2,1,0.86827
541,3,1,0.97681
541,5,1,1.41094
623,6,1,1.07610
623,7,1,0.95653
623,9,1,0.83696
623,10,1,0.00000
623,8,1,0.83696
651,1,1,0.76378
651,4,1,0.87290
651,2,1,0.65467
651,3,1,0.87290
651,5,1,0.87290
733,6,1,0.65377
733,7,1,0.65377
733,9,1,0.87170
733,10,1,1.63443
733,8,1,0.87170
760,1,1,0.87530
760,4,1,0.76588
760,2,1,0.87530
760,3,1,0.76588
760,5,1,0.76588
843,6,1,0.98151
843,7,1,1.63585
843,9,1,0.65434
843,10,1,0.87245
843,8,1,0.76340
860,1,1,1.07682
860,4,1,0.71788
860,2,1,0.83752
860,3,1,1.79469
860,5,1,0.95717
953,6,1,0.65383
953,7,1,0.87178
953,9,1,0.87178
953,10,1,0.76281
953,8,1,1.52561
971,1,1,0.64870
971,4,1,0.86493
971,2,1,0.86493
971,3,1,0.86493
971,5,1,0.64870
1053,6,1,1.07082
1053,7,1,0.83286
1053,9,1,0.83286
1053,10,1,0.95184
1053,8,1,0.00000
1080,1,1,0.99172
1080,4,1,0.77134
1080,2,1,0.77134
1080,3,1,0.77134
1080,5,1,0.88153
1163,6,1,0.65591
1163,7,1,0.00000
1163,9,1,0.87455
1163,10,1,0.65591
1163,8,1,0.87455
1180,1,1,0.71724
1180,4,1,0.95632
1180,2,1,0.95632
1180,3,1,0.00000
1180,5,1,0.83678
1273,6,1,0.97732
1273,7,1,1.62887
1273,9,1,0.76014
1273,10,1,0.86873
1273,8,1,0.76014
1280,1,1,0.95752
1280,4,1,0.83783
1280,2,1,0.83783
1280,3,1,0.95752
1280,5,1,0.95752
1383,6,1,0.65841
1383,7,1,0.87788
1383,9,1,0.87788
1383,10,1,0.76814
1383,8,1,1.64602
1391,1,1,0.75849
1391,4,1,0.86684
1391,2,1,0.86684
1391,3,1,1.51698
1391,5,1,0.75849
1484,6,1,0.94595
1484,7,1,0.70946
1484,9,1,0.82771
1484,10,1,0.94595
1484,8,1,0.94595
1501,1,1,0.87204
1501,4,1,0.76303
1501,2,1,0.65403
1501,3,1,0.76303
1501,5,1,0.87204
1593,6,1,0.76937
1593,7,1,0.87928
1593,9,1,0.87928
1593,10,1,0.76937
1593,8,1,0.76937
1610,1,1,0.76660
1610,4,1,1.53320
1610,2,1,0.87611
1610,3,1,0.87611
1610,5,1,0.76660
1702,6,1,1.64481
1702,7,1,0.76758
1702,9,1,0.87723
1702,10,1,0.87723
1702,8,1,0.98689
1720,1,1,1.62990
1720,4,1,0.86928
1720,2,1,0.76062
1720,3,1,0.76062
1720,5,1,0.86928
1803,6,1,0.95207
1803,7,1,0.95207
1803,9,1,1.54711
1803,10,1,0.83306
1803,8,1,0.59504
1830,1,1,0.87219
1830,4,1,0.76317
1830,2,1,1.63536
1830,3,1,0.87219
1830,5,1,0.65414
1913,6,1,0.76374
1913,7,1,0.76374
1913,9,1,0.87284
1913,10,1,1.52747
1913,8,1,0.98195
1941,1,1,0.65238
1941,4,1,0.86984
1941,2,1,0.86984
1941,3,1,0.76111
1941,5,1,1.63095
2014,6,1,0.95133
2014,7,1,0.95133
2014,9,1,0.83241
2014,10,1,0.23783
2014,8,1,0.71350
2050,1,1,0.87411
2050,4,1,0.76485
2050,2,1,0.76485
2050,3,1,1.52970
2050,5,1,0.87411
2123,6,1,0.65671
2123,7,1,1.64176
2123,9,1,0.87561
2123,10,1,1.42286
2123,8,1,1.64176
2160,1,1,0.76270
2160,4,1,0.87166
2160,2,1,0.87166
2160,3,1,0.10896
2160,5,1,0.76270
2233,6,1,0.86847
2233,7,1,0.65135
2233,9,1,0.75991
2233,10,1,0.97703
2233,8,1,0.00000
2270,1,1,0.87214
2270,4,1,0.76312
2270,2,1,0.65411
2270,3,1,1.52625
2270,5,1,0.87214
2344,6,1,0.75736
2344,7,1,0.97375
2344,9,1,0.86555
2344,10,1,0.64916
2344,8,1,1.40652
2371,1,1,0.83306
2371,4,1,0.95207
2371,2,1,1.07107
2371,3,1,0.00000
2371,5,1,0.83306
2454,6,1,0.87691
