Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.95643
0,3,1,1.43465
0,8,1,1.31510
0,5,1,0.59777
0,11,1,0.83688
101,1,1,0.95777
101,3,1,0.23944
101,8,1,0.83805
101,5,1,0.83805
101,11,1,0.95777
201,1,1,1.42541
201,3,1,1.54419
201,8,1,0.95027
201,5,1,1.42541
201,11,1,1.30662
310,1,1,0.87925
310,3,1,0.43963
310,8,1,1.20897
310,5,1,0.43963
310,11,1,0.87925
411,1,1,1.19629
411,3,1,1.79444
411,8,1,0.95704
411,5,1,1.55518
411,11,1,0.59815
521,1,1,1.08988
521,3,1,1.63482
521,8,1,0.98089
521,5,1,1.30786
521,11,1,1.52583
621,1,1,0.83757
621,3,1,0.11965
621,8,1,0.71792
621,5,1,0.71792
621,11,1,1.19653
731,1,1,1.30831
731,3,1,1.52636
731,8,1,1.74441
731,5,1,1.19928
731,11,1,0.87221
841,1,1,0.98028
841,3,1,0.00000
841,8,1,1.19812
841,5,1,0.98028
841,11,1,1.19812
950,1,1,1.20045
950,3,1,2.40090
950,8,1,1.09132
950,5,1,0.87306
950,11,1,0.87306
1051,1,1,0.95505
1051,3,1,0.23876
1051,8,1,0.95505
1051,5,1,1.07443
1051,11,1,1.55196
1160,1,1,0.98440
1160,3,1,1.64067
1160,8,1,0.32813
1160,5,1,1.42191
1160,11,1,0.98440
1261,1,1,1.07636
1261,3,1,0.00000
1261,8,1,1.79394
1261,5,1,1.07636
1261,11,1,0.71758
1363,1,1,1.17030
1363,3,1,1.98951
1363,8,1,0.58515
1363,5,1,0.93624
1363,11,1,1.40436
1471,1,1,1.11242
1471,3,1,1.22366
1471,8,1,1.33491
1471,5,1,0.55621
1471,11,1,0.66745
1581,1,1,0.87192
1581,3,1,0.98091
1581,8,1,0.87192
1581,5,1,1.41687
1581,11,1,1.08990
1682,1,1,0.83173
1682,3,1,1.18818
1682,8,1,1.54464
1682,5,1,0.47527
1682,11,1,1.66345
1791,1,1,1.31656
1791,3,1,0.87771
1791,8,1,0.87771
1791,5,1,1.86513
1791,11,1,0.00000
1901,1,1,1.30892
1901,3,1,1.09076
1901,8,1,0.87261
1901,5,1,0.54538
1901,11,1,1.74522
2001,1,1,0.95788
2001,3,1,1.31708
2001,8,1,1.07761
2001,5,1,1.43682
2001,11,1,1.07761
2111,1,1,0.65333
2111,3,1,0.43556
2111,8,1,1.08889
2111,5,1,0.76222
2111,11,1,0.98000
2211,1,1,1.31781
2211,3,1,0.71880
2211,8,1,1.43761
2211,5,1,1.07820
2211,11,1,1.43761
2321,1,1,1.09119
2321,3,1,1.41855
2321,8,1,0.98207
2321,5,1,1.41855
2321,11,1,0.98207
2421,1,1,1.07789
2421,3,1,0.83836
2421,8,1,1.07789
2421,5,1,0.35930
2421,11,1,0.95813
2531,1,1,0.65298
2531,3,1,1.52362
2531,8,1,1.30596
2531,5,1,1.52362
2531,11,1,0.87064
2632,1,1,1.53600
2632,3,1,1.29969
2632,8,1,1.06339
2632,5,1,1.53600
2632,11,1,1.18154
2741,1,1,0.66429
2741,3,1,1.10715
2741,8,1,0.99643
2741,5,1,0.77500
2741,11,1,1.21786
2841,1,1,1.79623
2841,3,1,0.95799
2841,8,1,0.83824
2841,5,1,1.43699
2841,11,1,0.95799
2941,1,1,0.83700
2941,3,1,1.43485
2941,8,1,0.83700
2941,5,1,0.83700
2941,11,1,1.31528
3050,1,1,1.09581
3050,3,1,0.43832
3050,8,1,1.31497
3050,5,1,0.76707
3050,11,1,1.31497
3150,1,1,1.07631
3150,3,1,1.43508
3150,8,1,1.19590
3150,5,1,1.31549
3150,11,1,0.00000
3251,1,1,1.07596
3251,3,1,0.95641
3251,8,1,0.95641
3251,5,1,0.23910
3251,11,1,1.55416
3361,1,1,0.87167
3361,3,1,1.30750
3361,8,1,1.08958
3361,5,1,1.52542
3361,11,1,0.87167
3461,1,1,1.43755
3461,3,1,0.95837
3461,8,1,0.83857
3461,5,1,1.79694
3461,11,1,1.19796
3570,1,1,0.87613
3570,3,1,0.98564
3570,8,1,0.98564
3570,5,1,0.76661
3570,11,1,1.75225
3670,1,1,1.07472
3670,3,1,1.31355
3670,8,1,1.07472
3670,5,1,0.71648
3670,11,1,0.00000
3771,1,1,0.83715
3771,3,1,0.59796
3771,8,1,1.07633
3771,5,1,1.19592
3771,11,1,1.79389
3881,1,1,1.41500
3881,3,1,1.19731
3881,8,1,1.30616
3881,5,1,0.97962
3881,11,1,0.65308
3981,1,1,0.95787
3981,3,1,1.43680
3981,8,1,1.19733
3981,5,1,0.83813
3981,11,1,1.19733
4091,1,1,1.30967
4091,3,1,0.87311
4091,8,1,0.98225
4091,5,1,1.30967
4091,11,1,1.30967
4201,1,1,0.65299
4201,3,1,0.97949
4201,8,1,1.19715
4201,5,1,1.08832
4201,11,1,0.21766
4311,1,1,1.41094
4311,3,1,1.19387
4311,8,1,1.19387
4311,5,1,0.21707
4311,11,1,1.73654
4421,1,1,0.98462
4421,3,1,1.20342
4421,8,1,0.98462
4421,5,1,2.07864
4421,11,1,1.42223
4531,1,1,0.76365
4531,3,1,1.09092
4531,8,1,0.32728
4531,5,1,1.20001
4531,11,1,0.00000
4631,1,1,1.55023
4631,3,1,0.95399
4631,8,1,1.43098
4631,5,1,0.71549
4631,11,1,2.02722
4740,1,1,0.65774
4740,3,1,1.09624
4740,8,1,1.53474
4740,5,1,1.75399
4740,11,1,0.00000
4841,1,1,0.95772
4841,3,1,0.95772
4841,8,1,0.95772
4841,5,1,0.00000
4841,11,1,2.15488
4941,1,1,1.55236
4941,3,1,1.19413
4941,8,1,0.95530
4941,5,1,1.19413
4941,11,1,0.00000
5041,1,1,0.83647
5041,3,1,0.83647
5041,8,1,0.71698
5041,5,1,1.67294
5041,11,1,1.91193
5151,1,1,1.20531
5151,3,1,1.09574
5151,8,1,0.76702
5151,5,1,0.00000
5151,11,1,0.98617
5251,1,1,1.19576
5251,3,1,0.83703
5251,8,1,1.79364
5251,5,1,2.51109
5251,11,1,0.71745
5361,1,1,0.98197
5361,3,1,1.63662
5361,8,1,1.09108
5361,5,1,0.00000
5361,11,1,1.96395
5461,1,1,0.71477
5461,3,1,0.95302
5461,8,1,0.47651
5461,5,1,0.00000
5461,11,1,0.00000
5571,1,1,1.09314
5571,3,1,0.87451
5571,8,1,1.53040
5571,5,1,2.29560
5571,11,1,1.53040
5671,1,1,1.31556
5671,3,1,1.07636
5671,8,1,0.00000
5671,5,1,1.91354
5671,11,1,1.31556
5781,1,1,1.20277
5781,3,1,0.98409
5781,8,1,2.18686
5781,5,1,0.43737
5781,11,1,0.54672
5882,1,1,1.06874
5882,3,1,1.06874
5882,8,1,1.06874
5882,5,1,1.66248
5882,11,1,1.66248
5991,1,1,0.76568
5991,3,1,1.42198
5991,8,1,0.32815
5991,5,1,0.43753
5991,11,1,0.10938
6101,1,1,0.98180
6101,3,1,0.21818
6101,8,1,1.63634
6101,5,1,1.30907
6101,11,1,1.63634
6201,1,1,1.55699
6201,3,1,1.67675
6201,8,1,1.31745
6201,5,1,0.83838
6201,11,1,1.43722
6301,1,1,0.71670
6301,3,1,0.35835
6301,8,1,1.07504
6301,5,1,1.31394
6301,11,1,0.59725
6411,1,1,0.98657
6411,3,1,1.75391
6411,8,1,0.32886
6411,5,1,1.42505
6411,11,1,1.64429
6511,1,1,1.43762
6511,3,1,0.00000
6511,8,1,1.55742
6511,5,1,0.83861
6511,11,1,0.00000
6613,1,1,0.93872
6613,3,1,1.76009
6613,8,1,1.52541
6613,5,1,0.82138
6613,11,1,1.52541
6721,1,1,0.99874
6721,3,1,0.00000
6721,8,1,0.33291
6721,5,1,1.22068
6721,11,1,1.77554
6821,1,1,1.19579
6821,3,1,2.39159
6821,8,1,1.31537
6821,5,1,0.59790
6821,11,1,0.00000
6931,1,1,0.97948
6931,3,1,1.41480
6931,8,1,1.19714
6931,5,1,1.30597
6931,11,1,1.95895
7041,1,1,1.09095
7041,3,1,0.98186
7041,8,1,0.98186
7041,5,1,1.09095
7041,11,1,0.98186
7151,1,1,0.54694
7151,3,1,0.43755
7151,8,1,0.76572
7151,5,1,1.09388
7151,11,1,0.32816
7251,1,1,1.19646
7251,3,1,1.91434
7251,8,1,1.43575
7251,5,1,1.31611
7251,11,1,1.91434
7361,1,1,1.63634
7361,3,1,0.00000
7361,8,1,1.19998
7361,5,1,0.65454
7361,11,1,0.00000
7461,1,1,0.71433
7461,3,1,1.66678
7461,8,1,1.07150
7461,5,1,0.00000
7461,11,1,1.78583
7571,1,1,1.09040
7571,3,1,1.30848
7571,8,1,0.43616
7571,5,1,2.39887
7571,11,1,1.63559
7681,1,1,1.08909
7681,3,1,1.19800
7681,8,1,1.19800
7681,5,1,0.21782
7681,11,1,0.00000
7791,1,1,1.31246
7791,3,1,0.87498
7791,8,1,1.20309
7791,5,1,2.51556
7791,11,1,1.74995
7891,1,1,0.71742
7891,3,1,0.59785
7891,8,1,1.55441
7891,5,1,0.47828
7891,11,1,1.43484
8001,1,1,1.52843
8001,3,1,1.85595
8001,8,1,0.00000
8001,5,1,0.87339
8001,11,1,0.21835
