Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.83569
0,3,1,0.71630
0,8,1,0.83569
0,5,1,0.95507
0,11,1,1.19384
109,1,1,1.19998
109,3,1,1.41816
109,8,1,1.09089
109,5,1,0.98180
109,11,1,0.87271
220,1,1,1.19457
220,3,1,1.19457
220,8,1,1.30316
220,5,1,0.76018
220,11,1,1.19457
330,1,1,0.65379
330,3,1,0.87171
330,8,1,0.98068
330,5,1,0.98068
330,11,1,0.98068
440,1,1,1.41833
440,3,1,1.20012
440,8,1,0.98192
440,5,1,1.85474
440,11,1,1.30923
549,1,1,1.09139
549,3,1,1.09139
549,8,1,0.98225
549,5,1,0.54569
549,11,1,1.30967
650,1,1,0.95815
650,3,1,0.95815
650,8,1,0.83839
650,5,1,0.83839
650,11,1,0.71862
759,1,1,0.87240
759,3,1,1.09050
759,8,1,1.41764
759,5,1,0.98145
759,11,1,1.30859
860,1,1,1.31501
860,3,1,0.95637
860,8,1,0.71728
860,5,1,0.95637
860,11,1,0.59773
960,1,1,0.59898
960,3,1,0.83858
960,8,1,1.19797
960,5,1,1.19797
960,11,1,1.07817
1070,1,1,1.63452
1070,3,1,1.41659
1070,8,1,1.52556
1070,5,1,1.19865
1070,11,1,1.30762
1180,1,1,0.98114
1180,3,1,1.19917
1180,8,1,0.76311
1180,5,1,1.09016
1180,11,1,0.43606
1289,1,1,1.09138
1289,3,1,1.09138
1289,8,1,1.20052
1289,5,1,1.09138
1289,11,1,1.85534
1390,1,1,0.95535
1390,3,1,0.71651
1390,8,1,1.07477
1390,5,1,1.19418
1390,11,1,0.71651
1500,1,1,0.98257
1500,3,1,1.31010
1500,8,1,0.76422
1500,5,1,1.31010
1500,11,1,1.09175
1600,1,1,1.19687
1600,3,1,0.83781
1600,8,1,1.31655
1600,5,1,0.83781
1600,11,1,1.07718
1700,1,1,1.19665
1700,3,1,0.71799
1700,8,1,0.83766
1700,5,1,1.55565
1700,11,1,1.55565
1800,1,1,0.83820
1800,3,1,1.55666
1800,8,1,1.07769
1800,5,1,1.31717
1800,11,1,0.71846
1900,1,1,1.07786
1900,3,1,0.95810
1900,8,1,1.31738
1900,5,1,0.59881
1900,11,1,0.83834
2010,1,1,0.98356
2010,3,1,0.76499
2010,8,1,0.98356
2010,5,1,0.98356
2010,11,1,1.20213
2110,1,1,1.67644
2110,3,1,1.55669
2110,8,1,1.07771
2110,5,1,0.83822
2110,11,1,1.31720
2220,1,1,0.76070
2220,3,1,1.19538
2220,8,1,0.97804
2220,5,1,1.41272
2220,11,1,1.08671
2330,1,1,0.87073
2330,3,1,0.54421
2330,8,1,1.19726
2330,5,1,0.97957
2330,11,1,0.76189
2440,1,1,1.52994
2440,3,1,1.52994
2440,8,1,1.09281
2440,5,1,1.09281
2440,11,1,1.20209
2540,1,1,0.59897
2540,3,1,0.95835
2540,8,1,1.07814
2540,5,1,1.07814
2540,11,1,1.07814
2640,1,1,1.07754
2640,3,1,1.07754
2640,8,1,1.07754
2640,5,1,0.83808
2640,11,1,1.31699
2740,1,1,0.95698
2740,3,1,0.83736
2740,8,1,0.83736
2740,5,1,1.31585
2740,11,1,0.95698
2850,1,1,1.31129
2850,3,1,1.31129
2850,8,1,0.98347
2850,5,1,0.87419
2850,11,1,0.98347
2959,1,1,1.31090
2959,3,1,1.09241
2959,8,1,1.09241
2959,5,1,1.20166
2959,11,1,1.31090
3060,1,1,0.71786
3060,3,1,0.71786
3060,8,1,1.07678
3060,5,1,0.83750
3060,11,1,0.59821
3160,1,1,1.43595
3160,3,1,1.19663
3160,8,1,1.43595
3160,5,1,0.71798
3160,11,1,1.43595
3270,1,1,0.76240
3270,3,1,1.30697
3270,8,1,0.87131
3270,5,1,1.96045
3270,11,1,0.65348
3380,1,1,1.19488
3380,3,1,1.19488
3380,8,1,0.97763
3380,5,1,0.32588
3380,11,1,1.41213
3490,1,1,0.98048
3490,3,1,1.08942
3490,8,1,0.87154
3490,5,1,1.41625
3490,11,1,0.65365
3600,1,1,0.98329
3600,3,1,0.76478
3600,8,1,1.20180
3600,5,1,0.76478
3600,11,1,1.31105
3700,1,1,1.19563
