Time_ms,UE_ID,RB_ID,Throughput_Mbps
32,11372,-1,0.00000
32,19074,-1,0.00000
146,33930,-1,0.00000
146,52644,-1,0.00000
149,11372,-1,0.00000
149,19074,-1,0.00000
255,33930,-1,0.00000
372,53987,-1,0.00000
375,12586,-1,0.00000
375,41045,-1,0.00000
379,35620,-1,0.00000
379,73211,-1,0.00000
380,7281,-1,0.04697
380,11372,-1,0.00000
380,53987,-1,0.11422
492,7281,-1,0.00000
492,53987,-1,0.00000
495,35620,-1,0.00000
592,12586,-1,0.00000
592,41045,-1,0.00000
692,35620,-1,0.22039
692,73211,-1,0.00000
799,24556,-1,0.19472
799,57717,-1,0.00000
858,2379,-1,0.00000
858,33930,-1,0.00000
858,52644,-1,0.13072
858,55955,-1,0.00000
971,12586,-1,0.00000
971,30040,-1,0.00000
971,42234,-1,0.00000
976,53987,-1,0.00000
1063,11372,-1,0.00000
1063,19074,-1,0.00000
1065,5342,-1,0.00000
1065,5474,-1,0.00000
1188,11372,-1,0.00000
1188,19074,-1,0.00000
1188,39999,-1,0.00000
1188,50104,-1,0.00000
1270,12586,-1,0.00000
1270,41045,-1,0.09738
1359,11372,-1,0.00000
1359,19074,-1,0.00000
1359,73211,-1,0.00000
1484,57717,-1,0.00000
1593,12586,-1,0.00000
1593,41045,-1,0.00000
1597,42234,-1,0.00000
1707,5342,-1,0.00000
1707,5474,-1,0.00000
1707,33930,-1,0.00000
1707,52644,-1,0.00000
1822,12586,-1,0.00000
1822,41045,-1,0.00000
1942,2379,-1,0.00000
1942,55955,-1,0.00000
2056,35620,-1,0.00000
2056,73211,-1,0.18364
2061,19074,-1,0.00000
2148,2379,-1,0.15058
2148,55955,-1,0.00000
2259,24556,-1,0.00000
2259,57717,-1,0.00000
2378,50104,-1,0.00000
2462,24556,-1,0.00000
2462,57717,-1,0.17697
2565,30040,-1,0.00000
2565,42234,-1,0.00000
2570,33930,-1,0.00000
2570,52644,-1,0.00000
2574,12586,-1,0.00000
2574,41045,-1,0.00000
2644,5342,-1,0.08961
2644,5474,-1,0.00000
2761,33930,-1,0.00000
2761,52644,-1,0.00000
2863,39999,-1,0.00000
2863,50104,-1,0.00000
2968,5342,-1,0.00000
2968,5474,-1,0.00000
3081,30040,-1,0.00000
3081,42234,-1,0.00000
3156,5342,-1,0.00000
3156,52644,-1,0.00000
3250,39999,-1,0.00000
3250,50104,-1,0.17719
3363,2379,-1,0.00000
3363,55955,-1,0.00000
3369,33930,-1,0.15212
3369,52644,-1,0.00000
3466,11372,-1,0.00000
3466,19074,-1,0.00000
3562,11372,-1,0.00000
3562,19074,-1,0.00000
3562,24556,-1,0.03065
3562,57717,-1,0.00000
3671,11372,-1,0.00000
3671,19074,-1,0.00000
3671,30040,-1,0.00000
3775,33930,-1,0.00000
3775,52644,-1,0.00000
3781,24556,-1,0.00000
3781,57717,-1,0.00000
3879,52644,-1,0.00000
4000,2379,-1,0.02841
4000,55955,-1,0.11576
4138,33930,-1,0.00000
4138,52644,-1,0.00000
4226,24556,-1,0.00000
4226,57717,-1,0.00000
4344,11372,-1,0.00000
4344,19074,-1,0.00000
4432,5342,-1,0.00000
4432,5474,-1,0.26853
4432,7281,-1,0.00000
4432,53987,-1,0.00000
4534,24556,-1,0.04851
4534,57717,-1,0.00000
4617,52644,-1,0.00000
4720,53987,-1,0.00000
4824,30040,-1,0.00000
4824,42234,-1,0.00000
4919,30040,-1,0.00000
4919,42234,-1,0.00000
5008,33930,-1,0.00000
5008,52644,-1,0.00000
5098,2379,-1,0.00000
5098,12586,-1,0.00000
5098,41045,-1,0.00000
5098,55955,-1,0.00000
5196,5342,-1,0.00000
5196,5474,-1,0.11083
5196,33930,-1,0.00000
5196,52644,-1,0.00000
5276,35620,-1,0.00000
5281,11372,-1,0.00000
5281,19074,-1,0.00000
5384,33930,-1,0.17735
5384,52644,-1,0.00000
5460,35620,-1,0.00000
5532,30040,-1,0.00000
5532,42234,-1,0.04952
5609,12586,-1,0.00000
5609,41045,-1,0.00000
5718,57717,-1,0.00000
5847,30040,-1,0.00000
5847,42234,-1,0.00000
5954,7281,-1,0.00000
5954,53987,-1,0.22502
6029,2379,-1,0.16872
6029,55955,-1,0.00000
6033,2379,-1,0.00000
6111,33930,-1,0.00000
6111,52644,-1,0.00000
6206,7281,-1,0.18146
6206,53987,-1,0.00000
6309,24556,-1,0.00000
6309,57717,-1,0.00000
6381,5342,-1,0.00000
6381,5474,-1,0.00000
6385,30040,-1,0.00000
6385,42234,-1,0.00000
6385,55955,-1,0.00000
6488,5342,-1,0.00000
6488,5474,-1,0.00000
6488,11372,-1,0.00000
6488,19074,-1,0.00000
6578,39999,-1,0.00000
6667,5342,-1,0.00000
6667,5474,-1,0.00000
6667,33930,-1,0.00000
6667,52644,-1,0.00000
6775,2379,-1,0.00000
6775,55955,-1,0.00000
6891,30040,-1,0.00000
6891,42234,-1,0.00000
6955,39999,-1,0.15786
6955,50104,-1,0.00000
7022,12586,-1,0.00000
7022,30040,-1,0.00000
7108,12586,-1,0.00000
7108,41045,-1,0.00000
7207,12586,-1,0.00000
7207,35620,-1,0.08914
7207,41045,-1,0.00000
7207,73211,-1,0.00000
7310,33930,-1,0.00000
7310,52644,-1,0.00000
7442,24556,-1,0.00000
7442,50104,-1,0.00000
7442,57717,-1,0.00000
7443,19074,-1,0.00000
7550,41045,-1,0.00000
7667,24556,-1,0.00000
7667,57717,-1,0.00000
7747,19074,-1,0.00000
7852,39999,-1,0.00000
7945,35620,-1,0.00000
7945,73211,-1,0.00000
8030,39999,-1,0.12345
8030,50104,-1,0.20466
8136,24556,-1,0.00000
8136,35620,-1,0.00000
8136,57717,-1,0.00000
8136,73211,-1,0.00000
8140,2379,-1,0.00000
8140,55955,-1,0.00000
8146,5342,-1,0.00000
8146,5474,-1,0.00000
8235,12586,-1,0.00000
8235,41045,-1,0.00000
8326,30040,-1,0.12883
8326,42234,-1,0.00000
8331,55955,-1,0.08867
8435,11372,-1,0.00000
8435,19074,-1,0.22218
8435,33930,-1,0.00000
8435,52644,-1,0.00000
8545,11372,-1,0.00000
8545,19074,-1,0.00000
8604,11372,-1,0.00000
8604,19074,-1,0.00000
8604,24556,-1,0.1684
8604,57717,-1,0.00000
8691,35620,-1,0.00000
8691,73211,-1,0.00000
8798,33930,-1,0.02651
8798,52644,-1,0.00000
8889,33930,-1,0.00000
8889,52644,-1,0.17124
8959,24556,-1,0.00000
9078,2379,-1,0.04439
9078,55955,-1,0.00000
9157,19074,-1,0.00000
9260,7281,-1,0.00000
9260,53987,-1,0.04741
9384,11372,-1,0.00000
9384,19074,-1,0.20137
9489,57717,-1,0.00000
9623,7281,-1,0.00000
9623,35620,-1,0.00000
9623,53987,-1,0.00000
9623,73211,-1,0.00000
9720,35620,-1,0.00000
9720,73211,-1,0.00000
9795,12586,-1,0.00000
9795,41045,-1,0.00000
9929,2379,-1,0.00000
10002,7281,-1,0.00000
10002,53987,-1,0.00000
10094,5342,-1,0.00000
10094,5474,-1,0.00000
10181,7281,-1,0.00000
10181,53987,-1,0.00000
10283,35620,-1,0.2226
10283,73211,-1,0.00000
10402,35620,-1,0.21313
10402,73211,-1,0.00000
10505,2379,-1,0.00000
10505,55955,-1,0.00000
10612,2379,-1,0.00000
10612,55955,-1,0.00000
10612,73211,-1,0.00000
10734,2379,-1,0.00000
10807,5342,-1,0.00000
10807,5474,-1,0.00000
10884,33930,-1,0.00000
10884,39999,-1,0.00000
10884,50104,-1,0.00000
10884,52644,-1,0.00000
10977,35620,-1,0.00000
10977,39999,-1,0.00000
10977,50104,-1,0.13915
10977,73211,-1,0.00000
10979,12586,-1,0.00000
10979,41045,-1,0.0979
11076,5342,-1,0.00000
11076,5474,-1,0.00000
11167,12586,-1,0.00000
11167,41045,-1,0.00000
11172,11372,-1,0.00000
11172,19074,-1,0.00000
11278,33930,-1,0.00000
11278,52644,-1,0.16777
11382,12586,-1,0.00000
11382,41045,-1,0.00000
11482,12586,-1,0.00000
11482,41045,-1,0.00000
11486,30040,-1,0.00000
11579,24556,-1,0.00000
11579,57717,-1,0.00000
11686,5342,-1,0.00000
11686,12586,-1,0.00000
11686,41045,-1,0.00000
11796,5342,-1,0.00000
11796,5474,-1,0.00000
11891,5342,-1,0.00000
11891,5474,-1,0.00000
11891,39999,-1,0.00000
11891,50104,-1,0.00000
11896,7281,-1,0.00000
11896,53987,-1,0.00000
11901,7281,-1,0.00000
11901,53987,-1,0.00000
11987,12586,-1,0.00000
11987,41045,-1,0.00000
12059,5342,-1,0.00000
12059,5474,-1,0.00000
12059,55955,-1,0.00000
12164,11372,-1,0.00000
12164,19074,-1,0.00000
12164,53987,-1,0.00000
12166,12586,-1,0.02164
12169,11372,-1,0.00000
12169,19074,-1,0.00000
12260,5342,-1,0.00000
12260,5474,-1,0.00000
12260,24556,-1,0.00000
12260,57717,-1,0.00000
12380,5342,-1,0.04576
12380,5474,-1,0.00000
12385,39999,-1,0.00000
12385,50104,-1,0.00000
12475,39999,-1,0.00000
12571,5342,-1,0.00000
12571,5474,-1,0.00000
12667,24556,-1,0.00000
12667,57717,-1,0.00000
12770,2379,-1,0.00000
12770,55955,-1,0.00000
12864,12586,-1,0.00000
12968,24556,-1,0.00000
12968,57717,-1,0.00000
13080,2379,-1,0.00000
13080,55955,-1,0.00000
13171,7281,-1,0.00000
13171,35620,-1,0.04283
13171,53987,-1,0.00000
13171,73211,-1,0.00000
13262,39999,-1,0.00000
13262,50104,-1,0.00000
13368,12586,-1,0.01341
13368,41045,-1,0.11637
13451,39999,-1,0.00000
13456,2379,-1,0.02536
13456,55955,-1,0.13768
13550,33930,-1,0.00000
13550,52644,-1,0.00000
13550,53987,-1,0.00000
13679,12586,-1,0.00000
13679,41045,-1,0.02404
13787,30040,-1,0.00000
13787,42234,-1,0.00000
13879,12586,-1,0.22475
13879,39999,-1,0.11677
13879,41045,-1,0.144
13879,50104,-1,0.00000
13885,12586,-1,0.19023
13885,41045,-1,0.00000
13970,12586,-1,0.00000
13970,41045,-1,0.00000
13976,33930,-1,0.00000
13976,52644,-1,0.00000
14077,11372,-1,0.00000
14077,19074,-1,0.03906
14077,39999,-1,0.00000
14077,50104,-1,0.00000
14186,7281,-1,0.19437
14186,33930,-1,0.15747
14186,52644,-1,0.00000
14186,53987,-1,0.00000
14289,5342,-1,0.00000
14289,5474,-1,0.00000
14373,53987,-1,0.13868
14492,12586,-1,0.00000
14492,41045,-1,0.00000
14593,30040,-1,0.00000
14593,42234,-1,0.00000
14678,39999,-1,0.00000
14678,50104,-1,0.00000
14680,2379,-1,0.00000
14680,55955,-1,0.00000
14774,12586,-1,0.00000
14774,41045,-1,0.00000
14851,19074,-1,0.00000
14942,39999,-1,0.00000
14942,50104,-1,0.12816
15030,35620,-1,0.00000
15030,73211,-1,0.00000
15122,53987,-1,0.10412
15224,12586,-1,0.00000
15224,41045,-1,0.00000
15335,33930,-1,0.00000
15335,52644,-1,0.00000
15442,12586,-1,0.12275
15442,41045,-1,0.00000
15549,30040,-1,0.01086
15549,42234,-1,0.00000
15644,2379,-1,0.00000
15644,55955,-1,0.00000
15751,24556,-1,0.00000
15751,33930,-1,0.00000
15751,52644,-1,0.00000
15751,57717,-1,0.00000
15871,11372,-1,0.00000
15871,19074,-1,0.00000
15986,33930,-1,0.00000
15986,52644,-1,0.00000
16077,39999,-1,0.00000
16077,50104,-1,0.00000
16174,42234,-1,0.24573
16282,19074,-1,0.00000
16282,39999,-1,0.00000
16282,50104,-1,0.00000
16374,2379,-1,0.00000
16374,30040,-1,0.00000
16374,42234,-1,0.00000
16374,55955,-1,0.00000
16464,12586,-1,0.00000
16464,41045,-1,0.00000
16570,35620,-1,0.00000
16570,42234,-1,0.00000
16570,73211,-1,0.00000
16571,7281,-1,0.00000
16571,53987,-1,0.00000
16670,52644,-1,0.00000
16781,11372,-1,0.00000
16781,19074,-1,0.00000
16781,33930,-1,0.00000
16781,52644,-1,0.00000
16783,5342,-1,0.00000
16783,5474,-1,0.00000
16868,5342,-1,0.00000
16868,5474,-1,0.00000
16958,33930,-1,0.00000
16958,52644,-1,0.00000
17083,35620,-1,0.00000
17083,73211,-1,0.04046
17188,39999,-1,0.00000
17188,50104,-1,0.00000
17277,7281,-1,0.00000
17394,24556,-1,0.00000
17394,57717,-1,0.00000
17519,5342,-1,0.00000
17519,5474,-1,0.00000
17639,24556,-1,0.00000
17639,57717,-1,0.00000
17727,7281,-1,0.00000
17727,11372,-1,0.00000
17727,19074,-1,0.00000
17727,53987,-1,0.00000
17730,19074,-1,0.00000
17831,24556,-1,0.00000
17831,57717,-1,0.00000
17918,12586,-1,0.18237
17918,41045,-1,0.00000
18013,24556,-1,0.00000
18013,57717,-1,0.00000
18122,11372,-1,0.00000
18122,19074,-1,0.19734
18128,24556,-1,0.00000
18128,57717,-1,0.00000
18241,33930,-1,0.00000
18241,42234,-1,0.00000
18241,52644,-1,0.00000
18337,30040,-1,0.00000
18337,42234,-1,0.00000
18457,2379,-1,0.00000
18457,30040,-1,0.00000
18457,42234,-1,0.00000
18457,55955,-1,0.01047
18550,35620,-1,0.00000
18550,73211,-1,0.00000
18676,33930,-1,0.00000
18676,52644,-1,0.00000
18677,35620,-1,0.01401
18760,7281,-1,0.00000
18760,53987,-1,0.00000
18766,33930,-1,0.00000
18766,52644,-1,0.00000
18862,5342,-1,0.00000
18862,30040,-1,0.00000
18862,42234,-1,0.00000
18865,2379,-1,0.00000
18865,55955,-1,0.00000
