Time_ms,UE_ID,RB_ID,Throughput_Mbps
96,7281,-1,0.00000
96,53987,-1,0.00000
99,7281,-1,0.00000
99,53987,-1,0.00000
177,7281,-1,0.00000
177,53987,-1,0.00000
282,35620,-1,0.00000
282,73211,-1,0.00000
284,24556,-1,0.00000
284,57717,-1,0.00000
391,2379,-1,0.00000
391,55955,-1,0.00000
517,7281,-1,0.00000
517,53987,-1,0.00000
611,35620,-1,0.00000
611,73211,-1,0.00000
696,24556,-1,0.00000
696,57717,-1,0.00000
805,2379,-1,0.00000
805,55955,-1,0.00000
808,39999,-1,0.00000
808,50104,-1,0.00000
814,50104,-1,0.00000
889,2379,-1,0.10798
889,30040,-1,0.00000
889,42234,-1,0.00000
889,55955,-1,0.00000
890,52644,-1,0.00000
978,11372,-1,0.00000
978,19074,-1,0.00000
1072,35620,-1,0.00000
1165,24556,-1,0.00000
1165,57717,-1,0.00000
1167,24556,-1,0.00000
1258,30040,-1,0.00000
1258,42234,-1,0.00000
1394,7281,-1,0.00000
1394,53987,-1,0.00000
1397,5342,-1,0.00000
1397,5474,-1,0.00000
1499,12586,-1,0.13407
1499,41045,-1,0.00000
1589,11372,-1,0.13701
1712,33930,-1,0.00000
1716,11372,-1,0.00000
1716,19074,-1,0.00000
1789,2379,-1,0.00000
1899,33930,-1,0.00000
1899,52644,-1,0.11732
1984,42234,-1,0.09834
2097,30040,-1,0.05275
2097,42234,-1,0.02484
2210,30040,-1,0.00000
2210,42234,-1,0.00000
2307,33930,-1,0.00000
2307,52644,-1,0.00000
2403,5342,-1,0.00000
2403,5474,-1,0.00000
2407,41045,-1,0.00000
2511,39999,-1,0.00000
2511,50104,-1,0.00000
2605,11372,-1,0.00000
2605,19074,-1,0.00000
2712,7281,-1,0.00000
2712,30040,-1,0.00000
2712,42234,-1,0.00000
2712,53987,-1,0.00000
2819,39999,-1,0.02016
2819,50104,-1,0.00000
2896,7281,-1,0.00000
2896,53987,-1,0.02079
2986,12586,-1,0.00000
2986,41045,-1,0.00000
3063,11372,-1,0.00000
3063,19074,-1,0.00000
3159,7281,-1,0.00000
3159,53987,-1,0.00000
3254,2379,-1,0.00000
3254,7281,-1,0.00000
3254,53987,-1,0.00000
3254,55955,-1,0.00000
3369,11372,-1,0.00000
3369,19074,-1,0.00000
3482,11372,-1,0.00000
3482,19074,-1,0.00000
3581,12586,-1,0.00000
3581,41045,-1,0.01568
3657,24556,-1,0.00000
3657,30040,-1,0.00000
3657,42234,-1,0.00000
3657,57717,-1,0.00000
3659,5342,-1,0.00000
3659,5474,-1,0.00000
3659,30040,-1,0.00000
3659,42234,-1,0.00000
3742,12586,-1,0.00000
3742,35620,-1,0.00000
3742,41045,-1,0.00000
3742,73211,-1,0.00000
3828,30040,-1,0.00000
3828,42234,-1,0.00000
3918,35620,-1,0.00000
3918,73211,-1,0.00000
4042,2379,-1,0.00000
4042,7281,-1,0.00000
4042,53987,-1,0.00000
4042,55955,-1,0.00000
4166,5342,-1,0.00000
4166,5474,-1,0.01798
4267,33930,-1,0.00000
4267,52644,-1,0.00000
4387,33930,-1,0.00000
