Time_ms,UE_ID,RB_ID,Throughput_Mbps
6,24556,-1,0.00000
6,57717,-1,0.00000
8,24556,-1,0.00000
8,57717,-1,0.00000
133,12586,-1,0.00000
133,41045,-1,0.00000
211,24556,-1,0.00000
332,11372,-1,0.00000
332,19074,-1,0.00000
336,12586,-1,0.00000
417,12586,-1,0.00000
417,41045,-1,0.13941
421,2379,-1,0.00000
421,12586,-1,0.00000
421,41045,-1,0.00000
528,2379,-1,0.00000
528,33930,-1,0.00000
528,52644,-1,0.00000
528,55955,-1,0.00000
529,2379,-1,0.20596
529,52644,-1,0.00000
529,55955,-1,0.00000
619,7281,-1,0.00000
619,24556,-1,0.00000
619,57717,-1,0.00000
624,11372,-1,0.00000
624,19074,-1,0.00000
723,30040,-1,0.00000
723,42234,-1,0.00000
856,33930,-1,0.00000
856,52644,-1,0.00000
940,39999,-1,0.17874
940,50104,-1,0.00000
1028,33930,-1,0.00000
1028,52644,-1,0.00000
1131,39999,-1,0.00000
1131,50104,-1,0.00000
1231,30040,-1,0.00000
1231,42234,-1,0.00000
1320,30040,-1,0.00000
1320,42234,-1,0.00000
1405,39999,-1,0.00000
1405,50104,-1,0.00000
1501,12586,-1,0.00000
1501,41045,-1,0.00000
1619,7281,-1,0.00000
1619,24556,-1,0.00000
1619,53987,-1,0.00000
1721,5342,-1,0.00000
1721,5474,-1,0.00000
1838,7281,-1,0.18353
1838,53987,-1,0.00000
1948,7281,-1,0.00000
1948,53987,-1,0.00000
2041,2379,-1,0.00000
2041,55955,-1,0.00000
2046,53987,-1,0.00000
2135,33930,-1,0.00000
2135,52644,-1,0.00000
2219,35620,-1,0.00000
2219,73211,-1,0.05839
2310,11372,-1,0.00000
2310,19074,-1,0.00000
2310,33930,-1,0.10387
2310,52644,-1,0.00000
2417,57717,-1,0.00000
2524,5342,-1,0.00000
2524,5474,-1,0.00000
2530,30040,-1,0.00000
2530,42234,-1,0.00000
2536,5342,-1,0.22841
2536,5474,-1,0.00000
2620,5342,-1,0.06442
2620,5474,-1,0.18269
2732,2379,-1,0.00000
2732,24556,-1,0.00000
2732,55955,-1,0.00000
2732,57717,-1,0.05741
2840,2379,-1,0.00000
2840,55955,-1,0.00000
2947,35620,-1,0.00000
2947,73211,-1,0.00000
3052,30040,-1,0.00000
3052,42234,-1,0.00000
3054,24556,-1,0.15692
3054,57717,-1,0.00000
3152,35620,-1,0.00000
